"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,6054,0,5.093875,0,5.020706,0,1.045016
0,6057,0,5.027481,0,4.955362,0,1.04513
0,6060,0,4.96243,0,4.891212,0,1.045243
0,6063,0,4.898704,0,4.828554,0,1.045356
0,6066,0,4.836299,0,4.76713,0,1.045468
0,6069,0,4.77521,0,4.706962,0,1.04558
0,6072,0,4.715378,0,4.648059,0,1.045692
0,6075,0,4.656659,0,4.589818,0,1.045803
0,6078,0,4.598931,0,4.532753,0,1.045915
0,6081,0,4.542299,0,4.477187,0,1.046026
0,6084,0,4.486845,0,4.422378,0,1.046136
0,6087,0,4.432475,0,4.36861,0,1.046246
0,6090,0,4.379139,0,4.31611,0,1.046356
0,6093,0,4.326824,0,4.26447,0,1.046466
0,6096,0,4.275483,0,4.213662,0,1.046575
0,6099,0,4.225038,0,4.163682,0,1.046684
0,6102,0,4.175491,0,4.114858,0,1.046793
0,6105,0,4.127049,0,4.067448,0,1.046901
0,6108,0,4.079508,0,4.019877,0,1.047009
0,6111,0,4.03267,0,3.973923,0,1.047117
0,6114,0,3.98673,0,3.928041,0,1.047225
0,6117,0,3.941447,0,3.883614,0,1.047332
0,6120,0,3.897148,0,3.839586,0,1.047439
0,6123,0,3.85353,0,3.796634,0,1.047545
0,6126,0,3.810708,0,3.754172,0,1.047652
0,6129,0,3.768718,0,3.712612,0,1.047757
0,6132,0,3.727429,0,3.671746,0,1.047863
0,6135,0,3.686831,0,3.631561,0,1.047968
0,6138,0,3.646919,0,3.592021,0,1.048072
0,6141,0,3.60767,0,3.553128,0,1.048176
0,6144,0,3.56907,0,3.514871,0,1.048279
0,6147,0,3.531106,0,3.477233,0,1.048382
0,6150,0,3.493759,0,3.440204,0,1.048485
0,6153,0,3.457014,0,3.403763,0,1.048586
0,6156,0,3.420855,0,3.367889,0,1.048687
0,6159,0,3.385262,0,3.332564,0,1.048787
0,6162,0,3.350219,0,3.297776,0,1.048886
0,6165,0,3.315713,0,3.263511,0,1.048985
0,6168,0,3.281729,0,3.229758,0,1.049083
0,6171,0,3.248254,0,3.196503,0,1.049179
0,6174,0,3.215276,0,3.163736,0,1.049276
0,6177,0,3.182783,0,3.131446,0,1.049371
0,6180,0,3.150766,0,3.099623,0,1.049466
0,6183,0,3.119213,0,3.068256,0,1.04956
0,6186,0,3.088114,0,3.037336,0,1.049653
0,6189,0,3.057459,0,3.006855,0,1.049746
0,6192,0,3.027241,0,2.976803,0,1.049837
0,6195,0,2.99745,0,2.947172,0,1.049929
0,6198,0,2.968076,0,2.917953,0,1.050019
0,6201,0,2.939113,0,2.889139,0,1.050109
0,6204,0,2.910551,0,2.860722,0,1.050198
0,6207,0,2.882383,0,2.832693,0,1.050286
0,6210,0,2.854601,0,2.805047,0,1.050374
0,6213,0,2.827199,0,2.777776,0,1.050461
0,6216,0,2.800169,0,2.750872,0,1.050547
0,6219,0,2.773504,0,2.72433,0,1.050633
0,6222,0,2.747198,0,2.698143,0,1.050718
0,6225,0,2.721244,0,2.672305,0,1.050803
0,6228,0,2.695636,0,2.646809,0,1.050886
0,6231,0,2.670367,0,2.62165,0,1.05097
0,6234,0,2.645434,0,2.596823,0,1.051052
0,6237,0,2.620828,0,2.57232,0,1.051134
0,6240,0,2.596544,0,2.548136,0,1.051215
0,6243,0.1528769,2.572578,0.08617194,2.524267,0,1.051296
0,6246,0.0743942,2.548925,0.04153323,2.500708,0,1.051376
0,6249,0.04343994,2.525577,0.02793095,2.477453,0,1.051455
0,6252,0.03160501,2.50253,0.02282139,2.454496,0,1.051534
0,6255,0.02672935,2.47978,0.02044711,2.431833,0,1.051612
0,6258,0.02432025,2.457321,0.01902061,2.409458,0,1.05169
0,6261,0.02280194,2.435148,0.0179573,2.387369,0,1.051767
0,6264,0.02162942,2.413257,0.01705561,2.365559,0,1.051844
0,6267,0.02061293,2.391643,0.01624236,2.344024,0,1.051919
0,6270,0.01968463,2.370302,0.01548899,2.322761,0,1.051995
0,6273,0.01881854,2.34923,0.01478306,2.301764,0,1.052069
0,6276,0.0180032,2.328421,0.01411813,2.281029,0,1.052144
0,6279,0.01723286,2.307873,0.01349033,2.260553,0,1.052217
0,6282,0.0165039,2.28758,0.01289689,2.240331,0,1.05229
0,6285,0.01581333,2.26754,0.01233546,2.22036,0,1.052363
0,6288,0.0151587,2.247747,0.01180402,2.200635,0,1.052435
0,6291,0.01453796,2.228199,0.01130082,2.181153,0,1.052506
0,6294,0.01394922,2.208892,0.01082421,2.161911,0,1.052577
0,6297,0.01339059,2.189821,0.01037262,2.142903,0,1.052647
0,6300,0.01286032,2.170983,0.009944602,2.124128,0,1.052717
0,6303,0.01235684,2.152375,0.009538799,2.105582,0,1.052786
0,6306,0.01187864,2.133993,0.00915394,2.08726,0,1.052855
0,6309,0.01142428,2.115834,0.008788821,2.06916,0,1.052923
0,6312,0.01099243,2.097895,0.008442315,2.051279,0,1.052991
0,6315,0.01058182,2.080172,0.008113362,2.033613,0,1.053058
0,6318,0.01019127,2.062662,0.007800966,2.016159,0,1.053124
0,6321,0.009819657,2.045362,0.007504187,1.998915,0,1.05319
0,6324,0.009465938,2.028269,0.007222143,1.981876,0,1.053256
0,6327,0.009129117,2.01138,0.006954006,1.965041,0,1.053321
0,6330,0.008808258,1.994691,0.006698989,1.948405,0,1.053386
0,6333,0.008502487,1.978202,0.00645636,1.931967,0,1.05345
0,6336,0.008210976,1.961907,0.006225427,1.915724,0,1.053514
0,6339,0.007932938,1.945804,0.006005533,1.899672,0,1.053577
0,6342,0.00766766,1.929892,0.005796082,1.88381,0,1.053639
0,6345,0.007414425,1.914166,0.005596477,1.868133,0,1.053702
0,6348,0.007172606,1.898625,0.005406195,1.852641,0,1.053763
0,6351,0.006941578,1.883266,0.005224715,1.83733,0,1.053825
0,6354,0.006720763,1.868086,0.005051558,1.822197,0,1.053885
0,6357,0.006509625,1.853082,0.004886278,1.807241,0,1.053946
0,6360,0.006307638,1.838253,0.004728436,1.792459,0,1.054006
0,6363,0.006114332,1.823596,0.004577643,1.777848,0,1.054065
0,6366,0.005929235,1.809108,0.004433508,1.763406,0,1.054124
0,6369,0.005751928,1.794788,0.004295683,1.74913,0,1.054183
0,6372,0.005582004,1.780632,0.004163831,1.73502,0,1.054241
0,6375,0.005419076,1.766639,0.00403763,1.721071,0,1.054298
0,6378,0.005262792,1.752807,0.00391679,1.707283,0,1.054355
0,6381,0.005112801,1.739133,0.003801021,1.693652,0,1.054412
0,6384,0.004968792,1.725615,0.003690067,1.680177,0,1.054469
0,6387,0.004830456,1.712251,0.003583672,1.666856,0,1.054524
0,6390,0.004697511,1.699039,0.003481604,1.653687,0,1.05458
0,6393,0.00456969,1.685977,0.003383642,1.640667,0,1.054635
0,6396,0.004446733,1.673062,0.003289573,1.627795,0,1.05469
0,6399,0.004328407,1.660294,0.003199205,1.615069,0,1.054744
0,6402,0.00421448,1.64767,0.003112346,1.602486,0,1.054798
0,6405,0.004104741,1.635188,0.003028826,1.590045,0,1.054851
0,6408,0.003998986,1.622846,0.002948475,1.577744,0,1.054904
0,6411,0.003897022,1.610642,0.002871135,1.565581,0,1.054957
0,6414,0.003798674,1.598575,0.002796662,1.553555,0,1.055009
0,6417,0.003703775,1.586643,0.002724922,1.541663,0,1.055061
0,6420,0.00361215,1.574844,0.002655769,1.529904,0,1.055112
0,6423,0.003523658,1.563176,0.00258909,1.518277,0,1.055163
0,6426,0.003438161,1.551638,0.002524771,1.506778,0,1.055214
0,6429,0.003355518,1.540228,0.002462697,1.495408,0,1.055264
0,6432,0.003275597,1.528943,0.002402762,1.484163,0,1.055314
0,6435,0.003198281,1.517784,0.002344871,1.473043,0,1.055363
0,6438,0.003123458,1.506747,0.002288931,1.462046,0,1.055412
0,6441,0.003051015,1.495832,0.00223485,1.451171,0,1.055461
0,6444,0.002980849,1.485037,0.002182547,1.440415,0,1.05551
0,6447,0.002912861,1.474361,0.00213194,1.429777,0,1.055557
0,6450,0.002846958,1.463801,0.002082953,1.419256,0,1.055605
0,6453,0.002783055,1.453356,0.00203552,1.408851,0,1.055652
0,6456,0.002721065,1.443026,0.001989568,1.398559,0,1.055699
0,6459,0.002660907,1.432808,0.001945033,1.388379,0,1.055746
0,6462,0.002602509,1.422701,0.001901858,1.378311,0,1.055792
0,6465,0.002545801,1.412703,0.001859983,1.368352,0,1.055838
0,6468,0.002490713,1.402814,0.001819355,1.358502,0,1.055884
0,6471,0.002437181,1.393032,0.001779922,1.348758,0,1.055929
0,6474,0.002385146,1.383355,0.001741637,1.33912,0,1.055974
0,6477,0.002334551,1.373783,0.001704453,1.329586,0,1.056018
0,6480,0.002285341,1.364313,0.001668328,1.320155,0,1.056062
0,6483,0.002237463,1.354945,0.001633219,1.310825,0,1.056106
0,6486,0.002190869,1.345678,0.001599086,1.301597,0,1.05615
0,6489,0.00214551,1.33651,0.001565893,1.292467,0,1.056193
0,6492,0.002101343,1.32744,0.001533603,1.283435,0,1.056236
0,6495,0.002058326,1.318466,0.001502184,1.2745,0,1.056278
0,6498,0.002016416,1.309588,0.001471602,1.26566,0,1.056321
0,6501,0.001975575,1.300804,0.001441828,1.256915,0,1.056363
0,6504,0.001935765,1.292114,0.001412832,1.248262,0,1.056404
0,6507,0.001896953,1.283516,0.001384585,1.239702,0,1.056445
0,6510,0.001859103,1.275008,0.00135706,1.231233,0,1.056486
0,6513,0.001822183,1.266591,0.001330231,1.222855,0,1.056527
0,6516,0.001786163,1.258262,0.001304077,1.214565,0,1.056567
0,6519,0.001751014,1.250021,0.001278575,1.206362,0,1.056607
0,6522,0.001716707,1.241866,0.001253702,1.198245,0,1.056647
0,6525,0.001683216,1.233796,0.001229438,1.190213,0,1.056687
0,6528,0.001650515,1.225812,0.00120576,1.182266,0,1.056726
0,6531,0.001618579,1.217911,0.00118265,1.174405,0,1.056765
0,6534,0.001587384,1.210093,0.001160088,1.166627,0,1.056803
0,6537,0.00155691,1.202356,0.001138059,1.15893,0,1.056842
0,6540,0.001527134,1.1947,0.001116549,1.151313,0,1.05688
0,6543,0.001498035,1.187123,0.00109554,1.143775,0,1.056917
0,6546,0.001469593,1.179625,0.001075019,1.136313,0,1.056955
0,6549,0.001441791,1.172205,0.001054966,1.128931,0,1.056992
0,6552,0.001414608,1.164862,0.001035369,1.121627,0,1.057029
0,6555,0.001388027,1.157595,0.001016212,1.114401,0,1.057066
0,6558,0.001362033,1.150403,0.0009974856,1.10725,0,1.057102
0,6561,0.001336608,1.143283,0.0009791793,1.100168,0,1.057138
0,6564,0.001311738,1.136234,0.0009612811,1.093154,0,1.057174
0,6567,0.001287407,1.129255,0.0009437806,1.086205,0,1.057209
0,6570,0.0012636,1.12235,0.0009266592,1.079336,0,1.057245
0,6573,0.001240302,1.115517,0.000909907,1.072545,0,1.05728
0,6576,0.001217499,1.108758,0.0008935108,1.06584,0,1.057315
0,6579,0.001195179,1.102072,0.0008774624,1.059213,0,1.057349
0,6582,0.00117333,1.095455,0.0008617628,1.052639,0,1.057383
0,6585,0.001151941,1.088902,0.0008464102,1.0461,0,1.057418
0,6588,0.001131002,1.082411,0.0008313843,1.039624,0,1.057451
0,6591,0.001110502,1.075977,0.0008166645,1.033242,0,1.057485
0,6594,0.001090426,1.069609,0.0008022513,1.026922,0,1.057518
0,6597,0.001070762,1.063309,0.0007881419,1.020659,0,1.057551
0,6600,0.001051503,1.057075,0.0007743287,1.014457,0,1.057584
0,6603,0.001032641,1.050901,0.0007607964,1.00833,0,1.057616
0,6606,0.001014164,1.044789,0.0007475426,1.002261,0,1.057649
0,6609,0.0009960621,1.03874,0.0007345621,0.9962503,0,1.057681
0,6612,0.0009783272,1.032751,0.0007218467,0.990301,0,1.057713
0,6615,0.0009609511,1.026823,0.0007093897,0.9844127,0,1.057744
0,6618,0.0009439258,1.020954,0.0006971843,0.9785845,0,1.057776
0,6621,0.0009272425,1.015143,0.0006852258,0.9728134,0,1.057807
0,6624,0.0009108933,1.00939,0.000673508,0.9671,0,1.057838
0,6627,0.0008948707,1.003694,0.000662025,0.9614435,0,1.057868
0,6630,0.0008791669,0.998054,0.0006507711,0.9558446,0,1.057899
0,6633,0.000863775,0.99247,0.0006397414,0.9503011,0,1.057929
0,6636,0.0008486878,0.9869413,0.0006289305,0.9448132,0,1.057959
0,6639,0.0008338987,0.9814672,0.0006183334,0.9393796,0,1.057989
0,6642,0.0008194011,0.9760471,0.0006079455,0.9339998,0,1.058019
0,6645,0.0008051884,0.9706802,0.0005977618,0.9286733,0,1.058048
0,6648,0.0007912544,0.9653659,0.0005877779,0.9233996,0,1.058077
0,6651,0.0007775929,0.9601038,0.0005779892,0.9181778,0,1.058106
0,6654,0.0007641981,0.954893,0.0005683914,0.9130076,0,1.058135
0,6657,0.0007510645,0.9497327,0.0005589803,0.9078882,0,1.058164
0,6660,0.0007381851,0.9446235,0.0005497515,0.9028192,0,1.058192
0,6663,0.000725555,0.9395642,0.0005407009,0.8977997,0,1.05822
0,6666,0.0007131692,0.9345541,0.0005318249,0.8928295,0,1.058248
0,6669,0.0007010226,0.9295924,0.0005231198,0.887908,0,1.058276
0,6672,0.0006891105,0.9246783,0.0005145821,0.8830345,0,1.058303
0,6675,0.0006774284,0.9198108,0.0005062085,0.8782088,0,1.058331
0,6678,0.0006659717,0.9149894,0.0004979953,0.8734301,0,1.058358
0,6681,0.0006547315,0.9102166,0.0004899374,0.8686975,0,1.058385
0,6684,0.0006437063,0.9054894,0.0004820329,0.8640106,0,1.058412
0,6687,0.000632892,0.9008074,0.0004742787,0.8593692,0,1.058438
0,6690,0.0006222844,0.8961699,0.0004666719,0.8547726,0,1.058465
0,6693,0.0006118798,0.891576,0.0004592096,0.8502203,0,1.058491
0,6696,0.0006016747,0.8870251,0.0004518893,0.8457119,0,1.058517
0,6699,0.0005916641,0.8825169,0.0004447076,0.8412469,0,1.058543
0,6702,0.0005818408,0.8780529,0.0004376595,0.8368245,0,1.058568
0,6705,0.0005722035,0.8736312,0.0004307441,0.8324445,0,1.058594
0,6708,0.000562749,0.8692512,0.0004239588,0.8281064,0,1.058619
0,6711,0.0005534737,0.8649125,0.0004173011,0.8238097,0,1.058644
0,6714,0.0005443741,0.8606145,0.0004107686,0.8195539,0,1.058669
0,6717,0.0005354471,0.8563568,0.000404359,0.8153386,0,1.058694
0,6720,0.0005266883,0.8521391,0.0003980691,0.8111632,0,1.058719
0,6723,0.0005180929,0.847961,0.0003918954,0.8070275,0,1.058743
0,6726,0.000509659,0.8438221,0.0003858366,0.802931,0,1.058767
0,6729,0.0005013836,0.8397219,0.0003798906,0.7988731,0,1.058792
0,6732,0.0004932634,0.83566,0.0003740551,0.7948535,0,1.058815
0,6735,0.0004852957,0.8316361,0.000368328,0.7908718,0,1.058839
0,6738,0.0004774774,0.8276497,0.0003627073,0.7869275,0,1.058863
0,6741,0.0004698049,0.8237002,0.0003571902,0.7830203,0,1.058886
0,6744,0.0004622749,0.8197872,0.0003517745,0.7791497,0,1.05891
0,6747,0.0004548853,0.8159104,0.0003464585,0.7753153,0,1.058933
0,6750,0.0004476333,0.8120694,0.0003412403,0.7715168,0,1.058956
0,6753,0.0004405162,0.8082639,0.000336118,0.7677538,0,1.058978
0,6756,0.0004335313,0.8044934,0.0003310897,0.7640258,0,1.059001
0,6759,0.0004266763,0.8007575,0.0003261537,0.7603325,0,1.059023
0,6762,0.000419948,0.7970557,0.0003213077,0.7566735,0,1.059046
0,6765,0.0004133439,0.7933878,0.0003165501,0.7530482,0,1.059068
0,6768,0.0004068618,0.7897534,0.0003118791,0.7494563,0,1.05909
0,6771,0.0004004995,0.7861519,0.0003072931,0.7458977,0,1.059112
0,6774,0.0003942546,0.7825832,0.0003027906,0.7423717,0,1.059134
0,6777,0.0003881248,0.7790468,0.00029837,0.7388781,0,1.059155
0,6780,0.0003821081,0.7755424,0.0002940296,0.7354165,0,1.059177
0,6783,0.0003762017,0.7720696,0.0002897675,0.7319866,0,1.059198
0,6786,0.0003704035,0.7686281,0.0002855824,0.728588,0,1.059219
0,6789,0.0003647117,0.7652176,0.0002814729,0.7252205,0,1.05924
0,6792,0.0003591243,0.7618377,0.0002774375,0.7218836,0,1.059261
0,6795,0.0003536393,0.7584879,0.0002734748,0.718577,0,1.059282
0,6798,0.0003482547,0.7551682,0.0002695835,0.7153004,0,1.059302
0,6801,0.0003429688,0.751878,0.0002657623,0.7120534,0,1.059323
0,6804,0.0003377789,0.7486171,0.0002620092,0.7088357,0,1.059343
0,6807,0.0003326835,0.7453852,0.0002583234,0.705647,0,1.059363
0,6810,0.000327681,0.7421818,0.0002547035,0.7024869,0,1.059383
0,6813,0.0003227696,0.7390069,0.0002511482,0.6993552,0,1.059403
0,6816,0.0003179475,0.7358599,0.0002476566,0.6962516,0,1.059423
0,6819,0.0003132132,0.7327407,0.0002442272,0.6931757,0,1.059443
0,6822,0.0003085649,0.7296489,0.000240859,0.6901271,0,1.059462
0,6825,0.0003040005,0.7265841,0.0002375503,0.6871058,0,1.059481
0,6828,0.0002995187,0.7235463,0.0002343003,0.6841114,0,1.059501
0,6831,0.0002951179,0.7205349,0.000231108,0.6811435,0,1.05952
0,6834,0.0002907967,0.7175498,0.0002279722,0.6782019,0,1.059539
0,6837,0.0002865536,0.7145907,0.0002248918,0.6752864,0,1.059558
0,6840,0.0002823871,0.7116573,0.0002218659,0.6723965,0,1.059576
0,6843,0.0002782957,0.7087493,0.0002188934,0.6695322,0,1.059595
0,6846,0.0002742776,0.7058664,0.000215973,0.6666929,0,1.059614
0,6849,0.0002703318,0.7030083,0.0002131039,0.6638784,0,1.059632
0,6852,0.0002664567,0.7001749,0.0002102851,0.6610886,0,1.05965
0,6855,0.0002626512,0.6973657,0.0002075158,0.6583231,0,1.059668
0,6858,0.0002589139,0.6945806,0.0002047949,0.6555817,0,1.059686
0,6861,0.0002552436,0.6918193,0.0002021217,0.652864,0,1.059704
0,6864,0.0002516388,0.6890815,0.0001994951,0.65017,0,1.059722
0,6867,0.0002480981,0.686367,0.0001969141,0.6474993,0,1.05974
0,6870,0.0002446206,0.6836756,0.0001943779,0.6448516,0,1.059757
0,6873,0.000241205,0.681007,0.0001918858,0.6422268,0,1.059775
0,6876,0.0002378502,0.6783609,0.000189437,0.6396246,0,1.059792
0,6879,0.0002345551,0.6757372,0.0001870305,0.6370447,0,1.059809
0,6882,0.0002313185,0.6731355,0.0001846657,0.634487,0,1.059826
0,6885,0.0002281391,0.6705557,0.0001823417,0.6319511,0,1.059844
0,6888,0.0002250159,0.6679974,0.0001800575,0.6294367,0,1.05986
0,6891,0.000221948,0.6654605,0.0001778127,0.6269438,0,1.059877
0,6894,0.0002189341,0.6629448,0.0001756064,0.624472,0,1.059894
0,6897,0.0002159735,0.6604499,0.0001734379,0.622021,0,1.059911
0,6900,0.000213065,0.6579757,0.0001713066,0.6195908,0,1.059927
0,6903,0.0002102078,0.655522,0.0001692118,0.617181,0,1.059943
0,6906,0.0002074006,0.6530886,0.0001671526,0.6147915,0,1.05996
0,6909,0.0002046426,0.6506752,0.0001651284,0.6124221,0,1.059976
0,6912,0.0002019329,0.6482816,0.0001631385,0.6100726,0,1.059992
0,6915,0.0001992706,0.6459077,0.0001611825,0.6077427,0,1.060008
0,6918,0.0001966548,0.6435532,0.0001592595,0.6054322,0,1.060024
0,6921,0.0001940847,0.6412179,0.0001573692,0.603141,0,1.06004
0,6924,0.0001915595,0.6389016,0.0001555107,0.6008689,0,1.060055
0,6927,0.000189078,0.6366041,0.0001536834,0.5986155,0,1.060071
0,6930,0.0001866396,0.6343251,0.0001518869,0.5963807,0,1.060086
0,6933,0.0001842435,0.6320646,0.0001501204,0.5941643,0,1.060102
0,6936,0.0001818889,0.6298223,0.0001483836,0.591966,0,1.060117
0,6939,0.000179575,0.627598,0.0001466758,0.5897858,0,1.060132
0,6942,0.0001773012,0.6253915,0.0001449965,0.5876233,0,1.060147
0,6945,0.0001750666,0.6232027,0.0001433452,0.5854785,0,1.060162
0,6948,0.0001728703,0.6210313,0.0001417212,0.5833512,0,1.060177
0,6951,0.0001707117,0.6188772,0.0001401241,0.5812413,0,1.060192
0,6954,0.0001685902,0.6167402,0.0001385535,0.5791484,0,1.060207
0,6957,0.000166505,0.6146201,0.0001370088,0.5770724,0,1.060221
0,6960,0.0001644556,0.6125168,0.0001354896,0.5750133,0,1.060236
0,6963,0.0001624411,0.6104301,0.0001339953,0.5729708,0,1.06025
0,6966,0.000160461,0.6083598,0.0001325256,0.5709447,0,1.060265
0,6969,0.0001585146,0.6063056,0.0001310799,0.5689348,0,1.060279
0,6972,0.0001566011,0.6042675,0.0001296578,0.5669408,0,1.060293
0,6975,0.0001547202,0.6022452,0.0001282588,0.5649627,0,1.060308
0,6978,0.000152871,0.6002387,0.0001268826,0.5630003,0,1.060322
0,6981,0.0001510532,0.5982476,0.0001255288,0.5610534,0,1.060336
0,6984,0.0001492661,0.596272,0.0001241969,0.5591218,0,1.060349
0,6987,0.000147509,0.5943116,0.0001228865,0.5572054,0,1.060363
0,6990,0.0001457814,0.5923663,0.0001215971,0.5553043,0,1.060377
0,6993,0.0001440828,0.5904359,0.0001203285,0.553418,0,1.060391
0,6996,0.0001424126,0.5885203,0.0001190802,0.5515466,0,1.060404
0,6999,0.0001407704,0.5866194,0.0001178519,0.5496898,0,1.060418
0,7002,0.0001391556,0.5847329,0.0001166432,0.5478475,0,1.060431
0,7005,0.0001375677,0.5828607,0.0001154537,0.5460196,0,1.060444
0,7008,0.0001360061,0.5810027,0.0001142832,0.5442058,0,1.060458
0,7011,0.0001344704,0.5791587,0.0001131311,0.542406,0,1.060471
0,7014,0.0001329601,0.5773285,0.0001119972,0.54062,0,1.060484
0,7017,0.0001314748,0.5755121,0.0001108812,0.5388476,0,1.060497
0,7020,0.0001300139,0.5737091,0.0001097827,0.5370888,0,1.06051
0,7023,0.0001285771,0.5719197,0.0001087014,0.5353433,0,1.060523
0,7026,0.000127164,0.5701435,0.0001076371,0.5336111,0,1.060535
0,7029,0.0001257739,0.5683805,0.0001065893,0.5318921,0,1.060548
0,7032,0.0001244065,0.5666306,0.0001055578,0.5301862,0,1.060561
0,7035,0.0001230614,0.5648936,0.0001045423,0.5284932,0,1.060573
0,7038,0.0001217382,0.5631694,0.0001035425,0.5268131,0,1.060586
0,7041,0.0001204365,0.5614579,0.0001025581,0.5251457,0,1.060598
0,7044,0.0001191558,0.5597589,0.0001015888,0.5234909,0,1.060611
0,7047,0.0001178959,0.5580723,0.0001006344,0.5218486,0,1.060623
0,7050,0.0001166563,0.556398,9.969459E-05,0.5202184,0,1.060635
0,7053,0.0001154366,0.5547357,9.876905E-05,0.5186002,0,1.060647
0,7056,0.0001142365,0.5530854,9.785758E-05,0.5169939,0,1.06066
0,7059,0.0001130555,0.5514471,9.695991E-05,0.5153995,0,1.060672
0,7062,0.0001118935,0.5498204,9.60758E-05,0.5138167,0,1.060683
0,7065,0.00011075,0.5482054,9.520502E-05,0.5122455,0,1.060695
0,7068,0.0001096247,0.5466018,9.434733E-05,0.5106856,0,1.060707
0,7071,0.0001085171,0.5450098,9.350241E-05,0.5091374,0,1.060719
0,7074,0.0001074271,0.5434291,9.26701E-05,0.5076005,0,1.060731
0,7077,0.0001063542,0.5418595,9.185015E-05,0.506075,0,1.060742
0,7080,0.0001052983,0.5403011,9.104236E-05,0.5045605,0,1.060754
0,7083,0.0001042589,0.5387537,9.024649E-05,0.5030571,0,1.060765
0,7086,0.0001032358,0.5372172,8.946236E-05,0.5015647,0,1.060777
0,7089,0.0001022286,0.5356915,8.868973E-05,0.5000831,0,1.060788
0,7092,0.0001012371,0.5341763,8.792838E-05,0.4986118,0,1.0608
0,7095,0.000100261,0.5326716,8.717812E-05,0.497151,0,1.060811
0,7098,9.929997E-05,0.5311773,8.643875E-05,0.4957005,0,1.060822
0,7101,9.835379E-05,0.5296932,8.571008E-05,0.4942601,0,1.060833
0,7104,9.742218E-05,0.5282193,8.499194E-05,0.4928299,0,1.060844
0,7107,9.65049E-05,0.5267556,8.428413E-05,0.4914095,0,1.060855
0,7110,9.560164E-05,0.5253018,8.358646E-05,0.4899991,0,1.060866
0,7113,9.471213E-05,0.523858,8.28987E-05,0.4885989,0,1.060877
0,7116,9.383615E-05,0.522424,8.222073E-05,0.4872086,0,1.060888
0,7119,9.297345E-05,0.5209998,8.155237E-05,0.4858281,0,1.060899
0,7122,9.21238E-05,0.5195853,8.089343E-05,0.4844573,0,1.06091
0,7125,9.128697E-05,0.5181804,8.024377E-05,0.4830963,0,1.06092
0,7128,9.046273E-05,0.5167849,7.960322E-05,0.4817448,0,1.060931
0,7131,8.965084E-05,0.5153988,7.89716E-05,0.4804027,0,1.060941
0,7134,8.885104E-05,0.5140218,7.834875E-05,0.4790694,0,1.060952
0,7137,8.806315E-05,0.5126539,7.773452E-05,0.4777451,0,1.060962
0,7140,8.728696E-05,0.5112951,7.712877E-05,0.4764297,0,1.060973
0,7143,8.652225E-05,0.5099451,7.653135E-05,0.4751231,0,1.060983
0,7146,8.576882E-05,0.5086039,7.594212E-05,0.4738251,0,1.060993
0,7149,8.502648E-05,0.5072715,7.536093E-05,0.4725356,0,1.061004
0,7152,8.4295E-05,0.5059478,7.478763E-05,0.4712549,0,1.061014
0,7155,8.357417E-05,0.5046328,7.422205E-05,0.4699833,0,1.061024
0,7158,8.286384E-05,0.5033265,7.36641E-05,0.4687203,0,1.061034
0,7161,8.21638E-05,0.5020287,7.311362E-05,0.4674659,0,1.061044
0,7164,8.147388E-05,0.5007393,7.257051E-05,0.4662201,0,1.061054
0,7167,8.07939E-05,0.4994583,7.203462E-05,0.4649829,0,1.061064
0,7170,8.012368E-05,0.4981858,7.150583E-05,0.4637543,0,1.061074
0,7173,7.946303E-05,0.4969212,7.098402E-05,0.4625334,0,1.061084
0,7176,7.881178E-05,0.4956645,7.046905E-05,0.4613202,0,1.061094
0,7179,7.816977E-05,0.4944158,6.996081E-05,0.4601148,0,1.061103
0,7182,7.753685E-05,0.4931751,6.945919E-05,0.4589172,0,1.061113
0,7185,7.691284E-05,0.491942,6.896409E-05,0.4577271,0,1.061123
0,7188,7.629761E-05,0.4907167,6.847538E-05,0.4565445,0,1.061132
0,7191,7.569098E-05,0.4894989,6.799297E-05,0.4553692,0,1.061142
0,7194,7.509278E-05,0.4882888,6.75167E-05,0.4542019,0,1.061151
0,7197,7.450288E-05,0.4870863,6.70465E-05,0.4530423,0,1.061161
0,7200,7.392113E-05,0.4858913,6.658226E-05,0.4518901,0,1.06117
0,7203,7.334779E-05,0.4868072,6.612675E-05,0.4683593,0,0.8867077
0,7206,7.278714E-05,0.5140912,6.569095E-05,0.5606166,0,0.892227
0,7209,7.224188E-05,0.5989086,6.527176E-05,0.7483667,0,0.9003004
0,7212,7.171158E-05,0.7630931,6.486863E-05,1.037865,0,0.9096834
0,7215,7.119666E-05,1.015406,6.448272E-05,1.423681,0,0.9199789
0,7218,7.069772E-05,1.359751,6.411457E-05,1.909013,0,0.9310209
0,7221,7.021512E-05,1.799676,6.376404E-05,2.496259,0,0.9425977
0,7224,6.974884E-05,2.337345,6.343039E-05,3.184684,0,0.9544726
0,7227,6.929845E-05,2.972331,6.311235E-05,3.968965,0,0.9663945
0,7230,6.886319E-05,3.699719,6.280827E-05,4.833023,0,0.9775884
