"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,9093,0.001202492,0.3516721,0.0009035257,0.3241553,0,1.064139
0,9096,0.001182527,0.3511047,0.0008892057,0.3236247,0,1.064143
0,9099,0.00116294,0.3505392,0.0008751546,0.3230959,0,1.064148
0,9102,0.001143723,0.3499756,0.0008613665,0.322569,0,1.064152
0,9105,0.001124868,0.3494139,0.0008478359,0.3220438,0,1.064156
0,9108,0.001106368,0.348854,0.0008345573,0.3215205,0,1.064161
0,9111,0.001088216,0.348296,0.0008215259,0.320999,0,1.064165
0,9114,0.001070406,0.3477397,0.0008087371,0.3204793,0,1.064169
0,9117,0.001052929,0.3471853,0.0007961855,0.3199613,0,1.064174
0,9120,0.00103578,0.3466327,0.0007838663,0.3194451,0,1.064178
0,9123,0.001018951,0.3460819,0.0007717748,0.3189306,0,1.064182
0,9126,0.001002437,0.3455328,0.0007599064,0.3184179,0,1.064186
0,9129,0.0009862308,0.3449855,0.0007482568,0.3179069,0,1.064191
0,9132,0.0009703268,0.34444,0.0007368217,0.3173975,0,1.064195
0,9135,0.0009547188,0.3438962,0.0007255967,0.3168899,0,1.064199
0,9138,0.000939401,0.3433541,0.0007145779,0.316384,0,1.064203
0,9141,0.0009243679,0.3428138,0.000703761,0.3158797,0,1.064207
0,9144,0.0009096136,0.3422751,0.0006931421,0.3153771,0,1.064212
0,9147,0.0008951327,0.3417381,0.0006827171,0.3148761,0,1.064216
0,9150,0.0008809199,0.3412028,0.0006724825,0.3143767,0,1.06422
0,9153,0.00086697,0.3406691,0.0006624345,0.313879,0,1.064224
0,9156,0.0008532778,0.3401371,0.0006525694,0.3133828,0,1.064228
0,9159,0.0008398384,0.3396068,0.0006428836,0.3128883,0,1.064232
0,9162,0.0008266466,0.339078,0.0006333737,0.3123953,0,1.064237
0,9165,0.0008136978,0.3385509,0.0006240361,0.311904,0,1.064241
0,9168,0.0008009872,0.3380254,0.0006148676,0.3114142,0,1.064245
0,9171,0.00078851,0.3375015,0.0006058647,0.3109259,0,1.064249
0,9174,0.0007762617,0.3369791,0.0005970243,0.3104391,0,1.064253
0,9177,0.0007642385,0.3364584,0.0005883436,0.3099539,0,1.064257
0,9180,0.0007524356,0.3359391,0.0005798194,0.3094702,0,1.064261
0,9183,0.0007408488,0.3354215,0.0005714485,0.308988,0,1.064265
0,9186,0.0007294739,0.3349054,0.000563228,0.3085074,0,1.064269
0,9189,0.0007183066,0.3343908,0.000555155,0.3080281,0,1.064273
0,9192,0.000707343,0.3338777,0.0005472264,0.3075504,0,1.064277
0,9195,0.0006965788,0.3333662,0.0005394394,0.3070741,0,1.064281
0,9198,0.0006860101,0.3328561,0.0005317912,0.3065993,0,1.064285
0,9201,0.000675633,0.3323475,0.0005242789,0.3061259,0,1.064289
0,9204,0.0006654461,0.3318404,0.0005169018,0.305654,0,1.064293
0,9207,0.0006554442,0.3313348,0.000509656,0.3051835,0,1.064297
0,9210,0.0006456235,0.3308306,0.0005025389,0.3047144,0,1.064301
0,9213,0.0006359806,0.3303279,0.0004955481,0.3042467,0,1.064305
0,9216,0.0006265119,0.3298266,0.0004886808,0.3037804,0,1.064309
0,9219,0.0006172139,0.3293267,0.0004819349,0.3033155,0,1.064313
0,9222,0.0006080832,0.3288283,0.0004753076,0.3028519,0,1.064317
0,9225,0.0005991163,0.3283312,0.0004687966,0.3023897,0,1.06432
0,9228,0.0005903105,0.3278356,0.0004624001,0.3019289,0,1.064324
0,9231,0.0005816646,0.3273413,0.0004561172,0.3014694,0,1.064328
0,9234,0.000573174,0.3268485,0.0004499447,0.3010113,0,1.064332
0,9237,0.0005648357,0.326357,0.0004438803,0.3005545,0,1.064336
0,9240,0.0005566466,0.3258669,0.000437922,0.300099,0,1.06434
0,9243,0.0005486039,0.3253781,0.0004320677,0.2996448,0,1.064344
0,9246,0.0005407047,0.3248907,0.0004263152,0.2991919,0,1.064347
0,9249,0.0005329461,0.3244046,0.0004206627,0.2987403,0,1.064351
0,9252,0.0005253254,0.3239198,0.0004151081,0.29829,0,1.064355
0,9255,0.0005178405,0.3234364,0.0004096501,0.297841,0,1.064359
0,9258,0.0005104894,0.3229543,0.0004042872,0.2973932,0,1.064363
0,9261,0.0005032688,0.3224734,0.0003990172,0.2969467,0,1.064366
0,9264,0.0004961764,0.3219939,0.0003938383,0.2965015,0,1.06437
0,9267,0.0004892097,0.3215156,0.0003887487,0.2960575,0,1.064374
0,9270,0.0004823662,0.3210387,0.0003837468,0.2956147,0,1.064378
0,9273,0.0004756437,0.320563,0.0003788309,0.2951732,0,1.064381
0,9276,0.0004690399,0.3200886,0.0003739995,0.2947328,0,1.064385
0,9279,0.0004625525,0.3196154,0.0003692509,0.2942937,0,1.064389
0,9282,0.0004561795,0.3191434,0.0003645837,0.2938558,0,1.064392
0,9285,0.0004499187,0.3186727,0.0003599964,0.2934191,0,1.064396
0,9288,0.000443768,0.3182033,0.0003554875,0.2929836,0,1.0644
0,9291,0.0004377254,0.317735,0.0003510555,0.2925492,0,1.064404
0,9294,0.0004317887,0.317268,0.0003466989,0.292116,0,1.064407
0,9297,0.0004259561,0.3168022,0.0003424165,0.291684,0,1.064411
0,9300,0.0004202256,0.3163376,0.0003382068,0.2912531,0,1.064415
0,9303,0.0004145952,0.3158742,0.0003340684,0.2908234,0,1.064418
0,9306,0.0004090632,0.315412,0.0003300002,0.2903949,0,1.064422
0,9309,0.0004036276,0.3149509,0.0003260006,0.2899674,0,1.064425
0,9312,0.0003982866,0.314491,0.0003220685,0.2895411,0,1.064429
0,9315,0.0003930385,0.3140323,0.0003182026,0.289116,0,1.064433
0,9318,0.0003878815,0.3135747,0.0003144016,0.2886919,0,1.064436
0,9321,0.0003828139,0.3131183,0.0003106644,0.2882689,0,1.06444
0,9324,0.0003778341,0.312663,0.0003069897,0.2878471,0,1.064444
0,9327,0.0003729403,0.3122089,0.0003033765,0.2874263,0,1.064447
0,9330,0.0003681309,0.3117559,0.0002998234,0.2870066,0,1.064451
0,9333,0.0003634044,0.311304,0.0002963294,0.286588,0,1.064454
0,9336,0.0003587595,0.3108533,0.0002928937,0.2861705,0,1.064458
0,9339,0.0003541943,0.3104036,0.000289515,0.2857541,0,1.064461
0,9342,0.0003497076,0.3099551,0.0002861922,0.2853386,0,1.064465
0,9345,0.0003452976,0.3095076,0.0002829242,0.2849243,0,1.064469
0,9348,0.000340963,0.3090613,0.0002797101,0.284511,0,1.064472
0,9351,0.0003367024,0.308616,0.0002765488,0.2840987,0,1.064476
0,9354,0.0003325143,0.3081718,0.0002734392,0.2836875,0,1.064479
0,9357,0.0003283973,0.3077286,0.0002703806,0.2832773,0,1.064483
0,9360,0.0003243503,0.3072866,0.0002673718,0.2828681,0,1.064486
0,9363,0.0003203721,0.3068456,0.0002644123,0.28246,0,1.06449
0,9366,0.0003164613,0.3064056,0.000261501,0.2820528,0,1.064493
0,9369,0.0003126166,0.3059667,0.000258637,0.2816467,0,1.064497
0,9372,0.0003088367,0.3055289,0.0002558193,0.2812416,0,1.0645
0,9375,0.0003051205,0.3050921,0.0002530471,0.2808374,0,1.064503
0,9378,0.0003014666,0.3046563,0.0002503197,0.2804343,0,1.064507
0,9381,0.0002978741,0.3042215,0.0002476361,0.2800321,0,1.06451
0,9384,0.0002943417,0.3037877,0.0002449955,0.2796309,0,1.064514
0,9387,0.0002908684,0.303355,0.0002423973,0.2792306,0,1.064517
0,9390,0.000287453,0.3029233,0.0002398405,0.2788314,0,1.064521
0,9393,0.0002840946,0.3024925,0.0002373246,0.2784331,0,1.064524
0,9396,0.000280792,0.3020628,0.0002348486,0.2780357,0,1.064527
0,9399,0.0002775443,0.301634,0.000232412,0.2776393,0,1.064531
0,9402,0.0002743503,0.3012063,0.0002300139,0.2772438,0,1.064534
0,9405,0.0002712091,0.3007795,0.0002276536,0.2768493,0,1.064538
0,9408,0.0002681197,0.3003537,0.0002253305,0.2764556,0,1.064541
0,9411,0.0002650813,0.2999288,0.0002230439,0.276063,0,1.064544
0,9414,0.0002620927,0.2995049,0.0002207932,0.2756712,0,1.064548
0,9417,0.0002591532,0.299082,0.0002185776,0.2752804,0,1.064551
0,9420,0.0002562618,0.2986601,0.0002163965,0.2748904,0,1.064554
0,9423,0.0002534177,0.298239,0.0002142494,0.2745014,0,1.064558
0,9426,0.0002506199,0.297819,0.0002121356,0.2741133,0,1.064561
0,9429,0.0002478675,0.2973998,0.0002100544,0.273726,0,1.064564
0,9432,0.0002451599,0.2969816,0.0002080054,0.2733397,0,1.064568
0,9435,0.0002424961,0.2965643,0.0002059878,0.2729542,0,1.064571
0,9438,0.0002398754,0.296148,0.0002040012,0.2725697,0,1.064574
0,9441,0.0002372969,0.2957325,0.0002020451,0.272186,0,1.064578
0,9444,0.00023476,0.295318,0.0002001188,0.2718031,0,1.064581
0,9447,0.0002322638,0.2949044,0.0001982218,0.2714212,0,1.064584
0,9450,0.0002298076,0.2944916,0.0001963536,0.2710401,0,1.064587
0,9453,0.0002273906,0.2940798,0.0001945137,0.2706598,0,1.064591
0,9456,0.0002250121,0.2936689,0.0001927016,0.2702804,0,1.064594
0,9459,0.0002226715,0.2932589,0.0001909167,0.2699019,0,1.064597
0,9462,0.000220368,0.2928497,0.0001891586,0.2695242,0,1.064601
0,9465,0.0002181009,0.2924415,0.0001874268,0.2691473,0,1.064604
0,9468,0.0002158697,0.2920341,0.0001857208,0.2687713,0,1.064607
0,9471,0.0002136736,0.2916276,0.0001840402,0.268396,0,1.06461
0,9474,0.0002115121,0.2912219,0.0001823845,0.2680217,0,1.064613
0,9477,0.0002093844,0.2908171,0.0001807532,0.2676481,0,1.064617
0,9480,0.0002072899,0.2904132,0.0001791459,0.2672754,0,1.06462
0,9483,0.0002052281,0.2900101,0.0001775622,0.2669035,0,1.064623
0,9486,0.0002031983,0.2896079,0.0001760016,0.2665323,0,1.064626
0,9489,0.0002012,0.2892065,0.0001744637,0.266162,0,1.06463
0,9492,0.0001992325,0.2888059,0.0001729482,0.2657925,0,1.064633
0,9495,0.0001972954,0.2884062,0.0001714546,0.2654238,0,1.064636
0,9498,0.0001953882,0.2880073,0.0001699826,0.2650559,0,1.064639
0,9501,0.0001935101,0.2876093,0.0001685318,0.2646887,0,1.064642
0,9504,0.0001916608,0.2872121,0.0001671017,0.2643223,0,1.064645
0,9507,0.0001898396,0.2868157,0.0001656921,0.2639568,0,1.064649
0,9510,0.0001880461,0.2864201,0.0001643025,0.263592,0,1.064652
0,9513,0.0001862798,0.2860253,0.0001629325,0.2632279,0,1.064655
0,9516,0.0001845401,0.2856314,0.0001615819,0.2628647,0,1.064658
0,9519,0.0001828267,0.2852382,0.0001602503,0.2625022,0,1.064661
0,9522,0.000181139,0.2848459,0.0001589374,0.2621404,0,1.064664
0,9525,0.0001794766,0.2844543,0.0001576429,0.2617795,0,1.064667
0,9528,0.000177839,0.2840635,0.0001563664,0.2614192,0,1.06467
0,9531,0.0001762258,0.2836736,0.0001551076,0.2610597,0,1.064674
0,9534,0.0001746366,0.2832844,0.0001538662,0.260701,0,1.064677
0,9537,0.0001730709,0.282896,0.000152642,0.260343,0,1.06468
0,9540,0.0001715283,0.2825084,0.0001514345,0.2599857,0,1.064683
0,9543,0.0001700083,0.2821215,0.0001502436,0.2596292,0,1.064686
0,9546,0.0001685107,0.2817355,0.0001490689,0.2592734,0,1.064689
0,9549,0.0001670349,0.2813501,0.0001479102,0.2589184,0,1.064692
0,9552,0.0001655807,0.2809656,0.0001467671,0.258564,0,1.064695
0,9555,0.0001641476,0.2805818,0.0001456394,0.2582104,0,1.064698
0,9558,0.0001627352,0.2801988,0.0001445269,0.2578575,0,1.064701
0,9561,0.0001613432,0.2798165,0.0001434293,0.2575053,0,1.064704
0,9564,0.0001599713,0.279435,0.0001423463,0.2571538,0,1.064707
0,9567,0.000158619,0.2790542,0.0001412777,0.2568031,0,1.06471
0,9570,0.0001572861,0.2786742,0.0001402232,0.256453,0,1.064713
0,9573,0.000155972,0.2782949,0.0001391825,0.2561036,0,1.064716
0,9576,0.0001546767,0.2779163,0.0001381555,0.2557549,0,1.064719
0,9579,0.0001533996,0.2775385,0.0001371418,0.255407,0,1.064722
0,9582,0.0001521404,0.2771614,0.0001361412,0.2550597,0,1.064725
0,9585,0.0001508989,0.2767851,0.0001351535,0.2547131,0,1.064728
0,9588,0.0001496747,0.2764094,0.0001341785,0.2543671,0,1.064731
0,9591,0.0001484676,0.2760345,0.0001332159,0.2540219,0,1.064734
0,9594,0.0001472771,0.2756603,0.0001322655,0.2536774,0,1.064737
0,9597,0.000146103,0.2752869,0.0001313271,0.2533335,0,1.06474
0,9600,0.0001449452,0.2749141,0.0001304007,0.2529902,0,1.064743
0,9603,0.0001438033,0.274542,0.000129486,0.2526477,0,1.064746
0,9606,0.0001426769,0.2741707,0.0001285828,0.2523058,0,1.064749
0,9609,0.0001415659,0.2738,0.0001276909,0.2519646,0,1.064752
0,9612,0.00014047,0.27343,0.00012681,0.251624,0,1.064755
0,9615,0.0001393888,0.2730608,0.0001259401,0.2512842,0,1.064758
0,9618,0.0001383222,0.2726922,0.000125081,0.2509449,0,1.064761
0,9621,0.0001372698,0.2723244,0.0001242324,0.2506063,0,1.064764
0,9624,0.0001362316,0.2719572,0.0001233942,0.2502684,0,1.064767
0,9627,0.0001352071,0.2715907,0.0001225661,0.2499311,0,1.06477
0,9630,0.0001341961,0.2712249,0.000121748,0.2495944,0,1.064773
0,9633,0.0001331985,0.2708597,0.0001209397,0.2492584,0,1.064776
0,9636,0.0001322139,0.2704953,0.0001201411,0.248923,0,1.064779
0,9639,0.0001312423,0.2701315,0.0001193519,0.2485883,0,1.064781
0,9642,0.0001302833,0.2697684,0.0001185721,0.2482541,0,1.064784
0,9645,0.0001293367,0.2694059,0.0001178015,0.2479206,0,1.064787
0,9648,0.0001284023,0.2690442,0.0001170399,0.2475878,0,1.06479
0,9651,0.0001274799,0.268683,0.0001162872,0.2472555,0,1.064793
0,9654,0.0001265694,0.2683226,0.0001155434,0.2469239,0,1.064796
0,9657,0.0001256705,0.2679628,0.0001148082,0.2465929,0,1.064799
0,9660,0.000124783,0.2676036,0.0001140814,0.2462626,0,1.064802
0,9663,0.0001239067,0.2672451,0.0001133631,0.2459328,0,1.064804
0,9666,0.0001230414,0.2668873,0.000112653,0.2456036,0,1.064807
0,9669,0.000122187,0.2665301,0.0001119509,0.2452751,0,1.06481
0,9672,0.0001213433,0.2661735,0.0001112569,0.2449471,0,1.064813
0,9675,0.00012051,0.2658176,0.0001105707,0.2446198,0,1.064816
0,9678,0.000119687,0.2654623,0.000109892,0.244293,0,1.064819
0,9681,0.0001188741,0.2651077,0.0001092208,0.2439669,0,1.064821
0,9684,0.000118071,0.2647537,0.000108557,0.2436413,0,1.064824
0,9687,0.0001172777,0.2644004,0.0001079003,0.2433164,0,1.064827
0,9690,0.000116494,0.2640476,0.0001072507,0.242992,0,1.06483
0,9693,0.0001157196,0.2636955,0.0001066081,0.2426682,0,1.064833
0,9696,0.0001149544,0.263344,0.0001059722,0.242345,0,1.064836
0,9699,0.0001141983,0.2629932,0.000105343,0.2420224,0,1.064838
0,9702,0.0001134511,0.2626429,0.0001047203,0.2417004,0,1.064841
0,9705,0.0001127129,0.2622933,0.0001041048,0.2413789,0,1.064844
0,9708,0.0001119834,0.2619443,0.0001034958,0.2410581,0,1.064847
0,9711,0.0001112625,0.2615959,0.0001028932,0.2407378,0,1.064849
0,9714,0.00011055,0.2612481,0.0001022972,0.240418,0,1.064852
0,9717,0.0001098459,0.2609009,0.0001017075,0.2400989,0,1.064855
0,9720,0.00010915,0.2605543,0.0001011241,0.2397803,0,1.064858
0,9723,0.0001084621,0.2602084,0.0001005471,0.2394623,0,1.06486
0,9726,0.0001077823,0.259863,9.997636E-05,0.2391448,0,1.064863
0,9729,0.0001071103,0.2595182,9.941153E-05,0.2388279,0,1.064866
0,9732,0.0001064456,0.259174,9.885194E-05,0.2385116,0,1.064869
0,9735,0.0001057885,0.2588305,9.829801E-05,0.2381958,0,1.064871
0,9738,0.0001051388,0.2584875,9.774962E-05,0.2378806,0,1.064874
0,9741,0.0001044963,0.2581451,9.720664E-05,0.2375659,0,1.064877
0,9744,0.000103861,0.2578033,9.666894E-05,0.2372518,0,1.06488
0,9747,0.0001032326,0.2574621,9.613638E-05,0.2369382,0,1.064882
0,9750,0.0001026111,0.2571214,9.560882E-05,0.2366251,0,1.064885
0,9753,0.0001019963,0.2567814,9.508611E-05,0.2363127,0,1.064888
0,9756,0.0001013882,0.2564419,9.456861E-05,0.2360007,0,1.064891
0,9759,0.0001007868,0.256103,9.405642E-05,0.2356893,0,1.064893
0,9762,0.0001001918,0.2557647,9.354915E-05,0.2353785,0,1.064896
0,9765,9.960314E-05,0.255427,9.304671E-05,0.2350681,0,1.064899
0,9768,9.902073E-05,0.2550898,9.254907E-05,0.2347583,0,1.064901
0,9771,9.844444E-05,0.2547532,9.205617E-05,0.2344491,0,1.064904
0,9774,9.787418E-05,0.2544172,9.156796E-05,0.2341404,0,1.064907
0,9777,9.730984E-05,0.2540817,9.108439E-05,0.2338322,0,1.064909
0,9780,9.675131E-05,0.2537468,9.060543E-05,0.2335245,0,1.064912
0,9783,9.619861E-05,0.2534125,9.013075E-05,0.2332173,0,1.064915
0,9786,9.565162E-05,0.2530787,8.966036E-05,0.2329107,0,1.064917
0,9789,9.511023E-05,0.2527455,8.919427E-05,0.2326046,0,1.06492
0,9792,9.457436E-05,0.2524128,8.873242E-05,0.232299,0,1.064923
0,9795,9.404393E-05,0.2520807,8.827476E-05,0.2319939,0,1.064925
0,9798,9.351887E-05,0.2517492,8.782121E-05,0.2316894,0,1.064928
0,9801,9.299909E-05,0.2514182,8.737172E-05,0.2313853,0,1.064931
0,9804,9.248455E-05,0.2510877,8.692624E-05,0.2310818,0,1.064933
0,9807,9.197518E-05,0.2507578,8.64847E-05,0.2307788,0,1.064936
0,9810,9.147071E-05,0.2504284,8.604703E-05,0.2304763,0,1.064938
0,9813,9.097119E-05,0.2500996,8.56132E-05,0.2301743,0,1.064941
0,9816,9.047655E-05,0.2497714,8.518312E-05,0.2298728,0,1.064944
0,9819,8.99867E-05,0.2494436,8.475676E-05,0.2295718,0,1.064946
0,9822,8.950158E-05,0.2491164,8.433405E-05,0.2292713,0,1.064949
0,9825,8.902111E-05,0.2487898,8.391495E-05,0.2289713,0,1.064951
0,9828,8.854521E-05,0.2484636,8.349938E-05,0.2286718,0,1.064954
0,9831,8.807382E-05,0.2481381,8.30873E-05,0.2283728,0,1.064957
0,9834,8.760687E-05,0.247813,8.267866E-05,0.2280743,0,1.064959
0,9837,8.714432E-05,0.2474885,8.227347E-05,0.2277763,0,1.064962
0,9840,8.668606E-05,0.2471645,8.187164E-05,0.2274788,0,1.064964
0,9843,8.623205E-05,0.246841,8.147311E-05,0.2271818,0,1.064967
0,9846,8.578222E-05,0.246518,8.107784E-05,0.2268852,0,1.06497
0,9849,8.533648E-05,0.2461956,8.06858E-05,0.2265892,0,1.064972
0,9852,8.489479E-05,0.2458737,8.029692E-05,0.2262936,0,1.064975
0,9855,8.445707E-05,0.2455523,7.991117E-05,0.2259985,0,1.064977
0,9858,8.402328E-05,0.2452315,7.952851E-05,0.2257039,0,1.06498
0,9861,8.359335E-05,0.2449111,7.914889E-05,0.2254098,0,1.064982
0,9864,8.316729E-05,0.2445913,7.877229E-05,0.2251162,0,1.064985
0,9867,8.2745E-05,0.2442719,7.839866E-05,0.224823,0,1.064987
0,9870,8.232642E-05,0.2439531,7.802797E-05,0.2245303,0,1.06499
0,9873,8.191151E-05,0.2436348,7.766017E-05,0.2242381,0,1.064992
0,9876,8.150021E-05,0.2433171,7.729522E-05,0.2239463,0,1.064995
0,9879,8.109249E-05,0.2429998,7.69331E-05,0.2236551,0,1.064997
0,9882,8.068828E-05,0.242683,7.657378E-05,0.2233643,0,1.065
0,9885,8.028755E-05,0.2423667,7.621721E-05,0.2230739,0,1.065002
0,9888,7.989022E-05,0.242051,7.586333E-05,0.2227841,0,1.065005
0,9891,7.949623E-05,0.2417357,7.551211E-05,0.2224947,0,1.065007
0,9894,7.910555E-05,0.2414209,7.516351E-05,0.2222057,0,1.06501
0,9897,7.871814E-05,0.2411066,7.481751E-05,0.2219173,0,1.065012
0,9900,7.833396E-05,0.2407929,7.447407E-05,0.2216292,0,1.065015
0,9903,7.795295E-05,0.2404796,7.413315E-05,0.2213417,0,1.065017
0,9906,7.757507E-05,0.2401668,7.379472E-05,0.2210546,0,1.06502
0,9909,7.720028E-05,0.2398545,7.345875E-05,0.220768,0,1.065022
0,9912,7.682854E-05,0.2395427,7.312519E-05,0.2204818,0,1.065025
0,9915,7.64598E-05,0.2392314,7.279407E-05,0.220196,0,1.065027
0,9918,7.609402E-05,0.2389206,7.246532E-05,0.2199108,0,1.06503
0,9921,7.573117E-05,0.2386103,7.213892E-05,0.2196259,0,1.065032
0,9924,7.537119E-05,0.2383004,7.181484E-05,0.2193416,0,1.065035
0,9927,7.501405E-05,0.237991,7.149304E-05,0.2190576,0,1.065037
0,9930,7.465971E-05,0.2376821,7.11735E-05,0.2187742,0,1.06504
0,9933,7.430813E-05,0.2373737,7.08562E-05,0.2184911,0,1.065042
0,9936,7.395927E-05,0.2370658,7.054111E-05,0.2182085,0,1.065045
0,9939,7.361309E-05,0.2367584,7.022819E-05,0.2179264,0,1.065047
0,9942,7.326958E-05,0.2364514,6.991741E-05,0.2176447,0,1.065049
0,9945,7.29287E-05,0.2361449,6.960875E-05,0.2173634,0,1.065052
0,9948,7.25904E-05,0.2358389,6.930219E-05,0.2170826,0,1.065054
0,9951,7.225465E-05,0.2355333,6.89977E-05,0.2168022,0,1.065057
0,9954,7.192141E-05,0.2352283,6.869525E-05,0.2165222,0,1.065059
0,9957,7.159067E-05,0.2349237,6.839482E-05,0.2162427,0,1.065062
0,9960,7.126238E-05,0.2346195,6.809639E-05,0.2159637,0,1.065064
0,9963,7.09365E-05,0.2343159,6.779992E-05,0.215685,0,1.065066
0,9966,7.061303E-05,0.2340127,6.75054E-05,0.2154068,0,1.065069
0,9969,7.029191E-05,0.2337099,6.721283E-05,0.215129,0,1.065071
0,9972,6.997312E-05,0.2334077,6.692216E-05,0.2148516,0,1.065074
0,9975,6.965663E-05,0.2331059,6.663338E-05,0.2145747,0,1.065076
0,9978,6.934242E-05,0.2328045,6.634646E-05,0.2142982,0,1.065078
0,9981,6.903044E-05,0.2325036,6.606139E-05,0.2140222,0,1.065081
0,9984,6.872069E-05,0.2322032,6.577813E-05,0.2137465,0,1.065083
0,9987,6.841312E-05,0.2319032,6.549669E-05,0.2134713,0,1.065086
0,9990,6.810772E-05,0.2316037,6.521703E-05,0.2131965,0,1.065088
0,9993,6.780445E-05,0.2313047,6.493911E-05,0.2129221,0,1.06509
0,9996,6.750326E-05,0.2310061,6.466293E-05,0.2126481,0,1.065093
0,9999,6.720415E-05,0.2307079,6.438845E-05,0.2123746,0,1.065095
0,10002,6.690709E-05,0.2304102,6.411567E-05,0.2121015,0,1.065097
0,10005,6.661206E-05,0.230113,6.384459E-05,0.2118288,0,1.0651
0,10008,6.631904E-05,0.2298162,6.357515E-05,0.2115565,0,1.065102
0,10011,6.602799E-05,0.2295198,6.330737E-05,0.2112846,0,1.065104
0,10014,6.57389E-05,0.2292239,6.304121E-05,0.2110131,0,1.065107
0,10017,6.545175E-05,0.2289285,6.277666E-05,0.2107421,0,1.065109
0,10020,6.516652E-05,0.2286335,6.251371E-05,0.2104714,0,1.065111
0,10023,6.488317E-05,0.2283389,6.225234E-05,0.2102012,0,1.065114
0,10026,6.46017E-05,0.2280448,6.199254E-05,0.2099314,0,1.065116
0,10029,6.432208E-05,0.2277511,6.17343E-05,0.2096619,0,1.065118
0,10032,6.40443E-05,0.2274579,6.147758E-05,0.2093929,0,1.065121
0,10035,6.376832E-05,0.2271651,6.122238E-05,0.2091243,0,1.065123
0,10038,6.349406E-05,0.2268727,6.096862E-05,0.2088561,0,1.065125
0,10041,6.322156E-05,0.2265808,6.071634E-05,0.2085883,0,1.065128
0,10044,6.295079E-05,0.2262893,6.046552E-05,0.2083209,0,1.06513
0,10047,6.268175E-05,0.2259982,6.021615E-05,0.2080539,0,1.065132
0,10050,6.24144E-05,0.2257076,5.996821E-05,0.2077873,0,1.065135
0,10053,6.214874E-05,0.2254174,5.97217E-05,0.2075212,0,1.065137
0,10056,6.188475E-05,0.2251277,5.947659E-05,0.2072553,0,1.065139
0,10059,6.16224E-05,0.2248383,5.923288E-05,0.20699,0,1.065141
0,10062,6.136169E-05,0.2245494,5.899055E-05,0.206725,0,1.065144
0,10065,6.110259E-05,0.224261,5.87496E-05,0.2064603,0,1.065146
0,10068,6.084509E-05,0.2239729,5.851E-05,0.2061961,0,1.065148
0,10071,6.058918E-05,0.2236853,5.827175E-05,0.2059323,0,1.06515
0,10074,6.033485E-05,0.2233981,5.803484E-05,0.2056689,0,1.065153
0,10077,6.008207E-05,0.2231114,5.779926E-05,0.2054058,0,1.065155
0,10080,5.983076E-05,0.222825,5.756494E-05,0.2051432,0,1.065157
