"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,7578,0.0009313104,0.3767575,0.0006884369,0.3478985,0,1.062086
0,7581,0.0009149174,0.3761168,0.0006766961,0.3472961,0,1.062092
0,7584,0.0008988517,0.3754785,0.0006651902,0.346696,0,1.062098
0,7587,0.0008831065,0.3748426,0.0006539144,0.3460982,0,1.062103
0,7590,0.0008676726,0.374209,0.0006428615,0.3455028,0,1.062109
0,7593,0.000852544,0.3735778,0.0006320275,0.3449096,0,1.062115
0,7596,0.0008377146,0.3729489,0.0006214079,0.3443187,0,1.06212
0,7599,0.0008231779,0.3723223,0.000610998,0.3437301,0,1.062126
0,7602,0.000808928,0.3716979,0.0006007933,0.3431437,0,1.062131
0,7605,0.0007949578,0.3710759,0.0005907889,0.3425596,0,1.062137
0,7608,0.0007812611,0.3704561,0.0005809799,0.3419776,0,1.062142
0,7611,0.000767832,0.3698385,0.0005713625,0.3413979,0,1.062148
0,7614,0.0007546649,0.3692231,0.0005619321,0.3408203,0,1.062154
0,7617,0.0007417536,0.36861,0.0005526844,0.3402448,0,1.062159
0,7620,0.0007290929,0.367999,0.0005436158,0.3396715,0,1.062165
0,7623,0.0007166781,0.3673902,0.0005347226,0.3391003,0,1.06217
0,7626,0.0007045031,0.3667835,0.0005260006,0.3385313,0,1.062176
0,7629,0.0006925625,0.3661789,0.0005174458,0.3379643,0,1.062181
0,7632,0.0006808511,0.3655765,0.0005090542,0.3373993,0,1.062186
0,7635,0.0006693639,0.3649761,0.0005008223,0.3368365,0,1.062192
0,7638,0.0006580975,0.3643779,0.0004927479,0.3362756,0,1.062197
0,7641,0.0006470464,0.3637817,0.0004848269,0.3357168,0,1.062202
0,7644,0.000636206,0.3631876,0.0004770559,0.33516,0,1.062208
0,7647,0.0006255719,0.3625954,0.0004694318,0.3346052,0,1.062213
0,7650,0.0006151398,0.3620054,0.0004619514,0.3340524,0,1.062219
0,7653,0.0006049058,0.3614173,0.000454612,0.3335015,0,1.062224
0,7656,0.0005948658,0.3608312,0.0004474106,0.3329526,0,1.062229
0,7659,0.0005850159,0.3602471,0.0004403444,0.3324056,0,1.062234
0,7662,0.0005753523,0.3596649,0.0004334109,0.3318605,0,1.06224
0,7665,0.0005658715,0.3590847,0.0004266072,0.3313173,0,1.062245
0,7668,0.0005565683,0.3585065,0.0004199299,0.330776,0,1.06225
0,7671,0.0005474396,0.3579301,0.0004133765,0.3302366,0,1.062255
0,7674,0.0005384823,0.3573557,0.0004069448,0.329699,0,1.062261
0,7677,0.0005296931,0.3567831,0.0004006327,0.3291633,0,1.062266
0,7680,0.0005210688,0.3562124,0.0003944378,0.3286295,0,1.062271
0,7683,0.0005126063,0.3556436,0.0003883579,0.3280974,0,1.062276
0,7686,0.000504303,0.3550766,0.0003823911,0.3275671,0,1.062281
0,7689,0.0004961558,0.3545114,0.0003765353,0.3270387,0,1.062286
0,7692,0.0004881601,0.3539481,0.0003707872,0.326512,0,1.062292
0,7695,0.0004803111,0.3533866,0.0003651431,0.325987,0,1.062297
0,7698,0.0004726083,0.3528269,0.0003596028,0.3254639,0,1.062302
0,7701,0.0004650487,0.352269,0.0003541643,0.3249424,0,1.062307
0,7704,0.00045763,0.3517128,0.0003488259,0.3244227,0,1.062312
0,7707,0.0004503496,0.3511584,0.0003435857,0.3239047,0,1.062317
0,7710,0.0004432049,0.3506057,0.0003384421,0.3233884,0,1.062322
0,7713,0.0004361939,0.3500548,0.0003333934,0.3228738,0,1.062327
0,7716,0.0004293136,0.3495055,0.0003284377,0.3223609,0,1.062332
0,7719,0.0004225575,0.348958,0.00032357,0.3218496,0,1.062337
0,7722,0.0004159262,0.3484122,0.0003187908,0.32134,0,1.062342
0,7725,0.0004094174,0.3478681,0.0003140987,0.320832,0,1.062347
0,7728,0.0004030288,0.3473257,0.000309492,0.3203256,0,1.062352
0,7731,0.0003967582,0.3467848,0.0003049692,0.3198209,0,1.062357
0,7734,0.0003906035,0.3462457,0.0003005286,0.3193178,0,1.062362
0,7737,0.0003845626,0.3457082,0.000296169,0.3188162,0,1.062367
0,7740,0.0003786336,0.3451723,0.0002918887,0.3183163,0,1.062371
0,7743,0.0003728121,0.344638,0.0002876848,0.3178179,0,1.062376
0,7746,0.0003670967,0.3441053,0.0002835563,0.317321,0,1.062381
0,7749,0.0003614859,0.3435743,0.000279502,0.3168257,0,1.062386
0,7752,0.0003559779,0.3430448,0.0002755207,0.316332,0,1.062391
0,7755,0.0003505705,0.3425168,0.0002716109,0.3158398,0,1.062396
0,7758,0.000345262,0.3419904,0.0002677713,0.3153491,0,1.062401
0,7761,0.0003400506,0.3414656,0.0002640006,0.3148599,0,1.062405
0,7764,0.0003349344,0.3409424,0.0002602975,0.3143722,0,1.06241
0,7767,0.000329911,0.3404206,0.0002566604,0.3138859,0,1.062415
0,7770,0.0003249783,0.3399003,0.0002530877,0.3134012,0,1.06242
0,7773,0.0003201351,0.3393816,0.0002495785,0.3129179,0,1.062425
0,7776,0.0003153796,0.3388644,0.0002461317,0.312436,0,1.062429
0,7779,0.0003107103,0.3383486,0.000242746,0.3119557,0,1.062434
0,7782,0.0003061255,0.3378344,0.0002394204,0.3114767,0,1.062439
0,7785,0.0003016236,0.3373215,0.0002361536,0.3109992,0,1.062444
0,7788,0.0002972031,0.3368102,0.0002329447,0.310523,0,1.062448
0,7791,0.0002928624,0.3363003,0.0002297925,0.3100483,0,1.062453
0,7794,0.0002885992,0.3357918,0.0002266953,0.309575,0,1.062458
0,7797,0.0002844126,0.3352848,0.0002236526,0.309103,0,1.062462
0,7800,0.0002803012,0.3347792,0.0002206633,0.3086325,0,1.062467
0,7803,0.0002762636,0.334275,0.0002177264,0.3081633,0,1.062472
0,7806,0.0002722984,0.3337722,0.000214841,0.3076954,0,1.062476
0,7809,0.0002684043,0.3332707,0.0002120061,0.3072289,0,1.062481
0,7812,0.00026458,0.3327707,0.0002092207,0.3067637,0,1.062486
0,7815,0.0002608242,0.3322721,0.0002064842,0.3062999,0,1.06249
0,7818,0.0002571349,0.3317747,0.0002037949,0.3058374,0,1.062495
0,7821,0.0002535112,0.3312788,0.0002011522,0.3053762,0,1.062499
0,7824,0.000249952,0.3307842,0.0001985554,0.3049163,0,1.062504
0,7827,0.000246456,0.330291,0.0001960035,0.3044577,0,1.062508
0,7830,0.0002430222,0.329799,0.0001934959,0.3040004,0,1.062513
0,7833,0.0002396494,0.3293084,0.0001910317,0.3035443,0,1.062518
0,7836,0.0002363365,0.3288191,0.0001886101,0.3030896,0,1.062522
0,7839,0.0002330825,0.3283311,0.0001862304,0.3026361,0,1.062527
0,7842,0.0002298859,0.3278444,0.0001838915,0.3021838,0,1.062531
0,7845,0.0002267452,0.3273591,0.0001815924,0.3017328,0,1.062536
0,7848,0.00022366,0.3268749,0.0001793328,0.301283,0,1.06254
0,7851,0.0002206291,0.3263921,0.0001771119,0.3008345,0,1.062544
0,7854,0.0002176515,0.3259105,0.0001749289,0.3003871,0,1.062549
0,7857,0.0002147264,0.3254302,0.0001727832,0.299941,0,1.062553
0,7860,0.0002118526,0.3249511,0.0001706742,0.2994961,0,1.062558
0,7863,0.0002090294,0.3244732,0.0001686011,0.2990524,0,1.062562
0,7866,0.0002062557,0.3239966,0.0001665634,0.2986099,0,1.062567
0,7869,0.00020353,0.3235212,0.0001645598,0.2981685,0,1.062571
0,7872,0.0002008518,0.3230471,0.00016259,0.2977284,0,1.062575
0,7875,0.0001982204,0.3225741,0.0001606536,0.2972894,0,1.06258
0,7878,0.0001956347,0.3221023,0.0001587498,0.2968515,0,1.062584
0,7881,0.000193094,0.3216318,0.0001568781,0.2964148,0,1.062589
0,7884,0.0001905976,0.3211624,0.0001550378,0.2959793,0,1.062593
0,7887,0.0001881444,0.3206942,0.0001532285,0.2955449,0,1.062597
0,7890,0.0001857339,0.3202272,0.0001514496,0.2951116,0,1.062602
0,7893,0.0001833647,0.3197614,0.0001497001,0.2946794,0,1.062606
0,7896,0.0001810363,0.3192967,0.0001479798,0.2942484,0,1.06261
0,7899,0.000178748,0.3188331,0.000146288,0.2938185,0,1.062615
0,7902,0.0001764991,0.3183708,0.0001446244,0.2933896,0,1.062619
0,7905,0.0001742889,0.3179095,0.0001429883,0.2929619,0,1.062623
0,7908,0.0001721165,0.3174494,0.0001413793,0.2925353,0,1.062628
0,7911,0.0001699815,0.3169904,0.0001397969,0.2921098,0,1.062632
0,7914,0.000167883,0.3165325,0.0001382406,0.2916853,0,1.062636
0,7917,0.0001658203,0.3160758,0.0001367099,0.2912619,0,1.06264
0,7920,0.0001637925,0.3156201,0.0001352041,0.2908395,0,1.062645
0,7923,0.0001617992,0.3151656,0.0001337229,0.2904182,0,1.062649
0,7926,0.0001598398,0.3147121,0.000132266,0.289998,0,1.062653
0,7929,0.0001579136,0.3142597,0.0001308328,0.2895788,0,1.062657
0,7932,0.00015602,0.3138085,0.0001294229,0.2891606,0,1.062661
0,7935,0.0001541584,0.3133582,0.0001280359,0.2887435,0,1.062666
0,7938,0.0001523283,0.3129091,0.0001266714,0.2883274,0,1.06267
0,7941,0.0001505291,0.312461,0.000125329,0.2879124,0,1.062674
0,7944,0.0001487599,0.312014,0.000124008,0.2874983,0,1.062678
0,7947,0.0001470203,0.311568,0.0001227082,0.2870852,0,1.062682
0,7950,0.0001453098,0.3111231,0.0001214293,0.2866732,0,1.062687
0,7953,0.000143628,0.3106792,0.0001201709,0.2862621,0,1.062691
0,7956,0.0001419742,0.3102364,0.0001189325,0.2858521,0,1.062695
0,7959,0.000140348,0.3097945,0.0001177139,0.285443,0,1.062699
0,7962,0.0001387488,0.3093537,0.0001165147,0.2850349,0,1.062703
0,7965,0.0001371763,0.3089139,0.0001153346,0.2846278,0,1.062707
0,7968,0.0001356296,0.3084751,0.0001141729,0.2842216,0,1.062711
0,7971,0.0001341084,0.3080374,0.0001130296,0.2838164,0,1.062715
0,7974,0.0001326122,0.3076006,0.0001119042,0.2834122,0,1.062719
0,7977,0.0001311407,0.3071648,0.0001107964,0.2830089,0,1.062724
0,7980,0.0001296934,0.30673,0.000109706,0.2826065,0,1.062728
0,7983,0.0001282698,0.3062962,0.0001086327,0.2822051,0,1.062732
0,7986,0.0001268695,0.3058634,0.000107576,0.2818047,0,1.062736
0,7989,0.0001254921,0.3054315,0.0001065358,0.2814052,0,1.06274
0,7992,0.0001241371,0.3050006,0.0001055117,0.2810065,0,1.062744
0,7995,0.000122804,0.3045707,0.0001045032,0.2806088,0,1.062748
0,7998,0.0001214925,0.3041417,0.0001035103,0.2802121,0,1.062752
0,8001,0.0001202021,0.3037137,0.0001025326,0.2798162,0,1.062756
0,8004,0.0001189327,0.3032866,0.0001015699,0.2794212,0,1.06276
0,8007,0.0001176836,0.3028605,0.0001006219,0.2790272,0,1.062764
0,8010,0.0001164547,0.3024353,9.968836E-05,0.278634,0,1.062768
0,8013,0.0001152454,0.302011,9.876899E-05,0.2782417,0,1.062772
0,8016,0.0001140556,0.3015877,9.786354E-05,0.2778503,0,1.062776
0,8019,0.0001128845,0.3011653,9.697163E-05,0.2774598,0,1.06278
0,8022,0.0001117321,0.3007438,9.609313E-05,0.2770702,0,1.062784
0,8025,0.000110598,0.3003232,9.522779E-05,0.2766814,0,1.062788
0,8028,0.0001094818,0.2999035,9.437538E-05,0.2762935,0,1.062791
0,8031,0.0001083832,0.2994848,9.353567E-05,0.2759065,0,1.062795
0,8034,0.000107302,0.2990669,9.270845E-05,0.2755203,0,1.062799
0,8037,0.0001062378,0.2986499,9.18935E-05,0.275135,0,1.062803
0,8040,0.0001051903,0.2982338,9.109059E-05,0.2747505,0,1.062807
0,8043,0.0001041591,0.2978186,9.029941E-05,0.2743669,0,1.062811
0,8046,0.0001031439,0.2974043,8.951982E-05,0.2739841,0,1.062815
0,8049,0.0001021444,0.2969909,8.87516E-05,0.2736021,0,1.062819
0,8052,0.0001011605,0.2965783,8.799457E-05,0.273221,0,1.062823
0,8055,0.0001001918,0.2961666,8.724852E-05,0.2728406,0,1.062827
0,8058,9.923803E-05,0.2957557,8.651327E-05,0.2724612,0,1.06283
0,8061,9.829894E-05,0.2953458,8.578863E-05,0.2720825,0,1.062834
0,8064,9.737429E-05,0.2949366,8.507443E-05,0.2717046,0,1.062838
0,8067,9.646372E-05,0.2945284,8.437041E-05,0.2713276,0,1.062842
0,8070,9.556697E-05,0.2941209,8.367639E-05,0.2709514,0,1.062846
0,8073,9.468383E-05,0.2937143,8.299223E-05,0.2705759,0,1.06285
0,8076,9.381408E-05,0.2933086,8.231775E-05,0.2702013,0,1.062853
0,8079,9.295747E-05,0.2929037,8.165278E-05,0.2698275,0,1.062857
0,8082,9.211376E-05,0.2924996,8.099718E-05,0.2694544,0,1.062861
0,8085,9.128275E-05,0.2920963,8.035075E-05,0.2690821,0,1.062865
0,8088,9.046419E-05,0.2916939,7.971337E-05,0.2687106,0,1.062868
0,8091,8.965786E-05,0.2912923,7.908485E-05,0.2683399,0,1.062872
0,8094,8.886343E-05,0.2908915,7.846497E-05,0.26797,0,1.062876
0,8097,8.808078E-05,0.2904915,7.785363E-05,0.2676008,0,1.06288
0,8100,8.730969E-05,0.2900923,7.72507E-05,0.2672324,0,1.062884
0,8103,8.654996E-05,0.2896939,7.6656E-05,0.2668647,0,1.062887
0,8106,8.58014E-05,0.2892963,7.606943E-05,0.2664979,0,1.062891
0,8109,8.50638E-05,0.2888995,7.549083E-05,0.2661317,0,1.062895
0,8112,8.433698E-05,0.2885036,7.492006E-05,0.2657663,0,1.062899
0,8115,8.362075E-05,0.2881083,7.435701E-05,0.2654017,0,1.062902
0,8118,8.291483E-05,0.2877139,7.380144E-05,0.2650378,0,1.062906
0,8121,8.221909E-05,0.2873203,7.325329E-05,0.2646747,0,1.06291
0,8124,8.153334E-05,0.2869274,7.271244E-05,0.2643122,0,1.062913
0,8127,8.085743E-05,0.2865353,7.217874E-05,0.2639506,0,1.062917
0,8130,8.019119E-05,0.286144,7.16521E-05,0.2635896,0,1.062921
0,8133,7.953444E-05,0.2857535,7.113237E-05,0.2632294,0,1.062924
0,8136,7.888702E-05,0.2853636,7.061945E-05,0.2628699,0,1.062928
0,8139,7.824877E-05,0.2849746,7.011323E-05,0.2625111,0,1.062932
0,8142,7.761946E-05,0.2845863,6.961354E-05,0.262153,0,1.062935
0,8145,7.699891E-05,0.2841988,6.912026E-05,0.2617957,0,1.062939
0,8148,7.638703E-05,0.283812,6.863331E-05,0.261439,0,1.062943
0,8151,7.578365E-05,0.283426,6.815257E-05,0.2610831,0,1.062946
0,8154,7.518863E-05,0.2830408,6.767796E-05,0.2607279,0,1.06295
0,8157,7.460182E-05,0.2826562,6.720935E-05,0.2603733,0,1.062953
0,8160,7.402308E-05,0.2822724,6.674666E-05,0.2600195,0,1.062957
0,8163,7.345228E-05,0.2818893,6.628979E-05,0.2596663,0,1.062961
0,8166,7.288927E-05,0.281507,6.583863E-05,0.2593139,0,1.062964
0,8169,7.233394E-05,0.2811254,6.53931E-05,0.2589621,0,1.062968
0,8172,7.178615E-05,0.2807445,6.495311E-05,0.258611,0,1.062971
0,8175,7.124579E-05,0.2803643,6.451856E-05,0.2582606,0,1.062975
0,8178,7.071274E-05,0.2799849,6.40894E-05,0.2579109,0,1.062979
0,8181,7.018668E-05,0.2796061,6.366536E-05,0.2575618,0,1.062982
0,8184,6.966758E-05,0.2792281,6.324646E-05,0.2572134,0,1.062986
0,8187,6.915535E-05,0.2788508,6.283261E-05,0.2568657,0,1.062989
0,8190,6.864988E-05,0.2784742,6.242374E-05,0.2565187,0,1.062993
0,8193,6.815107E-05,0.2780983,6.201978E-05,0.2561723,0,1.062996
0,8196,6.76588E-05,0.2777231,6.162062E-05,0.2558266,0,1.063
0,8199,6.717295E-05,0.2773486,6.122622E-05,0.2554815,0,1.063003
0,8202,6.669344E-05,0.2769747,6.083648E-05,0.2551371,0,1.063007
0,8205,6.622013E-05,0.2766016,6.045134E-05,0.2547933,0,1.06301
0,8208,6.575297E-05,0.2762292,6.007072E-05,0.2544502,0,1.063014
0,8211,6.529183E-05,0.2758574,5.969456E-05,0.2541078,0,1.063017
0,8214,6.483663E-05,0.2754864,5.932279E-05,0.253766,0,1.063021
0,8217,6.438726E-05,0.275116,5.895534E-05,0.2534248,0,1.063025
0,8220,6.394342E-05,0.2747463,5.859198E-05,0.2530842,0,1.063028
0,8223,6.350517E-05,0.2743773,5.823277E-05,0.2527443,0,1.063031
0,8226,6.307242E-05,0.2740089,5.787764E-05,0.252405,0,1.063035
0,8229,6.264508E-05,0.2736412,5.752652E-05,0.2520664,0,1.063038
0,8232,6.222306E-05,0.2732742,5.717935E-05,0.2517284,0,1.063042
0,8235,6.180626E-05,0.2729078,5.683606E-05,0.251391,0,1.063045
0,8238,6.139461E-05,0.2725421,5.649659E-05,0.2510542,0,1.063049
0,8241,6.098802E-05,0.272177,5.616088E-05,0.2507181,0,1.063052
0,8244,6.05864E-05,0.2718127,5.582887E-05,0.2503825,0,1.063056
0,8247,6.018966E-05,0.2714489,5.550051E-05,0.2500476,0,1.063059
0,8250,5.979775E-05,0.2710859,5.517573E-05,0.2497133,0,1.063062
0,8253,5.941055E-05,0.2707234,5.485447E-05,0.2493796,0,1.063066
0,8256,5.902801E-05,0.2703616,5.453669E-05,0.2490465,0,1.063069
0,8259,5.865E-05,0.2700005,5.422229E-05,0.248714,0,1.063073
0,8262,5.827648E-05,0.26964,5.391124E-05,0.2483821,0,1.063076
0,8265,5.790736E-05,0.2692801,5.360349E-05,0.2480509,0,1.063079
0,8268,5.754258E-05,0.2689209,5.329899E-05,0.2477202,0,1.063083
0,8271,5.718207E-05,0.2685623,5.299767E-05,0.2473901,0,1.063086
0,8274,5.682574E-05,0.2682043,5.26995E-05,0.2470606,0,1.06309
0,8277,5.647353E-05,0.267847,5.240442E-05,0.2467317,0,1.063093
0,8280,5.612537E-05,0.2674903,5.211237E-05,0.2464033,0,1.063096
0,8283,5.578118E-05,0.2671342,5.182331E-05,0.2460756,0,1.0631
0,8286,5.544089E-05,0.2667787,5.153718E-05,0.2457484,0,1.063103
0,8289,5.510445E-05,0.2664239,5.125395E-05,0.2454219,0,1.063106
0,8292,5.477178E-05,0.2660697,5.097355E-05,0.2450959,0,1.06311
0,8295,5.444285E-05,0.265716,5.069598E-05,0.2447705,0,1.063113
0,8298,5.411762E-05,0.2653631,5.042119E-05,0.2444456,0,1.063116
0,8301,5.3796E-05,0.2650107,5.014913E-05,0.2441214,0,1.06312
0,8304,5.347793E-05,0.2646589,4.987974E-05,0.2437977,0,1.063123
0,8307,5.316333E-05,0.2643077,4.961299E-05,0.2434745,0,1.063126
0,8310,5.285217E-05,0.2639571,4.934883E-05,0.243152,0,1.06313
0,8313,5.254437E-05,0.2636072,4.908722E-05,0.24283,0,1.063133
0,8316,5.223988E-05,0.2632578,4.882812E-05,0.2425085,0,1.063136
0,8319,5.193865E-05,0.2629091,4.85715E-05,0.2421876,0,1.063139
0,8322,5.164062E-05,0.2625609,4.83173E-05,0.2418673,0,1.063143
0,8325,5.134573E-05,0.2622133,4.806549E-05,0.2415475,0,1.063146
0,8328,5.105394E-05,0.2618663,4.781603E-05,0.2412283,0,1.063149
0,8331,5.076518E-05,0.2615199,4.756889E-05,0.2409097,0,1.063153
0,8334,5.047946E-05,0.2611741,4.732406E-05,0.2405915,0,1.063156
0,8337,5.019672E-05,0.2608289,4.70815E-05,0.240274,0,1.063159
0,8340,4.991689E-05,0.2604842,4.684116E-05,0.239957,0,1.063162
0,8343,4.963993E-05,0.2601402,4.660301E-05,0.2396405,0,1.063166
0,8346,4.936578E-05,0.2597967,4.636701E-05,0.2393245,0,1.063169
0,8349,4.909441E-05,0.2594538,4.613314E-05,0.2390091,0,1.063172
0,8352,4.882576E-05,0.2591114,4.590136E-05,0.2386943,0,1.063175
0,8355,4.855981E-05,0.2587697,4.567163E-05,0.23838,0,1.063178
0,8358,4.82965E-05,0.2584285,4.544394E-05,0.2380662,0,1.063182
0,8361,4.803578E-05,0.2580879,4.521824E-05,0.2377529,0,1.063185
0,8364,4.777763E-05,0.2577478,4.499451E-05,0.2374402,0,1.063188
0,8367,4.7522E-05,0.2574083,4.477272E-05,0.237128,0,1.063191
0,8370,4.726885E-05,0.2570694,4.455283E-05,0.2368163,0,1.063194
0,8373,4.701816E-05,0.256731,4.433485E-05,0.2365051,0,1.063198
0,8376,4.676988E-05,0.2563933,4.411872E-05,0.2361945,0,1.063201
0,8379,4.652397E-05,0.256056,4.390443E-05,0.2358844,0,1.063204
0,8382,4.62804E-05,0.2557193,4.369194E-05,0.2355748,0,1.063207
0,8385,4.603913E-05,0.2553832,4.348123E-05,0.2352657,0,1.06321
0,8388,4.580013E-05,0.2550476,4.327228E-05,0.2349572,0,1.063213
0,8391,4.556336E-05,0.2547126,4.306506E-05,0.2346491,0,1.063217
0,8394,4.532878E-05,0.2543781,4.285954E-05,0.2343416,0,1.06322
0,8397,4.509638E-05,0.2540441,4.265571E-05,0.2340346,0,1.063223
0,8400,4.48661E-05,0.2537108,4.245353E-05,0.2337281,0,1.063226
0,8403,4.463793E-05,0.2533779,4.2253E-05,0.2334221,0,1.063229
0,8406,4.441183E-05,0.2530456,4.205407E-05,0.2331166,0,1.063232
0,8409,4.418777E-05,0.2527139,4.185673E-05,0.2328116,0,1.063235
0,8412,4.396573E-05,0.2523826,4.166097E-05,0.2325071,0,1.063239
0,8415,4.374566E-05,0.2520519,4.146675E-05,0.2322031,0,1.063242
0,8418,4.352754E-05,0.2517218,4.127406E-05,0.2318996,0,1.063245
0,8421,4.331135E-05,0.2513922,4.108288E-05,0.2315966,0,1.063248
0,8424,4.309705E-05,0.2510631,4.089318E-05,0.2312941,0,1.063251
0,8427,4.288462E-05,0.2507345,4.070495E-05,0.2309921,0,1.063254
0,8430,4.267403E-05,0.2504065,4.051817E-05,0.2306905,0,1.063257
0,8433,4.246525E-05,0.250079,4.033281E-05,0.2303895,0,1.06326
0,8436,4.225827E-05,0.249752,4.014886E-05,0.230089,0,1.063263
0,8439,4.205304E-05,0.2494256,3.99663E-05,0.2297889,0,1.063266
0,8442,4.184954E-05,0.2490996,3.978511E-05,0.2294894,0,1.063269
0,8445,4.164776E-05,0.2487742,3.960527E-05,0.2291903,0,1.063272
0,8448,4.144767E-05,0.2484493,3.942677E-05,0.2288917,0,1.063276
0,8451,4.124927E-05,0.248125,3.92496E-05,0.2285936,0,1.063279
0,8454,4.105251E-05,0.2478011,3.907373E-05,0.2282959,0,1.063282
0,8457,4.085737E-05,0.2474778,3.889914E-05,0.2279988,0,1.063285
0,8460,4.066382E-05,0.2471549,3.872583E-05,0.2277021,0,1.063288
0,8463,4.047186E-05,0.2468326,3.855376E-05,0.2274059,0,1.063291
0,8466,4.028145E-05,0.2465108,3.838293E-05,0.2271101,0,1.063294
0,8469,4.009257E-05,0.2461895,3.821333E-05,0.2268149,0,1.063297
0,8472,3.990519E-05,0.2458687,3.804492E-05,0.2265201,0,1.0633
0,8475,3.971931E-05,0.2455484,3.78777E-05,0.2262258,0,1.063303
0,8478,3.953489E-05,0.2452286,3.771166E-05,0.2259319,0,1.063306
0,8481,3.935192E-05,0.2449094,3.754677E-05,0.2256385,0,1.063309
0,8484,3.917037E-05,0.2445906,3.738302E-05,0.2253456,0,1.063312
0,8487,3.899022E-05,0.2442723,3.72204E-05,0.2250531,0,1.063315
0,8490,3.881145E-05,0.2439545,3.705889E-05,0.2247611,0,1.063318
0,8493,3.863405E-05,0.2436372,3.689848E-05,0.2244696,0,1.063321
0,8496,3.845798E-05,0.2433204,3.673914E-05,0.2241785,0,1.063324
0,8499,3.828323E-05,0.2430041,3.658087E-05,0.2238879,0,1.063327
0,8502,3.810978E-05,0.2426883,3.642365E-05,0.2235978,0,1.06333
0,8505,3.793761E-05,0.242373,3.626747E-05,0.2233081,0,1.063333
0,8508,3.776673E-05,0.2420582,3.611233E-05,0.2230188,0,1.063336
0,8511,3.759723E-05,0.2417438,3.595829E-05,0.22273,0,1.063339
0,8514,3.742897E-05,0.24143,3.580525E-05,0.2224417,0,1.063341
0,8517,3.726195E-05,0.2411166,3.565322E-05,0.2221538,0,1.063344
0,8520,3.709615E-05,0.2408037,3.550218E-05,0.2218663,0,1.063347
0,8523,3.693154E-05,0.2404913,3.535211E-05,0.2215793,0,1.06335
0,8526,3.676812E-05,0.2401794,3.520301E-05,0.2212928,0,1.063353
0,8529,3.660587E-05,0.239868,3.505485E-05,0.2210067,0,1.063356
0,8532,3.644477E-05,0.239557,3.490764E-05,0.220721,0,1.063359
0,8535,3.62848E-05,0.2392465,3.476136E-05,0.2204358,0,1.063362
0,8538,3.612595E-05,0.2389365,3.461599E-05,0.220151,0,1.063365
0,8541,3.59682E-05,0.238627,3.447153E-05,0.2198667,0,1.063368
0,8544,3.581153E-05,0.238318,3.432795E-05,0.2195828,0,1.063371
0,8547,3.565594E-05,0.2380094,3.418526E-05,0.2192993,0,1.063374
0,8550,3.550139E-05,0.2377013,3.404343E-05,0.2190163,0,1.063377
0,8553,3.534788E-05,0.2373936,3.390246E-05,0.2187337,0,1.063379
0,8556,3.519539E-05,0.2370864,3.376234E-05,0.2184515,0,1.063382
0,8559,3.50439E-05,0.2367797,3.362304E-05,0.2181698,0,1.063385
0,8562,3.48934E-05,0.2364735,3.348456E-05,0.2178885,0,1.063388
0,8565,3.474386E-05,0.2361677,3.334689E-05,0.2176076,0,1.063391
0,8568,3.459533E-05,0.2358624,3.321006E-05,0.2173272,0,1.063394
0,8571,3.444792E-05,0.2355575,3.307412E-05,0.2170472,0,1.063397
0,8574,3.430148E-05,0.2352532,3.293899E-05,0.2167676,0,1.0634
0,8577,3.4156E-05,0.2349492,3.280466E-05,0.2164885,0,1.063402
0,8580,3.401145E-05,0.2346458,3.267111E-05,0.2162098,0,1.063405
0,8583,3.386784E-05,0.2343427,3.253833E-05,0.2159315,0,1.063408
0,8586,3.372514E-05,0.2340402,3.240631E-05,0.2156536,0,1.063411
0,8589,3.358335E-05,0.2337381,3.227506E-05,0.2153761,0,1.063414
0,8592,3.344245E-05,0.2334364,3.214456E-05,0.2150991,0,1.063416
0,8595,3.330244E-05,0.2331353,3.201479E-05,0.2148225,0,1.063419
0,8598,3.31633E-05,0.2328345,3.188576E-05,0.2145462,0,1.063422
0,8601,3.302501E-05,0.2325342,3.175745E-05,0.2142705,0,1.063425
0,8604,3.288758E-05,0.2322344,3.162985E-05,0.2139951,0,1.063428
0,8607,3.275097E-05,0.231935,3.150296E-05,0.2137201,0,1.063431
0,8610,3.26152E-05,0.231636,3.137676E-05,0.2134456,0,1.063433
0,8613,3.248023E-05,0.2313375,3.125126E-05,0.2131715,0,1.063436
0,8616,3.234607E-05,0.2310395,3.112643E-05,0.2128978,0,1.063439
0,8619,3.221269E-05,0.2307419,3.100227E-05,0.2126244,0,1.063442
0,8622,3.208009E-05,0.2304447,3.087878E-05,0.2123515,0,1.063444
0,8625,3.194826E-05,0.230148,3.075594E-05,0.2120791,0,1.063447
0,8628,3.181722E-05,0.2298517,3.063377E-05,0.211807,0,1.06345
0,8631,3.168705E-05,0.2295559,3.051232E-05,0.2115353,0,1.063453
0,8634,3.155764E-05,0.2292605,3.039152E-05,0.211264,0,1.063456
0,8637,3.142898E-05,0.2289655,3.027136E-05,0.2109932,0,1.063458
