"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,7155,0.000355514,0.02877952,0.0002970523,0.02738059,0,1.051462
0,7158,0.0003511039,0.02870523,0.0002936183,0.02730767,0,1.051469
0,7161,0.0003467648,0.0286314,0.0002902384,0.02723521,0,1.051477
0,7164,0.0003424954,0.02855802,0.0002869113,0.02716321,0,1.051484
0,7167,0.0003382947,0.0284851,0.0002836364,0.02709166,0,1.051492
0,7170,0.0003341613,0.02841261,0.0002804127,0.02702055,0,1.051499
0,7173,0.0003300941,0.02834058,0.0002772394,0.02694989,0,1.051507
0,7176,0.000326092,0.02826898,0.0002741155,0.02687967,0,1.051514
0,7179,0.0003221538,0.02819781,0.0002710403,0.02680988,0,1.051521
0,7182,0.0003182784,0.02812708,0.0002680128,0.02674053,0,1.051528
0,7185,0.0003144648,0.02805677,0.0002650323,0.02667161,0,1.051536
0,7188,0.0003107119,0.02798689,0.000262098,0.0266031,0,1.051543
0,7191,0.0003070186,0.02791743,0.000259209,0.02653503,0,1.05155
0,7194,0.0003033839,0.02784838,0.0002563646,0.02646737,0,1.051557
0,7197,0.0002998067,0.02777975,0.000253564,0.02640012,0,1.051564
0,7200,0.0002962861,0.02771153,0.0002508064,0.02633329,0,1.051571
0,7203,0.0002928208,0.02773315,0.000248091,0.0270159,0,0.8787116
0,7206,0.0002894115,0.02887084,0.0002454226,0.0308806,0,0.8842307
0,7209,0.0002860597,0.03238024,0.0002428026,0.03853377,0,0.8923524
0,7212,0.0002827652,0.03905468,0.0002402295,0.05023396,0,0.9025588
0,7215,0.0002795269,0.04928358,0.0002377006,0.06578611,0,0.9141328
0,7218,0.0002763429,0.06305137,0.0002352137,0.0846471,0,0.9263688
0,7221,0.0002732113,0.08001547,0.0002327666,0.1060845,0,0.9386631
0,7224,0.0002701305,0.09961404,0.0002303574,0.1292934,0,0.9505467
0,7227,0.0002670987,0.121168,0.0002279845,0.1534827,0,0.9616871
0,7230,0.0002641145,0.1439658,0.0002256462,0.1779311,0,0.9718759
0,7233,0.0002611764,0.167326,0.0002233413,0.202021,0,0.981009
0,7236,0.000258283,0.190638,0.0002210684,0.2252535,0,0.9890619
0,7239,0.0002554331,0.2133865,0.0002188264,0.2472497,0,0.9960676
0,7242,0.0002526253,0.2351614,0.0002166143,0.2677422,0,1.002097
0,7245,0.0002498587,0.2556558,0.0002144313,0.286562,0,1.007241
0,7248,0.0002471321,0.2746576,0.0002122766,0.3036205,0,1.0116
0,7251,0.0002444446,0.2920373,0.0002101495,0.3188946,0,1.015276
0,7254,0.0002417954,0.3077337,0.0002080495,0.3324104,0,1.018365
0,7257,0.0002391836,0.3217402,0.000205976,0.3442302,0,1.020955
0,7260,0.0002366085,0.3340915,0.0002039288,0.3544408,0,1.023125
0,7263,0.0002340694,0.3448526,0.0002019074,0.3631451,0,1.024943
0,7266,0.0002315657,0.3541092,0.0001999115,0.3704545,0,1.026468
0,7269,0.0002290968,0.3619601,0.0001979408,0.3764837,0,1.027751
0,7272,0.0002266622,0.3685106,0.000195995,0.3813467,0,1.028834
0,7275,0.0002242612,0.3738685,0.000194074,0.3851538,0,1.029751
0,7278,0.0002218935,0.3781406,0.0001921774,0.3880105,0,1.030534
0,7281,0.0002195585,0.3814305,0.0001903051,0.3900158,0,1.031204
0,7284,0.0002172558,0.3838369,0.0001884569,0.3912621,0,1.031784
0,7287,0.000214985,0.3854522,0.0001866325,0.3918339,0,1.032288
0,7290,0.0002127456,0.3863623,0.0001848317,0.3918085,0,1.032731
0,7293,0.0002105371,0.3866462,0.0001830544,0.3912566,0,1.033123
0,7296,0.0002083593,0.3863764,0.0001813003,0.390242,0,1.033473
0,7299,0.0002062117,0.3856187,0.0001795691,0.3888218,0,1.033788
0,7302,0.0002040938,0.3844326,0.0001778607,0.3870479,0,1.034075
0,7305,0.0002020054,0.3828718,0.0001761748,0.3849666,0,1.034338
0,7308,0.000199946,0.3809846,0.0001745113,0.3826191,0,1.034581
0,7311,0.0001979152,0.3788143,0.0001728698,0.3800423,0,1.034808
0,7314,0.0001959127,0.3763995,0.0001712501,0.3772692,0,1.035021
0,7317,0.0001939381,0.3737746,0.000169652,0.374329,0,1.035222
0,7320,0.000191991,0.3709706,0.0001680752,0.3712476,0,1.035413
0,7323,0.000190071,0.3680146,0.0001665195,0.3680482,0,1.035596
0,7326,0.0001881779,0.3649309,0.0001649846,0.3647511,0,1.035771
0,7329,0.0001863111,0.361741,0.0001634703,0.3613744,0,1.035939
0,7332,0.0001844703,0.3584639,0.0001619763,0.3579341,0,1.036103
0,7335,0.0001826553,0.3551166,0.0001605023,0.3544443,0,1.036261
0,7338,0.0001808655,0.3517138,0.0001590481,0.3509175,0,1.036415
0,7341,0.0001791008,0.3482687,0.0001576135,0.3473645,0,1.036566
0,7344,0.0001773606,0.3447928,0.0001561982,0.343795,0,1.036713
0,7347,0.0001756447,0.3412962,0.0001548018,0.3402176,0,1.036856
0,7350,0.0001739528,0.3377879,0.0001534243,0.3366395,0,1.036997
0,7353,0.0001722844,0.3342758,0.0001520652,0.3330673,0,1.037136
0,7356,0.0001706392,0.3307665,0.0001507244,0.3295066,0,1.037272
0,7359,0.000169017,0.3272662,0.0001494015,0.3259624,0,1.037406
0,7362,0.0001674173,0.3237798,0.0001480964,0.3224388,0,1.037538
0,7365,0.0001658399,0.3203121,0.0001468088,0.3189396,0,1.037668
0,7368,0.0001642844,0.3168668,0.0001455384,0.315468,0,1.037796
0,7371,0.0001627504,0.3134472,0.0001442851,0.3120265,0,1.037922
0,7374,0.0001612378,0.3100563,0.0001430484,0.3086176,0,1.038047
0,7377,0.0001597461,0.3066965,0.0001418283,0.3052431,0,1.038171
0,7380,0.000158275,0.3033698,0.0001406244,0.3019047,0,1.038293
0,7383,0.0001568242,0.3000779,0.0001394365,0.2986037,0,1.038413
0,7386,0.0001553935,0.2968224,0.0001382644,0.2953412,0,1.038532
0,7389,0.0001539825,0.2936043,0.0001371078,0.292118,0,1.03865
0,7392,0.0001525909,0.2904245,0.0001359666,0.2889349,0,1.038767
0,7395,0.0001512184,0.2872839,0.0001348404,0.2857923,0,1.038882
0,7398,0.0001498648,0.284183,0.0001337291,0.2826906,0,1.038996
0,7401,0.0001485297,0.2811221,0.0001326324,0.27963,0,1.039109
0,7404,0.0001472128,0.2781016,0.0001315501,0.2766105,0,1.039221
0,7407,0.000145914,0.2751215,0.0001304821,0.2736323,0,1.039332
0,7410,0.0001446328,0.272182,0.0001294279,0.2706951,0,1.039442
0,7413,0.0001433691,0.2692829,0.0001283876,0.2677988,0,1.039551
0,7416,0.0001421225,0.2664241,0.0001273608,0.2649432,0,1.039658
0,7419,0.0001408928,0.2636053,0.0001263473,0.262128,0,1.039765
0,7422,0.0001396798,0.2608264,0.0001253469,0.2593529,0,1.039871
0,7425,0.0001384831,0.258087,0.0001243595,0.2566174,0,1.039976
0,7428,0.0001373026,0.2553867,0.0001233848,0.2539211,0,1.040079
0,7431,0.0001361379,0.2527251,0.0001224227,0.2512636,0,1.040182
0,7434,0.0001349888,0.2501017,0.0001214729,0.2486444,0,1.040284
0,7437,0.0001338551,0.2475162,0.0001205352,0.246063,0,1.040385
0,7440,0.0001327365,0.244968,0.0001196095,0.2435189,0,1.040486
0,7443,0.0001316329,0.2424566,0.0001186956,0.2410115,0,1.040585
0,7446,0.0001305439,0.2399815,0.0001177932,0.2385403,0,1.040683
0,7449,0.0001294693,0.2375422,0.0001169023,0.2361048,0,1.040781
0,7452,0.0001284089,0.2351381,0.0001160226,0.2337043,0,1.040878
0,7455,0.0001273625,0.2327687,0.000115154,0.2313384,0,1.040974
0,7458,0.0001263299,0.2304333,0.0001142962,0.2290065,0,1.041069
0,7461,0.0001253108,0.2281316,0.0001134492,0.226708,0,1.041163
0,7464,0.0001243051,0.2258629,0.0001126127,0.2244423,0,1.041257
0,7467,0.0001233125,0.2236266,0.0001117866,0.222209,0,1.041349
0,7470,0.0001223328,0.2214222,0.0001109707,0.2200073,0,1.041441
0,7473,0.0001213658,0.2192493,0.0001101649,0.2178369,0,1.041532
0,7476,0.0001204113,0.2171071,0.000109369,0.2156972,0,1.041623
0,7479,0.0001194691,0.2149953,0.0001085828,0.2135875,0,1.041713
0,7482,0.0001185391,0.2129132,0.0001078062,0.2115074,0,1.041801
0,7485,0.000117621,0.2108603,0.0001070391,0.2094564,0,1.04189
0,7488,0.0001167146,0.2088361,0.0001062813,0.207434,0,1.041977
0,7491,0.0001158198,0.2068402,0.0001055326,0.2054396,0,1.042064
0,7494,0.0001149364,0.204872,0.0001047929,0.2034727,0,1.04215
0,7497,0.0001140641,0.202931,0.0001040622,0.2015329,0,1.042235
0,7500,0.0001132029,0.2010167,0.0001033401,0.1996196,0,1.04232
0,7503,0.0001123525,0.1991286,0.0001026267,0.1977324,0,1.042404
0,7506,0.0001115128,0.1972664,0.0001019217,0.1958709,0,1.042487
0,7509,0.0001106836,0.1954294,0.0001012251,0.1940346,0,1.04257
0,7512,0.0001098648,0.1936173,0.0001005366,0.1922229,0,1.042652
0,7515,0.0001090561,0.1918297,9.985628E-05,0.1904356,0,1.042733
0,7518,0.0001082575,0.190066,9.918387E-05,0.1886721,0,1.042814
0,7521,0.0001074687,0.1883259,9.85193E-05,0.186932,0,1.042894
0,7524,0.0001066896,0.186609,9.786243E-05,0.185215,0,1.042973
0,7527,0.0001059201,0.1849147,9.721316E-05,0.1835206,0,1.043052
0,7530,0.00010516,0.1832429,9.657136E-05,0.1818484,0,1.04313
0,7533,0.0001044091,0.1815929,9.593691E-05,0.180198,0,1.043207
0,7536,0.0001036674,0.1799645,9.530972E-05,0.1785691,0,1.043284
0,7539,0.0001029346,0.1783573,9.468965E-05,0.1769612,0,1.04336
0,7542,0.0001022107,0.1767709,9.407662E-05,0.1753741,0,1.043436
0,7545,0.0001014955,0.175205,9.347049E-05,0.1738073,0,1.043511
0,7548,0.0001007888,0.1736591,9.287119E-05,0.1722606,0,1.043586
0,7551,0.0001000906,0.172133,9.227858E-05,0.1707335,0,1.043659
0,7554,9.940062E-05,0.1706263,9.169259E-05,0.1692257,0,1.043733
0,7557,9.871884E-05,0.1691387,9.111309E-05,0.1677369,0,1.043805
0,7560,9.80451E-05,0.1676699,9.054E-05,0.1662668,0,1.043877
0,7563,9.737928E-05,0.1662194,8.997322E-05,0.1648151,0,1.043949
0,7566,9.672125E-05,0.1647872,8.941264E-05,0.1633814,0,1.04402
0,7569,9.607089E-05,0.1633727,8.885819E-05,0.1619655,0,1.04409
0,7572,9.542808E-05,0.1619758,8.830977E-05,0.1605671,0,1.04416
0,7575,9.479273E-05,0.1605961,8.776727E-05,0.1591859,0,1.04423
0,7578,9.416468E-05,0.1592334,8.723062E-05,0.1578215,0,1.044298
0,7581,9.354385E-05,0.1578873,8.669973E-05,0.1564738,0,1.044366
0,7584,9.293012E-05,0.1565577,8.617451E-05,0.1551424,0,1.044434
0,7587,9.232339E-05,0.1552441,8.565487E-05,0.1538271,0,1.044501
0,7590,9.172353E-05,0.1539465,8.514074E-05,0.1525277,0,1.044568
0,7593,9.113046E-05,0.1526645,8.463202E-05,0.1512438,0,1.044634
0,7596,9.054406E-05,0.1513978,8.412865E-05,0.1499753,0,1.0447
0,7599,8.996423E-05,0.1501463,8.363053E-05,0.1487218,0,1.044765
0,7602,8.939088E-05,0.1489096,8.313759E-05,0.1474832,0,1.044829
0,7605,8.88239E-05,0.1476876,8.264975E-05,0.1462592,0,1.044893
0,7608,8.82632E-05,0.14648,8.216695E-05,0.1450495,0,1.044957
0,7611,8.770869E-05,0.1452865,8.168909E-05,0.1438541,0,1.04502
0,7614,8.716026E-05,0.1441071,8.121612E-05,0.1426726,0,1.045083
0,7617,8.661783E-05,0.1429414,8.074796E-05,0.1415048,0,1.045145
0,7620,8.608131E-05,0.1417892,8.028453E-05,0.1403505,0,1.045206
0,7623,8.555061E-05,0.1406504,7.982578E-05,0.1392096,0,1.045268
0,7626,8.502563E-05,0.1395247,7.937162E-05,0.1380817,0,1.045328
0,7629,8.45063E-05,0.1384119,7.8922E-05,0.1369668,0,1.045388
0,7632,8.399253E-05,0.1373119,7.847685E-05,0.1358646,0,1.045448
0,7635,8.348424E-05,0.1362244,7.803609E-05,0.1347749,0,1.045507
0,7638,8.298134E-05,0.1351492,7.759968E-05,0.1336976,0,1.045566
0,7641,8.248375E-05,0.1340863,7.716754E-05,0.1326324,0,1.045625
0,7644,8.19914E-05,0.1330353,7.673962E-05,0.1315793,0,1.045683
0,7647,8.15042E-05,0.1319961,7.631585E-05,0.1305379,0,1.04574
0,7650,8.102209E-05,0.1309686,7.589617E-05,0.1295082,0,1.045797
0,7653,8.054498E-05,0.1299525,7.548052E-05,0.1284899,0,1.045854
0,7656,8.007281E-05,0.1289478,7.506886E-05,0.1274829,0,1.04591
0,7659,7.960549E-05,0.1279542,7.466111E-05,0.1264871,0,1.045965
0,7662,7.914296E-05,0.1269715,7.425722E-05,0.1255023,0,1.046021
0,7665,7.868515E-05,0.1259997,7.385715E-05,0.1245283,0,1.046076
0,7668,7.823198E-05,0.1250386,7.346083E-05,0.1235649,0,1.04613
0,7671,7.778339E-05,0.1240879,7.306821E-05,0.1226121,0,1.046184
0,7674,7.733932E-05,0.1231477,7.267924E-05,0.1216697,0,1.046238
0,7677,7.689969E-05,0.1222176,7.229387E-05,0.1207374,0,1.046291
0,7680,7.646444E-05,0.1212977,7.191205E-05,0.1198153,0,1.046344
0,7683,7.603351E-05,0.1203877,7.153372E-05,0.1189031,0,1.046396
0,7686,7.560684E-05,0.1194874,7.115884E-05,0.1180007,0,1.046448
0,7689,7.518436E-05,0.1185969,7.078737E-05,0.117108,0,1.046499
0,7692,7.476602E-05,0.1177159,7.041925E-05,0.1162248,0,1.046551
0,7695,7.435174E-05,0.1168442,7.005443E-05,0.1153511,0,1.046601
0,7698,7.394148E-05,0.1159819,6.969287E-05,0.1144866,0,1.046652
0,7701,7.353519E-05,0.1151287,6.933453E-05,0.1136313,0,1.046702
0,7704,7.313278E-05,0.1142845,6.897936E-05,0.112785,0,1.046751
0,7707,7.273423E-05,0.1134492,6.862733E-05,0.1119477,0,1.046801
0,7710,7.233948E-05,0.1126227,6.827837E-05,0.1111191,0,1.046849
0,7713,7.194846E-05,0.1118049,6.793247E-05,0.1102993,0,1.046898
0,7716,7.156112E-05,0.1109956,6.758956E-05,0.109488,0,1.046946
0,7719,7.117741E-05,0.1101948,6.724961E-05,0.1086852,0,1.046994
0,7722,7.079728E-05,0.1094023,6.691259E-05,0.1078907,0,1.047041
0,7725,7.042068E-05,0.108618,6.657844E-05,0.1071044,0,1.047088
0,7728,7.004757E-05,0.1078419,6.624714E-05,0.1063263,0,1.047135
0,7731,6.96779E-05,0.1070737,6.591866E-05,0.1055562,0,1.047181
0,7734,6.931161E-05,0.1063135,6.559293E-05,0.104794,0,1.047227
0,7737,6.894865E-05,0.1055611,6.526994E-05,0.1040397,0,1.047273
0,7740,6.858898E-05,0.1048163,6.494964E-05,0.1032931,0,1.047318
0,7743,6.823256E-05,0.1040792,6.4632E-05,0.1025541,0,1.047363
0,7746,6.787934E-05,0.1033496,6.431698E-05,0.1018226,0,1.047407
0,7749,6.752928E-05,0.1026274,6.400455E-05,0.1010986,0,1.047451
0,7752,6.718233E-05,0.1019125,6.369468E-05,0.1003819,0,1.047495
0,7755,6.683845E-05,0.1012049,6.338733E-05,0.09967247,0,1.047539
0,7758,6.64976E-05,0.1005044,6.308247E-05,0.09897019,0,1.047582
0,7761,6.615974E-05,0.09981089,6.278006E-05,0.09827498,0,1.047625
0,7764,6.582482E-05,0.09912439,6.248008E-05,0.09758674,0,1.047667
0,7767,6.549281E-05,0.09844475,6.218249E-05,0.0969054,0,1.04771
0,7770,6.516367E-05,0.09777191,6.188727E-05,0.09623088,0,1.047752
0,7773,6.483735E-05,0.09710579,6.159437E-05,0.09556308,0,1.047793
0,7776,6.451384E-05,0.09644628,6.130378E-05,0.09490195,0,1.047834
0,7779,6.419306E-05,0.09579333,6.101546E-05,0.09424737,0,1.047875
0,7782,6.387501E-05,0.09514682,6.072938E-05,0.09359927,0,1.047916
0,7785,6.355963E-05,0.0945067,6.044552E-05,0.09295757,0,1.047956
0,7788,6.324689E-05,0.09387288,6.016384E-05,0.09232221,0,1.047996
0,7791,6.293677E-05,0.09324531,5.988433E-05,0.0916931,0,1.048036
0,7794,6.262922E-05,0.09262388,5.960694E-05,0.09107018,0,1.048075
0,7797,6.232422E-05,0.09200855,5.933167E-05,0.09045336,0,1.048114
0,7800,6.202172E-05,0.09139923,5.905847E-05,0.08984257,0,1.048153
0,7803,6.172169E-05,0.09079584,5.878732E-05,0.08923774,0,1.048192
0,7806,6.14241E-05,0.09019832,5.85182E-05,0.0886388,0,1.04823
0,7809,6.112892E-05,0.08960659,5.825109E-05,0.08804569,0,1.048268
0,7812,6.083612E-05,0.08902059,5.798595E-05,0.08745832,0,1.048305
0,7815,6.054567E-05,0.08844027,5.772277E-05,0.08687665,0,1.048343
0,7818,6.025754E-05,0.08786555,5.746152E-05,0.0863006,0,1.04838
0,7821,5.99717E-05,0.08729636,5.720217E-05,0.08573011,0,1.048417
0,7824,5.96881E-05,0.08673263,5.69447E-05,0.0851651,0,1.048453
0,7827,5.940674E-05,0.08617429,5.66891E-05,0.08460551,0,1.048489
0,7830,5.912758E-05,0.08562131,5.643533E-05,0.08405129,0,1.048525
0,7833,5.885059E-05,0.08507361,5.618338E-05,0.08350237,0,1.048561
0,7836,5.857575E-05,0.08453112,5.593323E-05,0.08295871,0,1.048596
0,7839,5.830303E-05,0.08399381,5.568484E-05,0.08242022,0,1.048631
0,7842,5.80324E-05,0.08346159,5.543821E-05,0.08188687,0,1.048666
0,7845,5.776383E-05,0.08293441,5.519331E-05,0.08135857,0,1.048701
0,7848,5.74973E-05,0.08241222,5.495012E-05,0.08083528,0,1.048735
0,7851,5.723278E-05,0.08189495,5.470862E-05,0.08031695,0,1.048769
0,7854,5.697025E-05,0.08138257,5.446879E-05,0.0798035,0,1.048803
0,7857,5.670969E-05,0.08087499,5.423061E-05,0.07929491,0,1.048837
0,7860,5.645106E-05,0.08037219,5.399407E-05,0.0787911,0,1.04887
0,7863,5.619436E-05,0.07987411,5.375914E-05,0.07829203,0,1.048903
0,7866,5.593954E-05,0.07938067,5.35258E-05,0.07779763,0,1.048936
0,7869,5.568659E-05,0.07889184,5.329403E-05,0.07730787,0,1.048968
0,7872,5.543549E-05,0.07840757,5.306383E-05,0.07682268,0,1.049001
0,7875,5.518621E-05,0.07792781,5.283516E-05,0.07634202,0,1.049033
0,7878,5.493873E-05,0.07745249,5.260802E-05,0.07586583,0,1.049064
0,7881,5.469304E-05,0.07698159,5.238238E-05,0.07539408,0,1.049096
0,7884,5.44491E-05,0.07651505,5.215824E-05,0.07492671,0,1.049127
0,7887,5.42069E-05,0.07605281,5.193556E-05,0.07446367,0,1.049158
0,7890,5.396642E-05,0.07559484,5.171434E-05,0.07400491,0,1.049189
0,7893,5.372763E-05,0.07514109,5.149456E-05,0.07355039,0,1.04922
0,7896,5.349052E-05,0.0746915,5.12762E-05,0.07310006,0,1.04925
0,7899,5.325507E-05,0.07424604,5.105925E-05,0.07265388,0,1.04928
0,7902,5.302125E-05,0.07380466,5.084369E-05,0.0722118,0,1.04931
0,7905,5.278906E-05,0.07336732,5.062951E-05,0.07177379,0,1.04934
0,7908,5.255845E-05,0.07293397,5.04167E-05,0.07133979,0,1.04937
0,7911,5.232943E-05,0.07250457,5.020522E-05,0.07090975,0,1.049399
0,7914,5.210198E-05,0.07207908,4.999508E-05,0.07048364,0,1.049428
0,7917,5.187606E-05,0.07165746,4.978626E-05,0.07006142,0,1.049457
0,7920,5.165167E-05,0.07123965,4.957874E-05,0.06964304,0,1.049485
0,7923,0.002367422,0.07082554,0.01482621,0.06922762,0.1008787,1.049511
0,7926,0.01696295,0.07041393,0.04625567,0.06881275,0.2432326,1.049534
0,7929,0.03272026,0.07000412,0.06268416,0.06839994,0.3795979,1.049558
0,7932,0.04198312,0.06959657,0.06620815,0.0679904,0.4961157,1.049582
0,7935,0.04500827,0.06919196,0.06273,0.06758476,0.5912474,1.049608
0,7938,0.04425889,0.06879088,0.05676676,0.0671834,0.6680681,1.049634
0,7941,0.04186303,0.06839371,0.05060105,0.06678649,0.7300885,1.04966
0,7944,0.03902463,0.06800072,0.04504831,0.06639411,0.780256,1.049687
0,7947,0.03626657,0.06761202,0.0402789,0.06600619,0.8209177,1.049714
0,7950,0.03376207,0.06722765,0.03624151,0.06562266,0.8539327,1.049741
0,7953,0.03153824,0.06684754,0.03282864,0.06524336,0.880779,1.049768
0,7956,0.02957147,0.06647161,0.0299318,0.06486816,0.9026358,1.049795
0,7959,0.0278258,0.0660997,0.02745719,0.06449687,0.9204487,1.049822
0,7962,0.02626648,0.0657317,0.02532788,0.06412935,0.9349781,1.049849
0,7965,0.02486383,0.06536745,0.0234818,0.06376545,0.9468373,1.049876
0,7968,0.02359342,0.06500679,0.02186958,0.06340503,0.9565225,1.049902
0,7971,0.02243557,0.06464962,0.02045142,0.06304798,0.9644361,1.049928
0,7974,0.02137438,0.0642958,0.01919544,0.06269418,0.9709044,1.049954
0,7977,0.02039691,0.06394523,0.01807581,0.06234356,0.9761927,1.049979
0,7980,0.01949258,0.06359782,0.01707155,0.06199604,0.9805176,1.050005
0,7983,0.01865269,0.06325348,0.01616551,0.06165156,0.9840553,1.05003
0,7986,0.01786997,0.06291216,0.01534357,0.06131005,0.9869496,1.050054
0,7989,0.01713829,0.06257379,0.01459411,0.06097148,0.9893177,1.050079
0,7992,0.01645251,0.06223831,0.01390752,0.06063579,0.9912556,1.050103
0,7995,0.01580825,0.0619057,0.01327578,0.06030297,0.9928417,1.050127
0,7998,0.01520169,0.0615759,0.01269211,0.05997298,0.9941398,1.050151
0,8001,0.01462955,0.06124888,0.01215089,0.05964578,0.9952024,1.050174
0,8004,0.014089,0.06092463,0.01164735,0.05932135,0.9960721,1.050198
0,8007,0.0135775,0.0606031,0.01117739,0.05899967,0.9967841,1.050221
0,8010,0.01309284,0.06028428,0.01073758,0.05868072,0.997367,1.050244
0,8013,0.01263306,0.05996813,0.01032495,0.05836446,0.9978441,1.050267
0,8016,0.01219639,0.05965464,0.009936931,0.05805089,0.9982347,1.050289
0,8019,0.01178124,0.05934379,0.009571295,0.05773998,0.9985546,1.050312
0,8022,0.01138619,0.05903555,0.009226128,0.05743171,0.9988165,1.050334
0,8025,0.01100994,0.0587299,0.008899729,0.05712605,0.9990308,1.050356
0,8028,0.01065132,0.05842683,0.008590599,0.05682298,0.9992064,1.050378
0,8031,0.01030924,0.0581263,0.008297432,0.05652249,0.9993501,1.050399
0,8034,0.009982707,0.05782831,0.008019049,0.05622455,0.9994678,1.050421
0,8037,0.009670818,0.05753282,0.007754397,0.05592914,0.9995642,1.050442
0,8040,0.009372726,0.05723982,0.007502542,0.05563624,0.999643,1.050464
0,8043,0.009087653,0.05694929,0.007262632,0.05534583,0.9997076,1.050485
0,8046,0.008814872,0.0566612,0.007033891,0.05505788,0.9997606,1.050506
0,8049,0.00855371,0.05637554,0.006815622,0.05477237,0.9998039,1.050526
0,8052,0.008303539,0.05609228,0.006607185,0.05448929,0.9998394,1.050547
0,8055,0.008063772,0.0558114,0.006407988,0.05420861,0.9998684,1.050568
0,8058,0.00783386,0.05553288,0.006217494,0.0539303,0.9998922,1.050588
0,8061,0.007613288,0.0552567,0.006035204,0.05365435,0.9999117,1.050608
0,8064,0.007401575,0.05498284,0.005860654,0.05338073,0.9999276,1.050628
0,8067,0.007198267,0.05471127,0.005693416,0.05310943,0.9999407,1.050648
0,8070,0.007002939,0.05444198,0.005533094,0.05284042,0.9999514,1.050668
0,8073,0.006815189,0.05417494,0.005379316,0.05257368,0.9999602,1.050687
0,8076,0.006634643,0.05391014,0.005231735,0.05230918,0.9999674,1.050707
0,8079,0.006460943,0.05364755,0.005090029,0.05204692,0.9999732,1.050726
0,8082,0.006293755,0.05338715,0.004953892,0.05178685,0.9999781,1.050745
0,8085,0.006132763,0.05312892,0.004823043,0.05152898,0.9999821,1.050764
0,8088,0.005977669,0.05287284,0.004697212,0.05127327,0.9999853,1.050783
0,8091,0.005828191,0.05261889,0.00457615,0.05101971,0.9999879,1.050802
0,8094,0.005684063,0.05236705,0.004459621,0.05076826,0.9999901,1.05082
0,8097,0.005545033,0.05211731,0.004347403,0.05051893,0.9999919,1.050839
0,8100,0.005410864,0.05186963,0.004239285,0.05027167,0.9999933,1.050857
0,8103,0.00528133,0.051624,0.004135073,0.05002648,0.9999945,1.050875
0,8106,0.005156219,0.0513804,0.004034578,0.04978333,0.9999955,1.050893
0,8109,0.00503533,0.05113881,0.003937626,0.04954221,0.9999963,1.050911
0,8112,0.004918471,0.05089922,0.00384405,0.04930309,0.999997,1.050929
0,8115,0.004805463,0.0506616,0.003753694,0.04906596,0.9999975,1.050947
0,8118,0.004696134,0.05042593,0.00366641,0.04883079,0.999998,1.050964
0,8121,0.004590322,0.0501922,0.003582056,0.04859757,0.9999983,1.050982
0,8124,0.004487874,0.04996039,0.003500502,0.04836629,0.9999986,1.050999
0,8127,0.004388643,0.04973047,0.00342162,0.04813691,0.9999989,1.051016
0,8130,0.004292493,0.04950244,0.003345293,0.04790942,0.999999,1.051033
0,8133,0.004199292,0.04927627,0.003271408,0.04768381,0.9999992,1.05105
0,8136,0.004108916,0.04905194,0.003199858,0.04746006,0.9999993,1.051067
0,8139,0.004021246,0.04882944,0.003130542,0.04723815,0.9999995,1.051083
0,8142,0.003936171,0.04860875,0.003063364,0.04701805,0.9999996,1.0511
0,8145,0.003853585,0.04838986,0.002998234,0.04679976,0.9999996,1.051116
0,8148,0.003773386,0.04817274,0.002935065,0.04658326,0.9999997,1.051133
0,8151,0.00369548,0.04795738,0.002873776,0.04636852,0.9999998,1.051149
0,8154,0.003619774,0.04774376,0.002814288,0.04615555,0.9999998,1.051165
0,8157,0.003546183,0.04753187,0.002756529,0.0459443,0.9999998,1.051181
0,8160,0.003474623,0.04732168,0.002700429,0.04573478,0.9999999,1.051197
0,8163,0.003405018,0.04711319,0.00264592,0.04552696,0.9999999,1.051213
0,8166,0.00333729,0.04690638,0.00259294,0.04532083,0.9999999,1.051228
0,8169,0.003271372,0.04670123,0.002541429,0.04511637,0.9999999,1.051244
0,8172,0.003207193,0.04649772,0.002491329,0.04491357,0.9999999,1.051259
0,8175,0.003144692,0.04629584,0.002442587,0.0447124,0.9999999,1.051275
0,8178,0.003083806,0.04609558,0.002395151,0.04451286,0.9999999,1.05129
0,8181,0.003024476,0.04589692,0.002348972,0.04431493,0.9999999,1.051305
0,8184,0.002966648,0.04569984,0.002304002,0.04411859,0.9999999,1.05132
0,8187,0.002910268,0.04550433,0.002260198,0.04392384,1,1.051335
0,8190,0.002855286,0.04531037,0.002217517,0.04373065,1,1.051349
0,8193,0.002801653,0.04511796,0.002175918,0.043539,1,1.051364
0,8196,0.002749324,0.04492707,0.002135363,0.04334889,1,1.051379
0,8199,0.002698255,0.04473769,0.002095816,0.0431603,1,1.051393
0,8202,0.002648402,0.04454981,0.002057241,0.04297322,1,1.051408
0,8205,0.002599728,0.04436341,0.002019605,0.04278763,1,1.051422
0,8208,0.002552193,0.04417848,0.001982876,0.04260352,1,1.051436
