"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,9015,0.001102133,0.3671716,0.0008107487,0.3386847,1.000044,1.064019
0,9018,0.001082315,0.3665497,0.0007965583,0.3381007,1.000044,1.064024
0,9021,0.001062907,0.3659301,0.0007826631,0.337519,1.000044,1.064029
0,9024,0.001043895,0.3653129,0.0007690537,0.3369396,1.000044,1.064033
0,9027,0.001025272,0.3646979,0.0007557243,0.3363623,1.000044,1.064038
0,9030,0.001007029,0.3640852,0.0007426682,0.3357873,1.000044,1.064043
0,9033,0.0009891569,0.3634746,0.0007298789,0.3352145,1.000044,1.064047
0,9036,0.0009716458,0.3628664,0.0007173489,0.3346438,1.000044,1.064052
0,9039,0.0009544873,0.3622603,0.0007050722,0.3340753,1.000044,1.064057
0,9042,0.0009376738,0.3616564,0.0006930431,0.3335089,1.000044,1.064061
0,9045,0.0009211975,0.3610546,0.0006812558,0.3329447,1.000044,1.064066
0,9048,0.0009050503,0.360455,0.0006697045,0.3323826,1.000044,1.064071
0,9051,0.0008892241,0.3598576,0.000658383,0.3318225,1.000044,1.064075
0,9054,0.0008737121,0.3592622,0.0006472865,0.3312645,1.000044,1.06408
0,9057,0.0008585074,0.358669,0.00063641,0.3307086,1.000044,1.064084
0,9060,0.0008436033,0.3580778,0.0006257485,0.3301547,1.000044,1.064089
0,9063,0.0008289921,0.3574888,0.0006152963,0.3296029,1.000044,1.064093
0,9066,0.000814668,0.3569017,0.0006050493,0.329053,1.000044,1.064098
0,9069,0.0008006247,0.3563167,0.0005950027,0.3285052,1.000044,1.064102
0,9072,0.0007868561,0.3557337,0.0005851525,0.3279593,1.000044,1.064107
0,9075,0.0007733559,0.3551528,0.0005754937,0.3274154,1.000044,1.064111
0,9078,0.0007601182,0.3545738,0.0005660222,0.3268734,1.000044,1.064116
0,9081,0.0007471376,0.3539968,0.000556734,0.3263334,1.000044,1.06412
0,9084,0.0007344089,0.3534217,0.0005476254,0.3257953,1.000044,1.064125
0,9087,0.0007219262,0.3528486,0.0005386922,0.3252591,1.000044,1.064129
0,9090,0.0007096842,0.3522775,0.0005299303,0.3247247,1.000044,1.064133
0,9093,0.0006976781,0.3517083,0.0005213364,0.3241923,1.000044,1.064138
0,9096,0.0006859029,0.3511409,0.000512907,0.3236617,1.000044,1.064142
0,9099,0.0006743539,0.3505755,0.0005046387,0.3231329,1.000044,1.064147
0,9102,0.0006630258,0.3500119,0.0004965274,0.322606,1.000044,1.064151
0,9105,0.0006519145,0.3494502,0.0004885704,0.3220809,1.000044,1.064155
0,9108,0.0006410152,0.3488903,0.0004807642,0.3215577,1.000044,1.06416
0,9111,0.0006303239,0.3483323,0.0004731059,0.3210362,1.000044,1.064164
0,9114,0.000619836,0.3477761,0.0004655922,0.3205164,1.000044,1.064168
0,9117,0.0006095472,0.3472217,0.00045822,0.3199985,1.000044,1.064173
0,9120,0.0005994537,0.3466691,0.0004509866,0.3194823,1.000044,1.064177
0,9123,0.0005895514,0.3461183,0.0004438891,0.3189678,1.000044,1.064181
0,9126,0.0005798365,0.3455693,0.0004369246,0.3184551,1.000044,1.064185
0,9129,0.0005703049,0.345022,0.0004300904,0.3179441,1.000044,1.06419
0,9132,0.0005609532,0.3444765,0.0004233839,0.3174347,1.000044,1.064194
0,9135,0.0005517776,0.3439327,0.0004168025,0.3169271,1.000044,1.064198
0,9138,0.0005427747,0.3433906,0.0004103437,0.3164212,1.000044,1.064202
0,9141,0.0005339409,0.3428502,0.0004040049,0.3159168,1.000044,1.064206
0,9144,0.0005252727,0.3423115,0.0003977837,0.3154142,1.000044,1.064211
0,9147,0.0005167669,0.3417745,0.0003916777,0.3149132,1.000044,1.064215
0,9150,0.0005084205,0.3412392,0.0003856849,0.3144138,1.000044,1.064219
0,9153,0.0005002299,0.3407055,0.0003798026,0.3139161,1.000044,1.064223
0,9156,0.0004921923,0.3401735,0.0003740288,0.3134199,1.000044,1.064227
0,9159,0.0004843044,0.3396431,0.0003683614,0.3129253,1.000044,1.064231
0,9162,0.0004765636,0.3391143,0.0003627982,0.3124323,1.000044,1.064236
0,9165,0.0004689668,0.3385872,0.0003573372,0.3119409,1.000044,1.06424
0,9168,0.000461511,0.3380616,0.0003519762,0.311451,1.000044,1.064244
0,9171,0.0004541936,0.3375376,0.0003467134,0.3109627,1.000044,1.064248
0,9174,0.0004470119,0.3370153,0.0003415468,0.3104759,1.000044,1.064252
0,9177,0.0004399632,0.3364944,0.0003364745,0.3099907,1.000044,1.064256
0,9180,0.0004330449,0.3359752,0.0003314947,0.309507,1.000044,1.06426
0,9183,0.0004262543,0.3354575,0.0003266056,0.3090247,1.000044,1.064264
0,9186,0.0004195891,0.3349413,0.0003218053,0.308544,1.000044,1.064268
0,9189,0.0004130468,0.3344267,0.0003170922,0.3080647,1.000044,1.064272
0,9192,0.000406625,0.3339136,0.0003124646,0.3075869,1.000044,1.064276
0,9195,0.0004003213,0.3334019,0.0003079207,0.3071106,1.000044,1.06428
0,9198,0.0003941335,0.3328918,0.000303459,0.3066357,1.000044,1.064284
0,9201,0.0003880593,0.3323832,0.0002990778,0.3061623,1.000044,1.064288
0,9204,0.0003820964,0.331876,0.0002947757,0.3056903,1.000044,1.064292
0,9207,0.0003762428,0.3313703,0.000290551,0.3052197,1.000044,1.064296
0,9210,0.0003704963,0.3308661,0.0002864023,0.3047505,1.000044,1.0643
0,9213,0.0003648549,0.3303633,0.0002823281,0.3042827,1.000044,1.064304
0,9216,0.0003593165,0.3298619,0.000278327,0.3038163,1.000044,1.064308
0,9219,0.0003538791,0.329362,0.0002743975,0.3033513,1.000044,1.064312
0,9222,0.0003485408,0.3288635,0.0002705383,0.3028877,1.000044,1.064316
0,9225,0.0003432997,0.3283664,0.000266748,0.3024254,1.000044,1.064319
0,9228,0.000338154,0.3278706,0.0002630254,0.3019646,1.000044,1.064323
0,9231,0.0003331017,0.3273763,0.0002593691,0.301505,1.000044,1.064327
0,9234,0.000328141,0.3268834,0.0002557777,0.3010468,1.000044,1.064331
0,9237,0.0003232703,0.3263918,0.0002522502,0.3005899,1.000044,1.064335
0,9240,0.0003184878,0.3259016,0.0002487853,0.3001343,1.000044,1.064339
0,9243,0.0003137919,0.3254128,0.0002453818,0.29968,1.000044,1.064343
0,9246,0.0003091807,0.3249252,0.0002420385,0.299227,1.000044,1.064347
0,9249,0.0003046528,0.3244391,0.0002387542,0.2987753,1.000044,1.06435
0,9252,0.0003002065,0.3239542,0.0002355279,0.2983249,1.000044,1.064354
0,9255,0.0002958404,0.3234707,0.0002323584,0.2978758,1.000044,1.064358
0,9258,0.0002915528,0.3229885,0.0002292447,0.297428,1.000044,1.064362
0,9261,0.0002873422,0.3225076,0.0002261856,0.2969814,1.000044,1.064366
0,9264,0.0002832072,0.3220279,0.0002231802,0.296536,1.000044,1.064369
0,9267,0.0002791464,0.3215496,0.0002202275,0.2960919,1.000044,1.064373
0,9270,0.0002751584,0.3210725,0.0002173264,0.2956491,1.000044,1.064377
0,9273,0.0002712416,0.3205967,0.000214476,0.2952074,1.000044,1.064381
0,9276,0.0002673949,0.3201222,0.0002116753,0.294767,1.000044,1.064384
0,9279,0.0002636168,0.3196489,0.0002089233,0.2943278,1.000044,1.064388
0,9282,0.0002599061,0.3191769,0.0002062193,0.2938897,1.000044,1.064392
0,9285,0.0002562615,0.3187061,0.0002035621,0.2934529,1.000044,1.064395
0,9288,0.0002526817,0.3182365,0.000200951,0.2930173,1.000044,1.064399
0,9291,0.0002491655,0.3177682,0.0001983851,0.2925828,1.000044,1.064403
0,9294,0.0002457118,0.3173011,0.0001958635,0.2921495,1.000044,1.064407
0,9297,0.0002423192,0.3168351,0.0001933854,0.2917174,1.000044,1.06441
0,9300,0.0002389867,0.3163704,0.00019095,0.2912864,1.000044,1.064414
0,9303,0.0002357131,0.3159069,0.0001885565,0.2908566,1.000044,1.064418
0,9306,0.0002324974,0.3154446,0.0001862041,0.290428,1.000044,1.064421
0,9309,0.0002293383,0.3149834,0.0001838921,0.2900004,1.000044,1.064425
0,9312,0.0002262349,0.3145234,0.0001816195,0.289574,1.000044,1.064428
0,9315,0.0002231861,0.3140646,0.0001793858,0.2891487,1.000044,1.064432
0,9318,0.0002201908,0.3136069,0.0001771902,0.2887245,1.000044,1.064436
0,9321,0.0002172481,0.3131504,0.000175032,0.2883014,1.000044,1.064439
0,9324,0.000214357,0.312695,0.0001729105,0.2878795,1.000044,1.064443
0,9327,0.0002115165,0.3122407,0.0001708249,0.2874586,1.000044,1.064447
0,9330,0.0002087255,0.3117876,0.0001687747,0.2870388,1.000044,1.06445
0,9333,0.0002059834,0.3113357,0.0001667592,0.2866201,1.000044,1.064454
0,9336,0.0002032889,0.3108848,0.0001647776,0.2862024,1.000044,1.064457
0,9339,0.0002006414,0.310435,0.0001628295,0.2857859,1.000044,1.064461
0,9342,0.0001980399,0.3099863,0.0001609141,0.2853703,1.000044,1.064464
0,9345,0.0001954835,0.3095388,0.0001590308,0.2849559,1.000044,1.064468
0,9348,0.0001929715,0.3090923,0.0001571791,0.2845424,1.000044,1.064471
0,9351,0.0001905028,0.3086469,0.0001553584,0.2841301,1.000044,1.064475
0,9354,0.0001880769,0.3082026,0.000153568,0.2837187,1.000044,1.064479
0,9357,0.0001856928,0.3077593,0.0001518075,0.2833084,1.000044,1.064482
0,9360,0.0001833497,0.3073172,0.0001500762,0.2828991,1.000044,1.064485
0,9363,0.000181047,0.306876,0.0001483737,0.2824908,1.000044,1.064489
0,9366,0.0001787838,0.306436,0.0001466993,0.2820836,1.000044,1.064492
0,9369,0.0001765593,0.305997,0.0001450526,0.2816773,1.000044,1.064496
0,9372,0.000174373,0.3055589,0.0001434331,0.281272,1.000044,1.064499
0,9375,0.0001722241,0.305122,0.0001418402,0.2808678,1.000044,1.064503
0,9378,0.0001701117,0.3046861,0.0001402735,0.2804645,1.000044,1.064506
0,9381,0.0001680354,0.3042512,0.0001387324,0.2800622,1.000044,1.06451
0,9384,0.0001659944,0.3038173,0.0001372166,0.2796609,1.000044,1.064513
0,9387,0.000163988,0.3033845,0.0001357254,0.2792605,1.000044,1.064517
0,9390,0.0001620157,0.3029526,0.0001342586,0.2788611,1.000044,1.06452
0,9393,0.0001600766,0.3025218,0.0001328156,0.2784626,1.000044,1.064523
0,9396,0.0001581704,0.3020919,0.0001313959,0.2780651,1.000044,1.064527
0,9399,0.0001562963,0.301663,0.0001299993,0.2776686,1.000044,1.06453
0,9402,0.0001544537,0.3012351,0.0001286251,0.277273,1.000044,1.064534
0,9405,0.0001526421,0.3008082,0.0001272731,0.2768783,1.000044,1.064537
0,9408,0.0001508608,0.3003823,0.0001259428,0.2764846,1.000044,1.064541
0,9411,0.0001491094,0.2999573,0.0001246338,0.2760918,1.000044,1.064544
0,9414,0.0001473872,0.2995333,0.0001233457,0.2756999,1.000044,1.064547
0,9417,0.0001456937,0.2991103,0.0001220781,0.2753089,1.000044,1.064551
0,9420,0.0001440284,0.2986882,0.0001208308,0.2749189,1.000044,1.064554
0,9423,0.0001423908,0.298267,0.0001196032,0.2745297,1.000044,1.064557
0,9426,0.0001407803,0.2978468,0.000118395,0.2741415,1.000044,1.064561
0,9429,0.0001391964,0.2974276,0.0001172059,0.2737541,1.000044,1.064564
0,9432,0.0001376387,0.2970092,0.0001160355,0.2733676,1.000044,1.064567
0,9435,0.0001361067,0.2965918,0.0001148835,0.272982,1.000044,1.064571
0,9438,0.0001345998,0.2961753,0.0001137496,0.2725973,1.000044,1.064574
0,9441,0.0001331177,0.2957598,0.0001126333,0.2722135,1.000044,1.064577
0,9444,0.0001316598,0.2953451,0.0001115345,0.2718305,1.000044,1.06458
0,9447,0.0001302257,0.2949314,0.0001104527,0.2714484,1.000044,1.064584
0,9450,0.000128815,0.2945185,0.0001093877,0.2710672,1.000044,1.064587
0,9453,0.0001274273,0.2941066,0.0001083391,0.2706868,1.000044,1.06459
0,9456,0.000126062,0.2936955,0.0001073067,0.2703073,1.000044,1.064594
0,9459,0.0001247189,0.2932854,0.0001062902,0.2699286,1.000044,1.064597
0,9462,0.0001233975,0.2928761,0.0001052892,0.2695508,1.000044,1.0646
0,9465,0.0001220974,0.2924677,0.0001043035,0.2691738,1.000044,1.064603
0,9468,0.0001208181,0.2920602,0.0001033329,0.2687976,1.000044,1.064607
0,9471,0.0001195595,0.2916535,0.000102377,0.2684223,1.000044,1.06461
0,9474,0.0001183209,0.2912478,0.0001014355,0.2680478,1.000044,1.064613
0,9477,0.0001171022,0.2908428,0.0001005083,0.2676741,1.000044,1.064616
0,9480,0.0001159028,0.2904388,9.959505E-05,0.2673013,1.000044,1.06462
0,9483,0.0001147225,0.2900356,9.86955E-05,0.2669292,1.000044,1.064623
0,9486,0.000113561,0.2896332,9.78094E-05,0.266558,1.000044,1.064626
0,9489,0.0001124178,0.2892317,9.693653E-05,0.2661875,1.000044,1.064629
0,9492,0.0001112926,0.2888311,9.607664E-05,0.2658179,1.000044,1.064632
0,9495,0.0001101851,0.2884312,9.52295E-05,0.265449,1.000044,1.064636
0,9498,0.000109095,0.2880322,9.439488E-05,0.265081,1.000044,1.064639
0,9501,0.000108022,0.287634,9.357255E-05,0.2647137,1.000044,1.064642
0,9504,0.0001069657,0.2872367,9.276228E-05,0.2643472,1.000044,1.064645
0,9507,0.0001059259,0.2868402,9.196388E-05,0.2639815,1.000044,1.064648
0,9510,0.0001049022,0.2864445,9.117712E-05,0.2636166,1.000044,1.064651
0,9513,0.0001038944,0.2860496,9.040179E-05,0.2632524,1.000044,1.064654
0,9516,0.0001029021,0.2856555,8.963768E-05,0.262889,1.000044,1.064658
0,9519,0.0001019251,0.2852622,8.888461E-05,0.2625264,1.000044,1.064661
0,9522,0.0001009631,0.2848697,8.814238E-05,0.2621645,1.000044,1.064664
0,9525,0.0001000158,0.2844781,8.741077E-05,0.2618034,1.000044,1.064667
0,9528,9.908304E-05,0.2840872,8.668962E-05,0.2614431,1.000044,1.06467
0,9531,9.816442E-05,0.2836971,8.597873E-05,0.2610835,1.000044,1.064673
0,9534,9.725973E-05,0.2833078,8.527791E-05,0.2607246,1.000044,1.064676
0,9537,9.636874E-05,0.2829193,8.458699E-05,0.2603665,1.000044,1.064679
0,9540,9.549119E-05,0.2825315,8.39058E-05,0.2600091,1.000044,1.064682
0,9543,9.462683E-05,0.2821445,8.323417E-05,0.2596525,1.000044,1.064686
0,9546,9.377543E-05,0.2817583,8.257191E-05,0.2592965,1.000044,1.064689
0,9549,9.293675E-05,0.2813729,8.191887E-05,0.2589414,1.000044,1.064692
0,9552,9.211056E-05,0.2809882,8.127489E-05,0.2585869,1.000044,1.064695
0,9555,9.129664E-05,0.2806043,8.06398E-05,0.2582331,1.000044,1.064698
0,9558,9.049477E-05,0.2802212,8.001344E-05,0.2578801,1.000044,1.064701
0,9561,8.970473E-05,0.2798388,7.939568E-05,0.2575278,1.000044,1.064704
0,9564,8.89263E-05,0.2794572,7.878634E-05,0.2571762,1.000044,1.064707
0,9567,8.815929E-05,0.2790763,7.818529E-05,0.2568253,1.000044,1.06471
0,9570,8.740349E-05,0.2786961,7.759238E-05,0.2564751,1.000044,1.064713
0,9573,8.665869E-05,0.2783167,7.700747E-05,0.2561256,1.000044,1.064716
0,9576,8.592469E-05,0.277938,7.643041E-05,0.2557768,1.000044,1.064719
0,9579,8.520132E-05,0.2775601,7.586108E-05,0.2554287,1.000044,1.064722
0,9582,8.448836E-05,0.2771829,7.529934E-05,0.2550813,1.000044,1.064725
0,9585,8.378565E-05,0.2768064,7.474504E-05,0.2547346,1.000044,1.064728
0,9588,8.3093E-05,0.2764307,7.419808E-05,0.2543885,1.000044,1.064731
0,9591,8.241022E-05,0.2760556,7.36583E-05,0.2540432,1.000044,1.064734
0,9594,8.173715E-05,0.2756813,7.312561E-05,0.2536985,1.000044,1.064737
0,9597,8.10736E-05,0.2753077,7.259986E-05,0.2533545,1.000044,1.06474
0,9600,8.041943E-05,0.2749349,7.208095E-05,0.2530112,1.000044,1.064743
0,9603,7.977445E-05,0.2745627,7.156875E-05,0.2526685,1.000044,1.064746
0,9606,7.91385E-05,0.2741912,7.106314E-05,0.2523265,1.000044,1.064749
0,9609,7.851143E-05,0.2738204,7.056403E-05,0.2519852,1.000044,1.064752
0,9612,7.789308E-05,0.2734504,7.007128E-05,0.2516445,1.000044,1.064755
0,9615,7.728329E-05,0.273081,6.958479E-05,0.2513045,1.000044,1.064758
0,9618,7.66819E-05,0.2727123,6.910446E-05,0.2509651,1.000044,1.064761
0,9621,7.608878E-05,0.2723443,6.863017E-05,0.2506264,1.000044,1.064764
0,9624,7.550376E-05,0.271977,6.816183E-05,0.2502884,1.000044,1.064767
0,9627,7.492672E-05,0.2716104,6.769932E-05,0.2499509,1.000044,1.06477
0,9630,7.435751E-05,0.2712445,6.724256E-05,0.2496142,1.000044,1.064772
0,9633,7.3796E-05,0.2708792,6.679145E-05,0.249278,1.000044,1.064775
0,9636,7.324205E-05,0.2705147,6.634588E-05,0.2489425,1.000044,1.064778
0,9639,7.269553E-05,0.2701508,6.590578E-05,0.2486077,1.000044,1.064781
0,9642,7.215631E-05,0.2697875,6.547103E-05,0.2482734,1.000044,1.064784
0,9645,7.162426E-05,0.269425,6.504155E-05,0.2479399,1.000044,1.064787
0,9648,7.109924E-05,0.2690631,6.461726E-05,0.2476069,1.000044,1.06479
0,9651,7.058115E-05,0.2687019,6.419805E-05,0.2472745,1.000044,1.064793
0,9654,7.006987E-05,0.2683413,6.378386E-05,0.2469428,1.000044,1.064796
0,9657,6.956526E-05,0.2679814,6.337459E-05,0.2466117,1.000044,1.064798
0,9660,6.906723E-05,0.2676221,6.297018E-05,0.2462812,1.000044,1.064801
0,9663,6.857566E-05,0.2672635,6.257051E-05,0.2459513,1.000044,1.064804
0,9666,6.809043E-05,0.2669056,6.217553E-05,0.245622,1.000044,1.064807
0,9669,6.761143E-05,0.2665483,6.178515E-05,0.2452934,1.000044,1.06481
0,9672,6.713856E-05,0.2661916,6.13993E-05,0.2449653,1.000044,1.064813
0,9675,6.667171E-05,0.2658356,6.101791E-05,0.2446379,1.000044,1.064816
0,9678,6.621078E-05,0.2654802,6.064089E-05,0.244311,1.000044,1.064818
0,9681,6.575567E-05,0.2651255,6.026818E-05,0.2439848,1.000044,1.064821
0,9684,6.530627E-05,0.2647714,5.989971E-05,0.2436591,1.000044,1.064824
0,9687,6.486251E-05,0.2644179,5.95354E-05,0.243334,1.000044,1.064827
0,9690,6.442425E-05,0.2640651,5.917519E-05,0.2430096,1.000044,1.06483
0,9693,6.399144E-05,0.2637129,5.881901E-05,0.2426857,1.000044,1.064832
0,9696,6.356396E-05,0.2633612,5.84668E-05,0.2423624,1.000044,1.064835
0,9699,6.314173E-05,0.2630103,5.811848E-05,0.2420397,1.000044,1.064838
0,9702,6.272466E-05,0.2626599,5.7774E-05,0.2417175,1.000044,1.064841
0,9705,6.231265E-05,0.2623102,5.74333E-05,0.241396,1.000044,1.064844
0,9708,6.190564E-05,0.2619611,5.709631E-05,0.241075,1.000044,1.064846
0,9711,6.150352E-05,0.2616126,5.676296E-05,0.2407546,1.000044,1.064849
0,9714,6.110623E-05,0.2612647,5.643321E-05,0.2404348,1.000044,1.064852
0,9717,6.071367E-05,0.2609174,5.6107E-05,0.2401155,1.000044,1.064855
0,9720,6.032576E-05,0.2605708,5.578426E-05,0.2397968,1.000044,1.064857
0,9723,5.994245E-05,0.2602247,5.546495E-05,0.2394787,1.000044,1.06486
0,9726,5.956363E-05,0.2598792,5.5149E-05,0.2391611,1.000044,1.064863
0,9729,5.918923E-05,0.2595344,5.483636E-05,0.2388441,1.000044,1.064866
0,9732,5.88192E-05,0.2591901,5.452699E-05,0.2385277,1.000044,1.064869
0,9735,5.845344E-05,0.2588464,5.422082E-05,0.2382118,1.000044,1.064871
0,9738,5.809189E-05,0.2585033,5.391781E-05,0.2378965,1.000044,1.064874
0,9741,5.773448E-05,0.2581608,5.361791E-05,0.2375817,1.000044,1.064877
0,9744,5.738114E-05,0.2578189,5.332106E-05,0.2372675,1.000044,1.064879
0,9747,5.703181E-05,0.2574776,5.302723E-05,0.2369538,1.000044,1.064882
0,9750,5.668642E-05,0.2571369,5.273636E-05,0.2366407,1.000044,1.064885
0,9753,5.63449E-05,0.2567967,5.24484E-05,0.2363281,1.000044,1.064888
0,9756,5.600719E-05,0.2564572,5.216332E-05,0.236016,1.000044,1.06489
0,9759,5.567322E-05,0.2561182,5.188105E-05,0.2357046,1.000044,1.064893
0,9762,5.534294E-05,0.2557798,5.160157E-05,0.2353936,1.000044,1.064896
0,9765,5.501629E-05,0.255442,5.132483E-05,0.2350832,1.000044,1.064898
0,9768,5.469321E-05,0.2551047,5.105079E-05,0.2347733,1.000044,1.064901
0,9771,5.437363E-05,0.254768,5.07794E-05,0.2344639,1.000044,1.064904
0,9774,5.405751E-05,0.2544319,5.051062E-05,0.2341551,1.000044,1.064906
0,9777,5.374478E-05,0.2540963,5.024442E-05,0.2338468,1.000044,1.064909
0,9780,5.34354E-05,0.2537613,4.998075E-05,0.233539,1.000044,1.064912
0,9783,5.31293E-05,0.2534269,4.971958E-05,0.2332318,1.000044,1.064914
0,9786,5.282644E-05,0.253093,4.946086E-05,0.2329251,1.000044,1.064917
0,9789,5.252676E-05,0.2527597,4.920456E-05,0.2326189,1.000044,1.06492
0,9792,5.223021E-05,0.252427,4.895065E-05,0.2323132,1.000044,1.064922
0,9795,5.193675E-05,0.2520948,4.869909E-05,0.232008,1.000044,1.064925
0,9798,5.164632E-05,0.2517631,4.844983E-05,0.2317034,1.000044,1.064928
0,9801,5.135888E-05,0.251432,4.820286E-05,0.2313993,1.000044,1.06493
0,9804,5.107437E-05,0.2511015,4.795813E-05,0.2310957,1.000044,1.064933
0,9807,5.079276E-05,0.2507715,4.771561E-05,0.2307926,1.000044,1.064936
0,9810,5.051399E-05,0.2504421,4.747526E-05,0.23049,1.000044,1.064938
0,9813,5.023802E-05,0.2501132,4.723707E-05,0.2301879,1.000044,1.064941
0,9816,4.996482E-05,0.2497848,4.700098E-05,0.2298863,1.000044,1.064943
0,9819,4.969432E-05,0.249457,4.676698E-05,0.2295852,1.000044,1.064946
0,9822,4.94265E-05,0.2491297,4.653503E-05,0.2292846,1.000044,1.064949
0,9825,4.916131E-05,0.2488029,4.63051E-05,0.2289845,1.000044,1.064951
0,9828,4.889871E-05,0.2484767,4.607716E-05,0.228685,1.000044,1.064954
0,9831,4.863866E-05,0.2481511,4.585119E-05,0.2283859,1.000044,1.064956
0,9834,4.838111E-05,0.2478259,4.562715E-05,0.2280873,1.000044,1.064959
0,9837,4.812604E-05,0.2475013,4.540502E-05,0.2277892,1.000044,1.064962
0,9840,4.787341E-05,0.2471772,4.518476E-05,0.2274916,1.000044,1.064964
0,9843,4.762317E-05,0.2468537,4.496636E-05,0.2271945,1.000044,1.064967
0,9846,4.737529E-05,0.2465306,4.474979E-05,0.2268979,1.000044,1.064969
0,9849,4.712973E-05,0.2462081,4.453501E-05,0.2266017,1.000044,1.064972
0,9852,4.688646E-05,0.2458861,4.432201E-05,0.2263061,1.000044,1.064974
0,9855,4.664545E-05,0.2455647,4.411076E-05,0.2260109,1.000044,1.064977
0,9858,4.640666E-05,0.2452437,4.390124E-05,0.2257162,1.000044,1.06498
0,9861,4.617005E-05,0.2449233,4.369341E-05,0.225422,1.000044,1.064982
0,9864,4.59356E-05,0.2446034,4.348726E-05,0.2251283,1.000044,1.064985
0,9867,4.570327E-05,0.244284,4.328277E-05,0.2248351,1.000044,1.064987
0,9870,4.547303E-05,0.2439651,4.30799E-05,0.2245423,1.000044,1.06499
0,9873,4.524484E-05,0.2436467,4.287864E-05,0.22425,1.000044,1.064992
0,9876,4.501869E-05,0.2433289,4.267897E-05,0.2239582,1.000044,1.064995
0,9879,4.479454E-05,0.2430115,4.248086E-05,0.2236668,1.000044,1.064997
0,9882,4.457235E-05,0.2426946,4.22843E-05,0.2233759,1.000044,1.065
0,9885,4.435211E-05,0.2423783,4.208925E-05,0.2230855,1.000044,1.065002
0,9888,4.413378E-05,0.2420624,4.189571E-05,0.2227956,1.000044,1.065005
0,9891,4.391733E-05,0.2417471,4.170365E-05,0.2225061,1.000044,1.065007
0,9894,4.370274E-05,0.2414323,4.151305E-05,0.2222171,1.000044,1.06501
0,9897,4.348998E-05,0.2411179,4.132389E-05,0.2219286,1.000044,1.065012
0,9900,4.327902E-05,0.2408041,4.113615E-05,0.2216405,1.000044,1.065015
0,9903,4.306984E-05,0.2404907,4.094982E-05,0.2213528,1.000044,1.065017
0,9906,4.286241E-05,0.2401779,4.076487E-05,0.2210657,1.000044,1.06502
0,9909,4.265671E-05,0.2398655,4.058128E-05,0.2207789,1.000044,1.065022
0,9912,4.245272E-05,0.2395536,4.039905E-05,0.2204927,1.000044,1.065025
0,9915,4.22504E-05,0.2392422,4.021814E-05,0.2202069,1.000044,1.065027
0,9918,4.204973E-05,0.2389313,4.003855E-05,0.2199215,1.000044,1.06503
0,9921,4.18507E-05,0.2386209,3.986026E-05,0.2196366,1.000044,1.065032
0,9924,4.165328E-05,0.238311,3.968324E-05,0.2193522,1.000044,1.065035
0,9927,4.145744E-05,0.2380016,3.950749E-05,0.2190682,1.000044,1.065037
0,9930,4.126317E-05,0.2376926,3.933298E-05,0.2187846,1.000044,1.06504
0,9933,4.107044E-05,0.2373841,3.915971E-05,0.2185015,1.000044,1.065042
0,9936,4.087923E-05,0.2370761,3.898765E-05,0.2182189,1.000044,1.065044
0,9939,4.068952E-05,0.2367686,3.881679E-05,0.2179366,1.000044,1.065047
0,9942,4.050129E-05,0.2364616,3.864711E-05,0.2176549,1.000044,1.065049
0,9945,4.031452E-05,0.236155,3.847861E-05,0.2173735,1.000044,1.065052
0,9948,4.012919E-05,0.2358489,3.831126E-05,0.2170926,1.000044,1.065054
0,9951,3.994528E-05,0.2355433,3.814506E-05,0.2168122,1.000044,1.065057
0,9954,3.976278E-05,0.2352382,3.797997E-05,0.2165322,1.000044,1.065059
0,9957,3.958165E-05,0.2349335,3.781601E-05,0.2162526,1.000044,1.065061
0,9960,3.940189E-05,0.2346293,3.765314E-05,0.2159735,1.000044,1.065064
0,9963,3.922347E-05,0.2343256,3.749136E-05,0.2156947,1.000044,1.065066
0,9966,3.904638E-05,0.2340223,3.733065E-05,0.2154165,1.000044,1.065069
0,9969,3.88706E-05,0.2337195,3.717101E-05,0.2151386,1.000044,1.065071
0,9972,3.869612E-05,0.2334172,3.701241E-05,0.2148612,1.000044,1.065073
0,9975,3.852291E-05,0.2331153,3.685484E-05,0.2145842,1.000044,1.065076
0,9978,3.835096E-05,0.2328139,3.66983E-05,0.2143076,1.000044,1.065078
0,9981,3.818025E-05,0.232513,3.654277E-05,0.2140315,1.000044,1.065081
0,9984,3.801077E-05,0.2322125,3.638824E-05,0.2137558,1.000044,1.065083
0,9987,3.78425E-05,0.2319125,3.623469E-05,0.2134805,1.000044,1.065085
0,9990,3.767543E-05,0.2316129,3.608213E-05,0.2132056,1.000044,1.065088
0,9993,3.750953E-05,0.2313138,3.593052E-05,0.2129312,1.000044,1.06509
0,9996,3.73448E-05,0.2310151,3.577987E-05,0.2126572,1.000044,1.065092
0,9999,3.718122E-05,0.2307169,3.563015E-05,0.2123836,1.000044,1.065095
