"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,6453,0.008438954,1.453356,0.006399862,1.40885,0,1.055652
0,6456,0.008149069,1.443025,0.006170574,1.398559,0,1.055699
0,6459,0.007872616,1.432807,0.005952271,1.388379,0,1.055746
0,6462,0.007608877,1.4227,0.005744354,1.378311,0,1.055792
0,6465,0.007357139,1.412703,0.005546233,1.368352,0,1.055838
0,6468,0.007116776,1.402814,0.005357386,1.358502,0,1.055884
0,6471,0.006887158,1.393032,0.005177288,1.348758,0,1.055929
0,6474,0.006667718,1.383355,0.00500547,1.33912,0,1.055974
0,6477,0.006457912,1.373783,0.004841481,1.329586,0,1.056018
0,6480,0.006257221,1.364313,0.004684888,1.320155,0,1.056062
0,6483,0.006065172,1.354945,0.004535302,1.310825,0,1.056106
0,6486,0.005881296,1.345678,0.004392333,1.301597,0,1.05615
0,6489,0.005705177,1.33651,0.004255636,1.292467,0,1.056193
0,6492,0.005536404,1.32744,0.004124871,1.283435,0,1.056236
0,6495,0.005374596,1.318466,0.003999724,1.2745,0,1.056278
0,6498,0.005219396,1.309588,0.003879901,1.26566,0,1.056321
0,6501,0.00507046,1.300804,0.003765117,1.256915,0,1.056363
0,6504,0.004927477,1.292114,0.003655117,1.248263,0,1.056404
0,6507,0.004790135,1.283516,0.003549641,1.239703,0,1.056445
0,6510,0.004658157,1.275008,0.003448465,1.231234,0,1.056486
0,6513,0.00453127,1.266591,0.003351362,1.222854,0,1.056527
0,6516,0.004409216,1.258262,0.003258121,1.214564,0,1.056567
0,6519,0.004291764,1.250021,0.00316855,1.206361,0,1.056607
0,6522,0.004178696,1.241866,0.003082474,1.198245,0,1.056647
0,6525,0.004069776,1.233797,0.002999696,1.190214,0,1.056687
0,6528,0.003964817,1.225812,0.002920064,1.182268,0,1.056726
0,6531,0.003863637,1.217911,0.002843429,1.174405,0,1.056765
0,6534,0.003766058,1.210092,0.002769647,1.166625,0,1.056803
0,6537,0.003671896,1.202355,0.002698566,1.158927,0,1.056842
0,6540,0.003581002,1.194698,0.002630064,1.151309,0,1.05688
0,6543,0.003493227,1.187121,0.002564022,1.14377,0,1.056917
0,6546,0.003408426,1.179623,0.00250032,1.13631,0,1.056955
0,6549,0.003326462,1.172202,0.002438846,1.128928,0,1.056992
0,6552,0.003247205,1.164857,0.002379496,1.121622,0,1.057029
0,6555,0.003170532,1.157589,0.002322169,1.114392,0,1.057066
0,6558,0.003096335,1.150395,0.002266777,1.107237,0,1.057102
0,6561,0.0030245,1.143275,0.002213228,1.100157,0,1.057138
0,6564,0.002954922,1.136229,0.002161437,1.093149,0,1.057174
0,6567,0.002887502,1.129254,0.002111323,1.086214,0,1.057209
0,6570,0.002822153,1.122351,0.002062818,1.07935,0,1.057245
0,6573,0.002758785,1.115519,0.002015847,1.072556,0,1.05728
0,6576,0.002697314,1.108756,0.001970343,1.065833,0,1.057315
0,6579,0.002637663,1.102062,0.001926244,1.059178,0,1.057349
0,6582,0.002579758,1.095436,0.001883492,1.052591,0,1.057383
0,6585,0.002523529,1.088877,0.001842029,1.046072,0,1.057418
0,6588,0.00246891,1.082385,0.001801803,1.039619,0,1.057451
0,6591,0.002415837,1.075959,0.001762762,1.033232,0,1.057485
0,6594,0.002364251,1.069597,0.001724858,1.02691,0,1.057518
0,6597,0.002314093,1.0633,0.001688046,1.020652,0,1.057551
0,6600,0.002265309,1.057066,0.001652282,1.014458,0,1.057584
0,6603,0.00221785,1.050894,0.001617526,1.008326,0,1.057616
0,6606,0.002171663,1.044785,0.001583738,1.002256,0,1.057649
0,6609,0.002126702,1.038737,0.00155088,0.9962478,0,1.057681
0,6612,0.002082923,1.032749,0.001518917,0.9902998,0,1.057713
0,6615,0.002040284,1.026821,0.001487816,0.9844118,0,1.057744
0,6618,0.001998743,1.020952,0.001457544,0.9785828,0,1.057776
0,6621,0.001958261,1.015141,0.001428069,0.9728123,0,1.057807
0,6624,0.001918802,1.009389,0.001399364,0.9670995,0,1.057838
0,6627,0.001880331,1.003693,0.001371402,0.961444,0,1.057868
0,6630,0.001842815,0.9980536,0.001344155,0.9558448,0,1.057899
0,6633,0.001806221,0.99247,0.001317599,0.9503015,0,1.057929
0,6636,0.00177052,0.9869415,0.00129171,0.9448134,0,1.057959
0,6639,0.001735682,0.9814674,0.001266465,0.9393797,0,1.057989
0,6642,0.001701679,0.9760472,0.001241842,0.9339999,0,1.058019
0,6645,0.001668486,0.9706802,0.001217821,0.9286733,0,1.058048
0,6648,0.001636076,0.9653658,0.001194382,0.9233995,0,1.058077
0,6651,0.001604425,0.9601034,0.001171507,0.9181778,0,1.058106
0,6654,0.00157351,0.9548924,0.001149177,0.9130076,0,1.058135
0,6657,0.001543308,0.9497322,0.001127375,0.9078882,0,1.058164
0,6660,0.001513799,0.9446223,0.001106084,0.902819,0,1.058192
0,6663,0.001484961,0.939562,0.001085287,0.8977996,0,1.05822
0,6666,0.001456775,0.9345507,0.00106497,0.8928291,0,1.058248
0,6669,0.001429221,0.929588,0.00104512,0.8879073,0,1.058276
0,6672,0.001402283,0.9246733,0.001025721,0.8830337,0,1.058303
0,6675,0.001375941,0.9198061,0.001006761,0.8782078,0,1.058331
0,6678,0.00135018,0.9149858,0.0009882266,0.8734288,0,1.058358
0,6681,0.001324983,0.9102118,0.0009701048,0.8686961,0,1.058385
0,6684,0.001300335,0.9054835,0.0009523837,0.864009,0,1.058412
0,6687,0.001276221,0.9008005,0.0009350516,0.8593669,0,1.058438
0,6690,0.001252626,0.8961623,0.0009180991,0.8547699,0,1.058465
0,6693,0.001229537,0.8915685,0.0009015156,0.8502176,0,1.058491
0,6696,0.001206941,0.8870186,0.0008852913,0.8457096,0,1.058517
0,6699,0.001184824,0.8825122,0.0008694167,0.8412455,0,1.058543
0,6702,0.001163174,0.8780484,0.0008538807,0.8368235,0,1.058568
0,6705,0.001141979,0.8736267,0.0008386745,0.8324433,0,1.058594
0,6708,0.001121228,0.8692466,0.0008237888,0.828104,0,1.058619
0,6711,0.001100909,0.8649078,0.0008092159,0.8238056,0,1.058644
0,6714,0.001081011,0.8606099,0.0007949492,0.8195491,0,1.058669
0,6717,0.001061525,0.8563525,0.0007809806,0.8153337,0,1.058694
0,6720,0.001042441,0.8521352,0.0007673032,0.8111598,0,1.058719
0,6723,0.001023747,0.8479573,0.000753908,0.8070248,0,1.058743
0,6726,0.001005436,0.8438183,0.0007407879,0.8029281,0,1.058767
0,6729,0.0009874968,0.8397179,0.000727936,0.7988691,0,1.058792
0,6732,0.0009699219,0.8356555,0.0007153455,0.7948468,0,1.058815
0,6735,0.0009527025,0.8316311,0.0007030117,0.7908641,0,1.058839
0,6738,0.0009358302,0.8276444,0.000690928,0.7869198,0,1.058863
0,6741,0.0009192969,0.8236951,0.0006790889,0.7830146,0,1.058886
0,6744,0.0009030948,0.8197828,0.0006674881,0.7791471,0,1.05891
0,6747,0.0008872164,0.8159068,0.0006561193,0.7753148,0,1.058933
0,6750,0.0008716542,0.8120667,0.0006449771,0.7715176,0,1.058956
0,6753,0.0008564009,0.8082623,0.0006340562,0.7677541,0,1.058978
0,6756,0.0008414498,0.8044929,0.0006233519,0.7640259,0,1.059001
0,6759,0.000826794,0.800758,0.0006128594,0.7603328,0,1.059023
0,6762,0.0008124269,0.7970569,0.0006025736,0.7566738,0,1.059046
0,6765,0.000798342,0.7933891,0.0005924901,0.7530491,0,1.059068
0,6768,0.0007845333,0.7897549,0.0005826043,0.7494573,0,1.05909
0,6771,0.0007709948,0.7861534,0.0005729116,0.7458985,0,1.059112
0,6774,0.0007577205,0.7825844,0.0005634081,0.7423725,0,1.059134
0,6777,0.0007447049,0.7790477,0.0005540895,0.7388788,0,1.059155
0,6780,0.0007319422,0.7755427,0.0005449516,0.7354171,0,1.059177
0,6783,0.0007194271,0.7720696,0.0005359905,0.7319871,0,1.059198
0,6786,0.0007071543,0.768628,0.0005272022,0.7285885,0,1.059219
0,6789,0.0006951187,0.7652174,0.0005185832,0.7252209,0,1.05924
0,6792,0.0006833153,0.7618374,0.0005101298,0.721884,0,1.059261
0,6795,0.0006717389,0.7584879,0.0005018385,0.7185774,0,1.059282
0,6798,0.0006603849,0.7551683,0.0004937057,0.7153007,0,1.059302
0,6801,0.0006492488,0.7518784,0.0004857281,0.7120538,0,1.059323
0,6804,0.0006383258,0.7486179,0.0004779024,0.7088363,0,1.059343
0,6807,0.0006276116,0.7453863,0.0004702254,0.7056478,0,1.059363
0,6810,0.0006171018,0.7421833,0.0004626942,0.7024879,0,1.059383
0,6813,0.0006067923,0.7390084,0.0004553056,0.6993564,0,1.059403
0,6816,0.0005966788,0.7358615,0.0004480566,0.6962529,0,1.059423
0,6819,0.0005867573,0.7327425,0.0004409441,0.6931772,0,1.059443
0,6822,0.000577024,0.729651,0.0004339656,0.6901289,0,1.059462
0,6825,0.0005674752,0.7265864,0.0004271183,0.6871077,0,1.059481
0,6828,0.0005581071,0.7235485,0.0004203997,0.6841132,0,1.059501
0,6831,0.0005489162,0.7205369,0.0004138071,0.6811452,0,1.05952
0,6834,0.0005398983,0.7175518,0.0004073374,0.6782035,0,1.059539
0,6837,0.0005310503,0.7145926,0.0004009886,0.6752879,0,1.059558
0,6840,0.0005223689,0.711659,0.0003947582,0.6723979,0,1.059576
0,6843,0.0005138508,0.7087508,0.0003886439,0.6695334,0,1.059595
0,6846,0.0005054929,0.7058678,0.0003826435,0.666694,0,1.059614
0,6849,0.0004972917,0.7030095,0.0003767543,0.6638795,0,1.059632
0,6852,0.0004892437,0.7001759,0.0003709741,0.6610895,0,1.05965
0,6855,0.0004813464,0.6973666,0.0003653009,0.6583239,0,1.059668
0,6858,0.0004735967,0.6945814,0.0003597326,0.6555824,0,1.059686
0,6861,0.0004659918,0.69182,0.0003542671,0.6528648,0,1.059704
0,6864,0.000458529,0.6890823,0.0003489026,0.6501708,0,1.059722
0,6867,0.0004512047,0.6863678,0.0003436364,0.6475,0,1.05974
0,6870,0.0004440167,0.6836763,0.000338467,0.6448524,0,1.059757
0,6873,0.0004369622,0.6810076,0.0003333925,0.6422275,0,1.059775
0,6876,0.0004300388,0.6783615,0.000328411,0.6396253,0,1.059792
0,6879,0.0004232438,0.6757378,0.0003235207,0.6370454,0,1.059809
0,6882,0.0004165747,0.6731361,0.0003187197,0.6344876,0,1.059826
0,6885,0.0004100287,0.6705562,0.0003140063,0.6319516,0,1.059844
0,6888,0.0004036038,0.667998,0.0003093787,0.6294373,0,1.05986
0,6891,0.0003972975,0.6654611,0.0003048353,0.6269443,0,1.059877
0,6894,0.0003911075,0.6629454,0.0003003745,0.6244725,0,1.059894
0,6897,0.0003850317,0.6604506,0.0002959948,0.6220216,0,1.059911
0,6900,0.0003790675,0.6579764,0.0002916942,0.6195914,0,1.059927
0,6903,0.0003732129,0.6555228,0.0002874715,0.6171817,0,1.059943
0,6906,0.0003674659,0.6530893,0.0002833251,0.6147923,0,1.05996
0,6909,0.0003618243,0.650676,0.0002792536,0.6124229,0,1.059976
0,6912,0.0003562862,0.6482824,0.0002752556,0.6100734,0,1.059992
0,6915,0.0003508494,0.6459084,0.0002713294,0.6077434,0,1.060008
0,6918,0.0003455118,0.6435539,0.0002674737,0.605433,0,1.060024
0,6921,0.0003402717,0.6412185,0.0002636871,0.6031417,0,1.06004
0,6924,0.0003351271,0.6389022,0.0002599684,0.6008694,0,1.060055
0,6927,0.0003300763,0.6366047,0.0002563162,0.5986159,0,1.060071
0,6930,0.0003251176,0.6343257,0.0002527293,0.5963811,0,1.060086
0,6933,0.000320249,0.6320652,0.0002492066,0.5941646,0,1.060102
0,6936,0.0003154691,0.6298229,0.0002457467,0.5919664,0,1.060117
0,6939,0.0003107762,0.6275985,0.0002423486,0.5897862,0,1.060132
0,6942,0.000306168,0.6253921,0.0002390106,0.5876238,0,1.060147
0,6945,0.000301643,0.6232032,0.0002357317,0.5854791,0,1.060162
0,6948,0.0002971999,0.6210318,0.0002325109,0.5833519,0,1.060177
0,6951,0.0002928372,0.6188777,0.0002293472,0.5812419,0,1.060192
0,6954,0.0002885532,0.6167407,0.0002262394,0.579149,0,1.060207
0,6957,0.0002843467,0.6146206,0.0002231866,0.577073,0,1.060221
0,6960,0.0002802161,0.6125173,0.0002201878,0.5750139,0,1.060236
0,6963,0.00027616,0.6104305,0.0002172419,0.5729712,0,1.06025
0,6966,0.0002721772,0.6083601,0.0002143479,0.570945,0,1.060265
0,6969,0.0002682653,0.6063059,0.0002115045,0.568935,0,1.060279
0,6972,0.0002644237,0.6042678,0.0002087109,0.566941,0,1.060293
0,6975,0.000260651,0.6022456,0.0002059662,0.5649629,0,1.060308
0,6978,0.0002569459,0.600239,0.0002032696,0.5630005,0,1.060322
0,6981,0.0002533071,0.598248,0.0002006201,0.5610537,0,1.060336
0,6984,0.0002497334,0.5962725,0.0001980168,0.5591223,0,1.060349
0,6987,0.0002462236,0.5943121,0.0001954589,0.557206,0,1.060363
0,6990,0.0002427764,0.5923668,0.0001929456,0.5553049,0,1.060377
0,6993,0.0002393907,0.5904364,0.0001904759,0.5534186,0,1.060391
0,6996,0.0002360651,0.5885208,0.000188049,0.5515472,0,1.060404
0,6999,0.0002327987,0.5866198,0.0001856641,0.5496904,0,1.060418
0,7002,0.0002295902,0.5847333,0.0001833204,0.547848,0,1.060431
0,7005,0.0002264386,0.5828611,0.0001810171,0.5460199,0,1.060444
0,7008,0.0002233428,0.581003,0.0001787535,0.544206,0,1.060458
0,7011,0.0002203017,0.579159,0.0001765288,0.542406,0,1.060471
0,7014,0.0002173142,0.5773288,0.0001743423,0.54062,0,1.060484
0,7017,0.0002143793,0.5755123,0.0001721932,0.5388477,0,1.060497
0,7020,0.0002114963,0.5737095,0.0001700809,0.5370889,0,1.06051
0,7023,0.000208664,0.57192,0.0001680047,0.5353436,0,1.060523
0,7026,0.0002058814,0.5701439,0.000165964,0.5336117,0,1.060535
0,7029,0.0002031476,0.568381,0.0001639579,0.5318928,0,1.060548
0,7032,0.0002004617,0.5666311,0.0001619859,0.530187,0,1.060561
0,7035,0.0001978226,0.5648941,0.0001600472,0.5284941,0,1.060573
0,7038,0.0001952296,0.56317,0.0001581414,0.5268139,0,1.060586
0,7041,0.0001926818,0.5614584,0.0001562676,0.5251464,0,1.060598
0,7044,0.0001901782,0.5597593,0.0001544254,0.5234914,0,1.060611
0,7047,0.0001877183,0.5580727,0.0001526143,0.5218487,0,1.060623
0,7050,0.000185301,0.5563983,0.0001508336,0.5202184,0,1.060635
0,7053,0.0001829257,0.554736,0.0001490827,0.5186001,0,1.060647
0,7056,0.0001805915,0.5530857,0.0001473611,0.5169939,0,1.06066
0,7059,0.0001782975,0.5514474,0.0001456682,0.5153995,0,1.060672
0,7062,0.0001760431,0.5498208,0.0001440035,0.5138169,0,1.060683
0,7065,0.0001738276,0.5482059,0.0001423664,0.5122459,0,1.060695
0,7068,0.0001716501,0.5466024,0.0001407565,0.5106865,0,1.060707
0,7071,0.0001695099,0.5450104,0.0001391733,0.5091384,0,1.060719
0,7074,0.0001674065,0.5434297,0.0001376162,0.5076016,0,1.060731
0,7077,0.0001653391,0.5418602,0.0001360848,0.506076,0,1.060742
0,7080,0.000163307,0.5403018,0.0001345786,0.5045615,0,1.060754
0,7083,0.0001613096,0.5387543,0.0001330971,0.5030579,0,1.060765
0,7086,0.0001593462,0.5372177,0.0001316399,0.5015651,0,1.060777
0,7089,0.0001574162,0.5356918,0.0001302065,0.5000831,0,1.060788
0,7092,0.000155519,0.5341765,0.0001287965,0.4986117,0,1.060799
0,7095,0.000153654,0.5326718,0.0001274095,0.4971507,0,1.060811
0,7098,0.0001518204,0.5311775,0.000126045,0.4957002,0,1.060822
0,7101,0.0001500179,0.5296935,0.0001247026,0.49426,0,1.060833
0,7104,0.0001482457,0.5282198,0.000123382,0.49283,0,1.060844
0,7107,0.0001465034,0.5267561,0.0001220826,0.4914101,0,1.060855
0,7110,0.0001447903,0.5253025,0.0001208041,0.4900002,0,1.060866
0,7113,0.000143106,0.5238587,0.0001195462,0.4886002,0,1.060877
0,7116,0.0001414499,0.5224248,0.0001183085,0.48721,0,1.060888
0,7119,0.0001398214,0.5210006,0.0001170905,0.4858295,0,1.060899
0,7122,0.0001382201,0.5195861,0.0001158919,0.4844586,0,1.06091
0,7125,0.0001366455,0.518181,0.0001147124,0.4830971,0,1.06092
0,7128,0.000135097,0.5167854,0.0001135517,0.4817451,0,1.060931
0,7131,0.0001335741,0.5153991,0.0001124092,0.4804024,0,1.060941
0,7134,0.0001320765,0.5140221,0.0001112848,0.479069,0,1.060952
0,7137,0.0001306036,0.5126541,0.0001101781,0.4777446,0,1.060962
0,7140,0.000129155,0.5112953,0.0001090889,0.4764293,0,1.060973
0,7143,0.0001277304,0.5099455,0.0001080168,0.475123,0,1.060983
0,7146,0.0001263291,0.5086045,0.0001069614,0.4738255,0,1.060993
0,7149,0.0001249507,0.5072724,0.0001059224,0.4725368,0,1.061004
0,7152,0.0001235949,0.5059489,0.0001048996,0.4712568,0,1.061014
0,7155,0.0001222612,0.5046341,0.0001038927,0.4699854,0,1.061024
0,7158,0.0001209492,0.5033278,0.0001029013,0.4687225,0,1.061034
0,7161,0.0001196585,0.50203,0.0001019251,0.467468,0,1.061044
0,7164,0.0001183886,0.5007405,0.000100964,0.4662219,0,1.061054
0,7167,0.0001171392,0.4994593,0.0001000175,0.464984,0,1.061064
0,7170,0.0001159099,0.4981863,9.908542E-05,0.4637543,0,1.061074
0,7173,0.0001147003,0.4969214,9.81675E-05,0.4625326,0,1.061084
0,7176,0.00011351,0.4956645,9.726347E-05,0.461319,0,1.061094
0,7179,0.0001123392,0.4944157,9.637335E-05,0.4601134,0,1.061103
0,7182,0.000111187,0.4931748,9.549669E-05,0.4589157,0,1.061113
0,7185,0.0001100532,0.4919417,9.463321E-05,0.4577257,0,1.061123
0,7188,0.0001089374,0.4907163,9.378269E-05,0.4565434,0,1.061132
0,7191,0.0001078392,0.4894986,9.294488E-05,0.4553688,0,1.061142
0,7194,0.0001067585,0.4882885,9.211955E-05,0.4542018,0,1.061151
0,7197,0.0001056947,0.4870858,9.130646E-05,0.4530422,0,1.061161
0,7200,0.0001046476,0.4858907,9.050538E-05,0.4518901,0,1.06117
0,7203,0.0001036169,0.4847029,8.97161E-05,0.4507453,0,1.06118
0,7206,0.0001026023,0.4835224,8.893838E-05,0.4496078,0,1.061189
0,7209,0.0001016034,0.4823491,8.817201E-05,0.4484775,0,1.061198
0,7212,0.00010062,0.481183,8.741677E-05,0.4473543,0,1.061207
0,7215,9.965168E-05,0.480024,8.667244E-05,0.4462382,0,1.061217
0,7218,9.869858E-05,0.4788719,8.593907E-05,0.445129,0,1.061226
0,7221,9.776028E-05,0.4777269,8.521637E-05,0.4440268,0,1.061235
0,7224,9.683641E-05,0.4765888,8.450408E-05,0.4429315,0,1.061244
0,7227,9.59267E-05,0.4754575,8.380202E-05,0.441843,0,1.061253
0,7230,9.503087E-05,0.474333,8.310999E-05,0.4407612,0,1.061262
0,7233,9.41487E-05,0.4732151,8.24278E-05,0.4396861,0,1.061271
0,7236,9.327991E-05,0.4721039,8.175529E-05,0.4386176,0,1.06128
0,7239,9.242425E-05,0.4709992,8.109228E-05,0.4375556,0,1.061289
0,7242,9.158149E-05,0.4699011,8.043859E-05,0.4365001,0,1.061297
0,7245,9.075137E-05,0.4688094,7.979404E-05,0.435451,0,1.061306
0,7248,8.993368E-05,0.4677241,7.915848E-05,0.4344082,0,1.061315
0,7251,8.912816E-05,0.4666452,7.853174E-05,0.4333718,0,1.061324
0,7254,8.833459E-05,0.4655725,7.791365E-05,0.4323416,0,1.061332
0,7257,8.755284E-05,0.464506,7.730412E-05,0.4313176,0,1.061341
0,7260,8.678281E-05,0.4634456,7.670309E-05,0.4302997,0,1.061349
0,7263,8.602416E-05,0.4623913,7.611029E-05,0.4292879,0,1.061358
0,7266,8.527666E-05,0.4613431,7.552559E-05,0.428282,0,1.061366
0,7269,8.454012E-05,0.4603009,7.494885E-05,0.4272821,0,1.061375
0,7272,8.381435E-05,0.4592645,7.437991E-05,0.4262881,0,1.061383
0,7275,8.309916E-05,0.4582341,7.381866E-05,0.4252999,0,1.061392
0,7278,8.239433E-05,0.4572094,7.326494E-05,0.4243174,0,1.0614
0,7281,8.169971E-05,0.4561905,7.271863E-05,0.4233407,0,1.061408
0,7284,8.101508E-05,0.4551773,7.217959E-05,0.4223697,0,1.061417
0,7287,8.034029E-05,0.4541697,7.16477E-05,0.4214043,0,1.061425
0,7290,7.967514E-05,0.4531677,7.112283E-05,0.4204444,0,1.061433
0,7293,7.901946E-05,0.4521713,7.060486E-05,0.41949,0,1.061441
0,7296,7.837309E-05,0.4511804,7.009367E-05,0.4185411,0,1.061449
0,7299,7.773596E-05,0.4501949,6.95892E-05,0.4175977,0,1.061457
0,7302,7.710783E-05,0.4492148,6.90913E-05,0.4166595,0,1.061465
0,7305,7.648854E-05,0.44824,6.859985E-05,0.4157267,0,1.061473
0,7308,7.587793E-05,0.4472706,6.811472E-05,0.4147991,0,1.061481
0,7311,7.527585E-05,0.4463063,6.763582E-05,0.4138767,0,1.061489
0,7314,7.468214E-05,0.4453473,6.716303E-05,0.4129595,0,1.061497
0,7317,7.409666E-05,0.4443934,6.669627E-05,0.4120474,0,1.061505
0,7320,7.351926E-05,0.4434446,6.62354E-05,0.4111404,0,1.061513
0,7323,7.294979E-05,0.4425009,6.578034E-05,0.4102384,0,1.061521
0,7326,7.238812E-05,0.4415622,6.533098E-05,0.4093414,0,1.061529
0,7329,7.18341E-05,0.4406284,6.488722E-05,0.4084492,0,1.061536
0,7332,7.12876E-05,0.4396995,6.444896E-05,0.407562,0,1.061544
0,7335,7.074847E-05,0.4387755,6.401612E-05,0.4066796,0,1.061552
0,7338,7.021667E-05,0.4378564,6.358865E-05,0.405802,0,1.061559
0,7341,6.969204E-05,0.436942,6.316643E-05,0.4049291,0,1.061567
0,7344,6.917443E-05,0.4360324,6.274936E-05,0.4040609,0,1.061575
0,7347,6.866371E-05,0.4351274,6.233737E-05,0.4031974,0,1.061582
0,7350,6.815977E-05,0.4342271,6.193035E-05,0.4023385,0,1.06159
0,7353,6.766249E-05,0.4333314,6.152822E-05,0.4014842,0,1.061597
0,7356,6.717174E-05,0.4324403,6.11309E-05,0.4006344,0,1.061605
0,7359,6.668741E-05,0.4315537,6.073831E-05,0.3997891,0,1.061612
0,7362,6.62094E-05,0.4306716,6.035036E-05,0.3989482,0,1.06162
0,7365,6.573756E-05,0.4297939,5.996698E-05,0.3981117,0,1.061627
0,7368,6.527182E-05,0.4289207,5.958808E-05,0.3972796,0,1.061634
0,7371,6.481205E-05,0.4280517,5.921358E-05,0.3964519,0,1.061642
0,7374,6.435814E-05,0.4271872,5.884342E-05,0.3956284,0,1.061649
0,7377,6.391004E-05,0.4263269,5.847755E-05,0.3948092,0,1.061656
0,7380,6.346769E-05,0.4254709,5.811593E-05,0.3939942,0,1.061663
0,7383,6.303094E-05,0.4246191,5.775844E-05,0.3931833,0,1.061671
0,7386,6.259968E-05,0.4237714,5.740502E-05,0.3923766,0,1.061678
0,7389,6.217382E-05,0.4229279,5.70556E-05,0.391574,0,1.061685
0,7392,6.175327E-05,0.4220886,5.671011E-05,0.3907755,0,1.061692
0,7395,6.133793E-05,0.4212532,5.636848E-05,0.389981,0,1.061699
0,7398,6.09277E-05,0.4204219,5.603065E-05,0.3891905,0,1.061706
0,7401,6.052251E-05,0.4195946,5.569655E-05,0.388404,0,1.061713
0,7404,6.012227E-05,0.4187713,5.536613E-05,0.3876213,0,1.06172
0,7407,5.972687E-05,0.4179519,5.503932E-05,0.3868426,0,1.061727
0,7410,5.933625E-05,0.4171364,5.471605E-05,0.3860677,0,1.061734
0,7413,5.89503E-05,0.4163247,5.439627E-05,0.3852967,0,1.061741
0,7416,5.856897E-05,0.4155169,5.407992E-05,0.3845294,0,1.061748
0,7419,5.819226E-05,0.4147129,5.376702E-05,0.3837659,0,1.061755
0,7422,5.782003E-05,0.4139126,5.345746E-05,0.3830061,0,1.061762
0,7425,5.745219E-05,0.413116,5.315118E-05,0.38225,0,1.061769
0,7428,5.708868E-05,0.4123231,5.284813E-05,0.3814975,0,1.061775
0,7431,5.672941E-05,0.4115339,5.254825E-05,0.3807486,0,1.061782
0,7434,5.637432E-05,0.4107483,5.22515E-05,0.3800033,0,1.061789
0,7437,5.602333E-05,0.4099663,5.195783E-05,0.3792616,0,1.061796
0,7440,5.567639E-05,0.4091879,5.166717E-05,0.3785234,0,1.061802
0,7443,5.533341E-05,0.408413,5.137949E-05,0.3777887,0,1.061809
0,7446,5.499433E-05,0.4076416,5.109474E-05,0.3770574,0,1.061816
0,7449,5.465907E-05,0.4068736,5.081287E-05,0.3763296,0,1.061822
0,7452,5.432759E-05,0.4061092,5.053383E-05,0.3756051,0,1.061829
0,7455,5.399981E-05,0.4053481,5.025758E-05,0.374884,0,1.061835
0,7458,5.367573E-05,0.4045904,4.99841E-05,0.3741663,0,1.061842
0,7461,5.335525E-05,0.403836,4.971334E-05,0.3734519,0,1.061848
0,7464,5.303831E-05,0.4030851,4.944524E-05,0.3727408,0,1.061855
0,7467,5.272484E-05,0.4023373,4.917978E-05,0.372033,0,1.061861
0,7470,5.241481E-05,0.4015929,4.891689E-05,0.3713284,0,1.061868
0,7473,5.210813E-05,0.4008518,4.865655E-05,0.370627,0,1.061874
0,7476,5.180477E-05,0.4001138,4.839872E-05,0.3699287,0,1.061881
0,7479,5.150467E-05,0.399379,4.814335E-05,0.3692337,0,1.061887
0,7482,5.120777E-05,0.3986474,4.789041E-05,0.3685417,0,1.061893
0,7485,5.091403E-05,0.3979189,4.763985E-05,0.3678529,0,1.0619
0,7488,5.062338E-05,0.3971936,4.739166E-05,0.3671671,0,1.061906
0,7491,5.033578E-05,0.3964713,4.714578E-05,0.3664843,0,1.061912
0,7494,5.005119E-05,0.395752,4.690217E-05,0.3658046,0,1.061919
0,7497,4.976955E-05,0.3950359,4.666083E-05,0.3651279,0,1.061925
0,7500,4.949085E-05,0.3943227,4.642171E-05,0.3644542,0,1.061931
0,7503,4.921502E-05,0.3936125,4.618478E-05,0.3637833,0,1.061937
0,7506,4.8942E-05,0.3929052,4.595E-05,0.3631154,0,1.061944
0,7509,4.867176E-05,0.3922009,4.571734E-05,0.3624503,0,1.06195
0,7512,4.840425E-05,0.3914995,4.548677E-05,0.3617882,0,1.061956
0,7515,4.813943E-05,0.390801,4.525826E-05,0.3611288,0,1.061962
0,7518,4.787726E-05,0.3901053,4.503177E-05,0.3604723,0,1.061968
0,7521,4.761769E-05,0.3894124,4.480728E-05,0.3598185,0,1.061974
0,7524,4.736068E-05,0.3887224,4.458476E-05,0.3591675,0,1.06198
0,7527,4.71062E-05,0.3880351,4.436417E-05,0.3585193,0,1.061986
0,7530,4.685419E-05,0.3873506,4.414549E-05,0.3578738,0,1.061992
0,7533,4.660463E-05,0.3866689,4.392869E-05,0.3572309,0,1.061998
0,7536,4.635748E-05,0.3859899,4.371374E-05,0.3565908,0,1.062004
0,7539,4.611272E-05,0.3853136,4.350064E-05,0.3559533,0,1.06201
0,7542,4.587029E-05,0.3846399,4.328934E-05,0.3553185,0,1.062016
0,7545,4.563017E-05,0.3839689,4.307982E-05,0.3546863,0,1.062022
