"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,8220,0.005351309,0.01043427,0.004374548,0.01010535,1,1.04542
0,8223,0.005264997,0.01039249,0.004304383,0.01006367,1,1.045432
0,8226,0.005180434,0.01035102,0.004235676,0.0100223,1,1.045445
0,8229,0.005097573,0.01030985,0.004168383,0.009981245,1,1.045457
0,8232,0.005016366,0.01026898,0.004102465,0.00994049,1,1.04547
0,8235,0.004936767,0.01022841,0.004037882,0.009900037,1,1.045482
0,8238,0.004858734,0.01018815,0.003974596,0.009859883,1,1.045494
0,8241,0.004782224,0.01014817,0.003912572,0.009820026,1,1.045506
0,8244,0.004707197,0.01010849,0.003851774,0.009780464,1,1.045518
0,8247,0.004633613,0.01006909,0.003792169,0.009741193,1,1.04553
0,8250,0.004561438,0.01002999,0.003733725,0.009702211,1,1.045542
0,8253,0.004490633,0.009991167,0.003676412,0.009663516,1,1.045553
0,8256,0.004421164,0.009952627,0.003620199,0.009625105,1,1.045565
0,8259,0.004352998,0.009914367,0.003565056,0.009586976,1,1.045577
0,8262,0.004286102,0.009876385,0.003510959,0.009549127,1,1.045588
0,8265,0.004220446,0.009838678,0.003457879,0.009511554,1,1.045599
0,8268,0.004155999,0.009801243,0.003405791,0.009474256,1,1.045611
0,8271,0.004092731,0.009764078,0.003354669,0.00943723,1,1.045622
0,8274,0.004030616,0.009727181,0.003304492,0.009400475,1,1.045633
0,8277,0.003969627,0.009690549,0.003255235,0.009363987,1,1.045644
0,8280,0.003909737,0.009654182,0.003206876,0.009327764,1,1.045655
0,8283,0.00385092,0.009618075,0.003159394,0.009291803,1,1.045666
0,8286,0.003793153,0.009582227,0.003112769,0.009256105,1,1.045677
0,8289,0.003736412,0.009546636,0.00306698,0.009220664,1,1.045688
0,8292,0.003680674,0.009511299,0.003022007,0.00918548,1,1.045699
0,8295,0.003625915,0.009476215,0.002977833,0.009150551,1,1.045709
0,8298,0.003572116,0.00944138,0.002934439,0.009115872,1,1.04572
0,8301,0.003519256,0.009406794,0.002891808,0.009081445,1,1.04573
0,8304,0.003467313,0.009372453,0.002849922,0.009047264,1,1.045741
0,8307,0.003416268,0.009338357,0.002808765,0.00901333,1,1.045751
0,8310,0.003366102,0.009304502,0.002768322,0.008979638,1,1.045762
0,8313,0.003316797,0.009270887,0.002728577,0.008946189,1,1.045772
0,8316,0.003268335,0.00923751,0.002689514,0.008912979,1,1.045782
0,8319,0.003220698,0.009204368,0.00265112,0.008880005,1,1.045792
0,8322,0.00317387,0.00917146,0.002613379,0.008847268,1,1.045802
0,8325,0.003127833,0.009138783,0.00257628,0.008814764,1,1.045812
0,8328,0.003082572,0.009106337,0.002539807,0.008782491,1,1.045822
0,8331,0.003038071,0.009074118,0.002503949,0.008750448,1,1.045832
0,8334,0.002994316,0.009042125,0.002468693,0.008718632,1,1.045841
0,8337,0.002951291,0.009010356,0.002434027,0.008687042,1,1.045851
0,8340,0.002908983,0.008978809,0.002399938,0.008655675,1,1.045861
0,8343,0.002867377,0.008947482,0.002366416,0.00862453,1,1.04587
0,8346,0.002826459,0.008916373,0.002333449,0.008593605,1,1.04588
0,8349,0.002786216,0.008885481,0.002301026,0.008562898,1,1.045889
0,8352,0.002746634,0.008854804,0.002269135,0.008532407,1,1.045899
0,8355,0.002707704,0.008824339,0.00223777,0.00850213,1,1.045908
0,8358,0.002669412,0.008794085,0.002206918,0.008472066,1,1.045917
0,8361,0.002631746,0.008764041,0.002176569,0.008442213,1,1.045927
0,8364,0.002594693,0.008734204,0.002146714,0.008412568,1,1.045936
0,8367,0.002558242,0.008704573,0.002117342,0.008383131,1,1.045945
0,8370,0.002522381,0.008675146,0.002088445,0.008353899,1,1.045954
0,8373,0.002487098,0.008645921,0.002060012,0.008324871,1,1.045963
0,8376,0.002452387,0.008616896,0.002032039,0.008296045,1,1.045972
0,8379,0.002418237,0.008588071,0.002004516,0.008267419,1,1.045981
0,8382,0.002384635,0.008559443,0.001977433,0.008238992,1,1.045989
0,8385,0.002351571,0.00853101,0.001950783,0.008210761,1,1.045998
0,8388,0.002319037,0.008502771,0.001924557,0.008182727,1,1.046007
0,8391,0.00228702,0.008474725,0.001898747,0.008154885,1,1.046016
0,8394,0.002255513,0.008446869,0.001873345,0.008127236,1,1.046024
0,8397,0.002224508,0.008419203,0.001848346,0.008099777,1,1.046033
0,8400,0.002193997,0.008391724,0.001823743,0.008072507,1,1.046041
0,8403,0.002163969,0.008364431,0.001799527,0.008045423,1,1.046049
0,8406,0.002134416,0.008337322,0.001775692,0.008018525,1,1.046058
0,8409,0.00210533,0.008310396,0.001752231,0.007991812,1,1.046066
0,8412,0.002076702,0.008283651,0.001729137,0.007965282,1,1.046074
0,8415,0.002048524,0.008257086,0.001706403,0.007938932,1,1.046083
0,8418,0.002020789,0.0082307,0.001684025,0.007912762,1,1.046091
0,8421,0.00199349,0.00820449,0.001661995,0.007886768,1,1.046099
0,8424,0.001966618,0.008178456,0.001640308,0.007860953,1,1.046107
0,8427,0.001940168,0.008152595,0.001618958,0.007835312,1,1.046115
0,8430,0.00191413,0.008126907,0.001597938,0.007809844,1,1.046123
0,8433,0.001888498,0.00810139,0.001577244,0.007784549,1,1.046131
0,8436,0.001863266,0.008076042,0.001556869,0.007759424,1,1.046139
0,8439,0.001838427,0.008050863,0.001536809,0.007734469,1,1.046147
0,8442,0.001813974,0.00802585,0.001517057,0.007709682,1,1.046154
0,8445,0.0017899,0.008001002,0.001497609,0.00768506,1,1.046162
0,8448,0.001766199,0.00797632,0.00147846,0.007660604,1,1.04617
0,8451,0.001742866,0.007951799,0.001459605,0.007636311,1,1.046177
0,8454,0.001719893,0.007927439,0.001441038,0.007612181,1,1.046185
0,8457,0.001697274,0.007903239,0.001422755,0.007588212,1,1.046193
0,8460,0.001675005,0.007879198,0.001404751,0.007564402,1,1.0462
0,8463,0.001653079,0.007855314,0.001387021,0.007540751,1,1.046208
0,8466,0.00163149,0.007831587,0.001369562,0.007517256,1,1.046215
0,8469,0.001610233,0.007808013,0.001352367,0.007493917,1,1.046222
0,8472,0.001589302,0.007784593,0.001335434,0.007470733,1,1.04623
0,8475,0.001568691,0.007761326,0.001318757,0.007447701,1,1.046237
0,8478,0.001548396,0.007738209,0.001302333,0.007424821,1,1.046244
0,8481,0.001528412,0.007715242,0.001286156,0.007402092,1,1.046251
0,8484,0.001508732,0.007692423,0.001270224,0.007379512,1,1.046259
0,8487,0.001489353,0.007669751,0.001254532,0.00735708,1,1.046266
0,8490,0.00147027,0.007647225,0.001239076,0.007334795,1,1.046273
0,8493,0.001451476,0.007624844,0.001223852,0.007312655,1,1.04628
0,8496,0.001432968,0.007602606,0.001208857,0.00729066,1,1.046287
0,8499,0.001414741,0.007580511,0.001194086,0.007268808,1,1.046294
0,8502,0.00139679,0.007558556,0.001179536,0.007247098,1,1.046301
0,8505,0.001379111,0.007536742,0.001165204,0.007225529,1,1.046308
0,8508,0.0013617,0.007515067,0.001151086,0.007204099,1,1.046314
0,8511,0.001344552,0.007493529,0.001137178,0.007182808,1,1.046321
0,8514,0.001327663,0.007472128,0.001123478,0.007161654,1,1.046328
0,8517,0.001311028,0.007450862,0.001109981,0.007140636,1,1.046335
0,8520,0.001294644,0.007429731,0.001096684,0.007119754,1,1.046341
0,8523,0.001278506,0.007408732,0.001083584,0.007099005,1,1.046348
0,8526,0.001262611,0.007387866,0.001070679,0.00707839,1,1.046355
0,8529,0.001246954,0.007367131,0.001057964,0.007057906,1,1.046361
0,8532,0.001231532,0.007346526,0.001045437,0.007037553,1,1.046368
0,8535,0.001216341,0.007326049,0.001033095,0.007017329,1,1.046374
0,8538,0.001201378,0.0073057,0.001020935,0.006997234,1,1.046381
0,8541,0.001186638,0.007285479,0.001008954,0.006977266,1,1.046387
0,8544,0.001172118,0.007265382,0.0009971489,0.006957424,1,1.046394
0,8547,0.001157815,0.007245411,0.0009855173,0.006937708,1,1.0464
0,8550,0.001143725,0.007225563,0.0009740561,0.006918116,1,1.046406
0,8553,0.001129844,0.007205838,0.0009627627,0.006898648,1,1.046413
0,8556,0.00111617,0.007186234,0.0009516345,0.006879302,1,1.046419
0,8559,0.001102699,0.007166751,0.0009406689,0.006860077,1,1.046425
0,8562,0.001089428,0.007147388,0.0009298631,0.006840973,1,1.046431
0,8565,0.001076353,0.007128143,0.0009192149,0.006821988,1,1.046438
0,8568,0.001063473,0.007109017,0.0009087216,0.00680312,1,1.046444
0,8571,0.001050782,0.007090006,0.0008983811,0.006784371,1,1.04645
0,8574,0.00103828,0.007071112,0.0008881906,0.006765738,1,1.046456
0,8577,0.001025961,0.007052332,0.000878148,0.00674722,1,1.046462
0,8580,0.001013825,0.007033667,0.0008682508,0.006728817,1,1.046468
0,8583,0.001001867,0.007015114,0.0008584966,0.006710527,1,1.046474
0,8586,0.0009900848,0.006996673,0.0008488834,0.006692349,1,1.04648
0,8589,0.0009784758,0.006978343,0.0008394087,0.006674284,1,1.046486
0,8592,0.0009670369,0.006960124,0.0008300703,0.006656329,1,1.046492
0,8595,0.0009557655,0.006942014,0.0008208661,0.006638484,1,1.046497
0,8598,0.0009446589,0.006924012,0.0008117939,0.006620748,1,1.046503
0,8601,0.0009337142,0.006906118,0.0008028515,0.00660312,1,1.046509
0,8604,0.000922929,0.00688833,0.0007940368,0.006585599,1,1.046515
0,8607,0.0009123025,0.006870648,0.0007853495,0.006568185,1,1.046521
0,8610,0.0009018313,0.006853072,0.0007767866,0.006550876,1,1.046526
0,8613,0.0008915125,0.006835599,0.0007683459,0.006533672,1,1.046532
0,8616,0.0008813437,0.006818229,0.0007600255,0.006516571,1,1.046538
0,8619,0.0008713226,0.006800962,0.0007518235,0.006499573,1,1.046543
0,8622,0.0008614468,0.006783796,0.000743738,0.006482677,1,1.046549
0,8625,0.0008517138,0.006766732,0.000735767,0.006465883,1,1.046554
0,8628,0.0008421214,0.006749767,0.0007279087,0.006449188,1,1.04656
0,8631,0.0008326672,0.006732901,0.0007201612,0.006432594,1,1.046566
0,8634,0.000823349,0.006716134,0.0007125229,0.006416098,1,1.046571
0,8637,0.0008141644,0.006699463,0.0007049917,0.006399699,1,1.046576
0,8640,0.0008051113,0.00668289,0.000697566,0.006383399,1,1.046582
0,8643,0.0007961874,0.006666413,0.0006902438,0.006367194,1,1.046587
0,8646,0.000787394,0.00665003,0.0006830266,0.006351085,1,1.046593
0,8649,0.000778727,0.006633742,0.0006759107,0.00633507,1,1.046598
0,8652,0.000770184,0.006617548,0.0006688945,0.00631915,1,1.046603
0,8655,0.000761763,0.006601447,0.0006619762,0.006303323,1,1.046609
0,8658,0.0007534622,0.006585437,0.0006551543,0.006287589,1,1.046614
0,8661,0.0007452795,0.006569519,0.0006484273,0.006271946,1,1.046619
0,8664,0.000737213,0.006553692,0.0006417937,0.006256394,1,1.046625
0,8667,0.000729261,0.006537954,0.0006352518,0.006240933,1,1.04663
0,8670,0.0007214214,0.006522306,0.0006288004,0.00622556,1,1.046635
0,8673,0.0007136925,0.006506746,0.0006224377,0.006210277,1,1.04664
0,8676,0.0007060723,0.006491274,0.0006161625,0.006195082,1,1.046645
0,8679,0.0006985592,0.006475889,0.0006099733,0.006179974,1,1.04665
0,8682,0.0006911513,0.00646059,0.0006038685,0.006164953,1,1.046655
0,8685,0.0006838499,0.006445377,0.0005978494,0.006150017,1,1.046661
0,8688,0.0006766511,0.006430249,0.0005919128,0.006135168,1,1.046666
0,8691,0.0006695533,0.006415205,0.0005860575,0.006120402,1,1.046671
0,8694,0.000662555,0.006400244,0.0005802821,0.006105721,1,1.046676
0,8697,0.0006556546,0.006385367,0.0005745855,0.006091123,1,1.046681
0,8700,0.0006488506,0.006370571,0.0005689663,0.006076606,1,1.046686
0,8703,0.0006421414,0.006355858,0.0005634234,0.006062173,1,1.04669
0,8706,0.0006355256,0.006341225,0.0005579556,0.00604782,1,1.046695
0,8709,0.0006290016,0.006326673,0.0005525618,0.006033548,1,1.0467
0,8712,0.0006225682,0.0063122,0.0005472408,0.006019356,1,1.046705
0,8715,0.0006162237,0.006297806,0.0005419914,0.006005242,1,1.04671
0,8718,0.0006099669,0.00628349,0.0005368125,0.005991208,1,1.046715
0,8721,0.0006037963,0.006269252,0.0005317031,0.005977252,1,1.04672
0,8724,0.0005977117,0.006255092,0.0005266629,0.005963373,1,1.046724
0,8727,0.0005917108,0.006241008,0.0005216901,0.00594957,1,1.046729
0,8730,0.0005857925,0.006226999,0.0005167839,0.005935844,1,1.046734
0,8733,0.0005799555,0.006213066,0.0005119431,0.005922193,1,1.046739
0,8736,0.0005741985,0.006199208,0.0005071668,0.005908617,1,1.046743
0,8739,0.0005685203,0.006185424,0.0005024541,0.005895116,1,1.046748
0,8742,0.0005629198,0.006171713,0.000497804,0.005881688,1,1.046753
0,8745,0.0005573957,0.006158075,0.0004932154,0.005868333,1,1.046757
0,8748,0.000551947,0.00614451,0.0004886876,0.005855051,1,1.046762
0,8751,0.0005465723,0.006131016,0.0004842195,0.005841841,1,1.046767
0,8754,0.0005412706,0.006117593,0.0004798103,0.005828702,1,1.046771
0,8757,0.0005360408,0.006104241,0.0004754592,0.005815635,1,1.046776
0,8760,0.0005308817,0.006090959,0.0004711651,0.005802637,1,1.04678
0,8763,0.0005257925,0.006077747,0.0004669273,0.005789708,1,1.046785
0,8766,0.0005207719,0.006064603,0.0004627449,0.00577685,1,1.046789
0,8769,0.0005158189,0.006051528,0.0004586172,0.005764059,1,1.046794
0,8772,0.0005109326,0.006038521,0.0004545431,0.005751336,1,1.046798
0,8775,0.0005061118,0.006025581,0.0004505221,0.005738682,1,1.046803
0,8778,0.0005013556,0.006012708,0.0004465532,0.005726094,1,1.046807
0,8781,0.0004966629,0.005999901,0.0004426356,0.005713572,1,1.046812
0,8784,0.0004920329,0.00598716,0.0004387686,0.005701116,1,1.046816
0,8787,0.0004874645,0.005974484,0.0004349515,0.005688726,1,1.046821
0,8790,0.0004829568,0.005961873,0.0004311834,0.005676401,1,1.046825
0,8793,0.0004785089,0.005949326,0.0004274636,0.00566414,1,1.046829
0,8796,0.0004741198,0.005936842,0.0004237914,0.005651942,1,1.046834
0,8799,0.0004697887,0.005924422,0.0004201661,0.005639808,1,1.046838
0,8802,0.0004655151,0.005912065,0.0004165872,0.005627737,1,1.046842
0,8805,0.0004612977,0.005899769,0.0004130539,0.005615728,1,1.046847
0,8808,0.0004571357,0.005887536,0.0004095654,0.005603781,1,1.046851
0,8811,0.0004530283,0.005875363,0.0004061211,0.005591895,1,1.046855
0,8814,0.0004489747,0.005863252,0.0004027203,0.00558007,1,1.046859
0,8817,0.000444974,0.0058512,0.0003993623,0.005568305,1,1.046863
0,8820,0.0004410253,0.005839209,0.0003960465,0.0055566,1,1.046868
0,8823,0.000437128,0.005827277,0.0003927722,0.005544955,1,1.046872
0,8826,0.0004332811,0.005815403,0.0003895388,0.005533369,1,1.046876
0,8829,0.000429484,0.005803588,0.0003863457,0.005521841,1,1.04688
0,8832,0.0004257358,0.005791831,0.0003831923,0.005510371,1,1.046884
0,8835,0.0004220357,0.005780131,0.0003800778,0.005498958,1,1.046888
0,8838,0.0004183832,0.005768489,0.000377002,0.005487603,1,1.046893
0,8841,0.000414778,0.005756903,0.0003739645,0.005476304,1,1.046897
0,8844,0.000411219,0.005745373,0.0003709644,0.005465062,1,1.046901
0,8847,0.0004077054,0.005733898,0.0003680013,0.005453875,1,1.046905
0,8850,0.0004042366,0.00572248,0.0003650744,0.005442744,1,1.046909
0,8853,0.0004008119,0.005711115,0.0003621833,0.005431667,1,1.046913
0,8856,0.0003974306,0.005699806,0.0003593275,0.005420645,1,1.046917
0,8859,0.0003940921,0.00568855,0.0003565064,0.005409678,1,1.046921
0,8862,0.0003907957,0.005677348,0.0003537195,0.005398763,1,1.046925
0,8865,0.0003875407,0.005666199,0.0003509662,0.005387902,1,1.046929
0,8868,0.0003843266,0.005655103,0.0003482461,0.005377094,1,1.046933
0,8871,0.0003811526,0.005644059,0.0003455587,0.005366337,1,1.046937
0,8874,0.0003780183,0.005633067,0.0003429035,0.005355633,1,1.046941
0,8877,0.0003749231,0.005622127,0.0003402801,0.005344981,1,1.046945
0,8880,0.0003718666,0.005611238,0.0003376882,0.00533438,1,1.046949
0,8883,0.000368848,0.005600399,0.0003351271,0.005323829,1,1.046953
0,8886,0.0003658669,0.005589611,0.0003325964,0.005313328,1,1.046957
0,8889,0.0003629225,0.005578873,0.0003300958,0.005302878,1,1.04696
0,8892,0.0003600145,0.005568184,0.0003276246,0.005292478,1,1.046964
0,8895,0.0003571421,0.005557545,0.0003251825,0.005282126,1,1.046968
0,8898,0.000354305,0.005546954,0.0003227691,0.005271823,1,1.046972
0,8901,0.0003515025,0.005536411,0.0003203839,0.005261569,1,1.046976
0,8904,0.0003487342,0.005525917,0.0003180266,0.005251362,1,1.04698
0,8907,0.0003459996,0.005515471,0.0003156967,0.005241204,1,1.046983
0,8910,0.0003432981,0.005505071,0.0003133939,0.005231093,1,1.046987
0,8913,0.0003406293,0.005494719,0.0003111177,0.005221028,1,1.046991
0,8916,0.0003379928,0.005484414,0.0003088677,0.005211011,1,1.046995
0,8919,0.000335388,0.005474154,0.0003066437,0.005201039,1,1.046999
0,8922,0.0003328145,0.005463941,0.0003044453,0.005191113,1,1.047002
0,8925,0.0003302719,0.005453773,0.000302272,0.005181233,1,1.047006
0,8928,0.0003277596,0.00544365,0.0003001235,0.005171398,1,1.04701
0,8931,0.0003252772,0.005433572,0.0002979994,0.005161608,1,1.047013
0,8934,0.0003228244,0.005423539,0.0002958995,0.005151862,1,1.047017
0,8937,0.0003204005,0.005413549,0.0002938232,0.005142161,1,1.047021
0,8940,0.0003180054,0.005403604,0.0002917704,0.005132503,1,1.047024
0,8943,0.0003156384,0.005393702,0.0002897407,0.005122888,1,1.047028
0,8946,0.0003132993,0.005383844,0.0002877337,0.005113317,1,1.047032
0,8949,0.0003109876,0.005374027,0.0002857491,0.005103789,1,1.047035
0,8952,0.0003087028,0.005364254,0.0002837866,0.005094303,1,1.047039
0,8955,0.0003064447,0.005354523,0.0002818459,0.005084859,1,1.047043
0,8958,0.0003042129,0.005344834,0.0002799267,0.005075457,1,1.047046
0,8961,0.000302007,0.005335186,0.0002780287,0.005066096,1,1.04705
0,8964,0.0002998265,0.005325579,0.0002761516,0.005056777,1,1.047053
0,8967,0.0002976712,0.005316013,0.000274295,0.005047498,1,1.047057
0,8970,0.0002955406,0.005306488,0.0002724588,0.00503826,1,1.04706
0,8973,0.0002934343,0.005297004,0.0002706425,0.005029062,1,1.047064
0,8976,0.0002913522,0.005287559,0.000268846,0.005019905,1,1.047068
0,8979,0.0002892937,0.005278154,0.0002670689,0.005010786,1,1.047071
0,8982,0.0002872586,0.005268789,0.0002653109,0.005001708,1,1.047075
0,8985,0.0002852464,0.005259462,0.0002635719,0.004992668,1,1.047078
0,8988,0.000283257,0.005250175,0.0002618514,0.004983667,1,1.047082
0,8991,0.0002812898,0.005240926,0.0002601493,0.004974704,1,1.047085
0,8994,0.0002793448,0.005231715,0.0002584653,0.00496578,1,1.047089
0,8997,0.0002774215,0.005222542,0.0002567993,0.004956893,1,1.047092
0,9000,0.0002755197,0.005213407,0.0002551509,0.004948044,1,1.047095
0,9003,0.000273639,0.005204309,0.0002535198,0.004939232,1,1.047099
0,9006,0.0002717791,0.005195248,0.0002519059,0.004930458,1,1.047102
0,9009,0.0002699398,0.005186224,0.0002503088,0.00492172,1,1.047106
0,9012,0.0002681206,0.005177237,0.0002487284,0.004913019,1,1.047109
0,9015,0.0002663214,0.005168286,0.0002471644,0.004904354,1,1.047112
0,9018,0.0002645418,0.005159371,0.0002456165,0.004895724,1,1.047116
0,9021,0.0002627816,0.005150492,0.0002440846,0.00488713,1,1.047119
0,9024,0.0002610404,0.005141648,0.0002425685,0.004878572,1,1.047123
0,9027,0.000259318,0.00513284,0.0002410678,0.004870049,1,1.047126
0,9030,0.0002576142,0.005124066,0.0002395824,0.004861561,1,1.047129
0,9033,0.0002559287,0.005115327,0.0002381121,0.004853107,1,1.047133
0,9036,0.0002542614,0.005106623,0.0002366569,0.004844687,1,1.047136
0,9039,0.0002526118,0.005097953,0.0002352162,0.004836302,1,1.047139
0,9042,0.0002509798,0.005089317,0.0002337901,0.004827951,1,1.047143
0,9045,0.0002493651,0.005080714,0.0002323783,0.004819633,1,1.047146
0,9048,0.0002477674,0.005072145,0.0002309806,0.004811348,1,1.047149
0,9051,0.0002461865,0.00506361,0.0002295968,0.004803097,1,1.047153
0,9054,0.0002446222,0.005055107,0.0002282266,0.004794878,1,1.047156
0,9057,0.0002430743,0.005046637,0.00022687,0.004786692,1,1.047159
0,9060,0.0002415425,0.005038199,0.0002255268,0.004778538,1,1.047162
0,9063,0.0002400265,0.005029794,0.0002241967,0.004770417,1,1.047166
0,9066,0.0002385262,0.00502142,0.0002228795,0.004762327,1,1.047169
0,9069,0.0002370414,0.005013079,0.0002215752,0.004754269,1,1.047172
0,9072,0.0002355718,0.005004769,0.0002202835,0.004746242,1,1.047175
0,9075,0.0002341173,0.00499649,0.0002190043,0.004738247,1,1.047179
0,9078,0.0002326776,0.004988242,0.0002177374,0.004730282,1,1.047182
0,9081,0.0002312526,0.004980026,0.0002164827,0.004722348,1,1.047185
0,9084,0.000229842,0.004971839,0.0002152399,0.004714445,1,1.047188
0,9087,0.0002284457,0.004963684,0.000214009,0.004706572,1,1.047191
0,9090,0.0002270633,0.004955559,0.0002127897,0.004698729,1,1.047195
0,9093,0.0002256948,0.004947463,0.000211582,0.004690916,1,1.047198
0,9096,0.00022434,0.004939397,0.0002103855,0.004683133,1,1.047201
0,9099,0.0002229986,0.004931361,0.0002092003,0.004675379,1,1.047204
0,9102,0.0002216705,0.004923354,0.0002080261,0.004667654,1,1.047207
0,9105,0.0002203556,0.004915377,0.0002068629,0.004659958,1,1.04721
0,9108,0.0002190535,0.004907428,0.0002057104,0.004652291,1,1.047214
0,9111,0.0002177642,0.004899508,0.0002045685,0.004644652,1,1.047217
0,9114,0.0002164875,0.004891616,0.0002034371,0.004637042,1,1.04722
0,9117,0.0002152233,0.004883753,0.0002023161,0.00462946,1,1.047223
0,9120,0.0002139713,0.004875918,0.0002012053,0.004621905,1,1.047226
0,9123,0.0002127313,0.004868111,0.0002001046,0.004614379,1,1.047229
0,9126,0.0002115033,0.004860331,0.0001990139,0.00460688,1,1.047232
0,9129,0.0002102871,0.004852579,0.000197933,0.004599409,1,1.047235
0,9132,0.0002090824,0.004844855,0.0001968617,0.004591964,1,1.047238
0,9135,0.0002078893,0.004837157,0.0001958001,0.004584547,1,1.047241
0,9138,0.0002067074,0.004829487,0.0001947479,0.004577156,1,1.047244
0,9141,0.0002055366,0.004821843,0.000193705,0.004569792,1,1.047248
0,9144,0.0002043769,0.004814226,0.0001926713,0.004562454,1,1.047251
0,9147,0.000203228,0.004806635,0.0001916468,0.004555143,1,1.047253
0,9150,0.0002020899,0.00479907,0.0001906312,0.004547858,1,1.047257
0,9153,0.0002009623,0.004791531,0.0001896244,0.004540598,1,1.04726
0,9156,0.0001998451,0.004784019,0.0001886264,0.004533364,1,1.047263
0,9159,0.0001987383,0.004776531,0.0001876371,0.004526155,1,1.047266
0,9162,0.0001976416,0.00476907,0.0001866563,0.004518972,1,1.047269
0,9165,0.0001965549,0.004761633,0.0001856838,0.004511814,1,1.047272
0,9168,0.0001954782,0.004754222,0.0001847197,0.004504681,1,1.047275
0,9171,0.0001944112,0.004746835,0.0001837638,0.004497572,1,1.047278
0,9174,0.0001933538,0.004739474,0.000182816,0.004490488,1,1.047281
0,9177,0.000192306,0.004732136,0.0001818762,0.004483428,1,1.047284
0,9180,0.0001912675,0.004724823,0.0001809443,0.004476393,1,1.047287
0,9183,0.0001902383,0.004717535,0.0001800201,0.004469382,1,1.047289
0,9186,0.0001892182,0.004710271,0.0001791037,0.004462394,1,1.047292
0,9189,0.0001882072,0.00470303,0.0001781949,0.00445543,1,1.047295
0,9192,0.0001872051,0.004695814,0.0001772936,0.004448491,1,1.047298
0,9195,0.0001862118,0.004688621,0.0001763998,0.004441574,1,1.047301
0,9198,0.0001852272,0.004681451,0.0001755133,0.00443468,1,1.047304
0,9201,0.0001842512,0.004674304,0.000174634,0.00442781,1,1.047307
0,9204,0.0001832836,0.004667181,0.0001737619,0.004420962,1,1.04731
0,9207,0.0001823245,0.004660081,0.0001728968,0.004414137,1,1.047313
0,9210,0.0001813735,0.004653003,0.0001720387,0.004407336,1,1.047316
0,9213,0.0001804307,0.004645948,0.0001711875,0.004400556,1,1.047319
0,9216,0.000179496,0.004638915,0.0001703431,0.004393798,1,1.047321
0,9219,0.0001785692,0.004631905,0.0001695055,0.004387063,1,1.047324
0,9222,0.0001776502,0.004624917,0.0001686745,0.00438035,1,1.047327
0,9225,0.000176739,0.004617951,0.00016785,0.004373658,1,1.04733
0,9228,0.0001758354,0.004611007,0.000167032,0.004366988,1,1.047333
0,9231,0.0001749394,0.004604085,0.0001662205,0.00436034,1,1.047336
0,9234,0.0001740509,0.004597184,0.0001654152,0.004353713,1,1.047339
0,9237,0.0001731697,0.004590305,0.0001646163,0.004347107,1,1.047341
0,9240,0.0001722958,0.004583447,0.0001638235,0.004340522,1,1.047344
0,9243,0.0001714291,0.00457661,0.0001630367,0.004333958,1,1.047347
0,9246,0.0001705695,0.004569795,0.0001622561,0.004327416,1,1.04735
0,9249,0.0001697168,0.004563,0.0001614814,0.004320893,1,1.047353
0,9252,0.0001688711,0.004556225,0.0001607125,0.004314392,1,1.047356
0,9255,0.0001680323,0.004549472,0.0001599495,0.004307911,1,1.047358
0,9258,0.0001672002,0.004542739,0.0001591922,0.004301449,1,1.047361
0,9261,0.0001663747,0.004536026,0.0001584406,0.004295009,1,1.047364
0,9264,0.0001655558,0.004529333,0.0001576947,0.004288588,1,1.047367
0,9267,0.0001647435,0.00452266,0.0001569543,0.004282186,1,1.047369
0,9270,0.0001639376,0.004516008,0.0001562194,0.004275805,1,1.047372
0,9273,0.0001631381,0.004509375,0.0001554899,0.004269443,1,1.047375
0,9276,0.0001623448,0.004502762,0.0001547658,0.004263101,1,1.047378
0,9279,0.0001615578,0.004496168,0.000154047,0.004256777,1,1.047381
0,9282,0.0001607769,0.004489594,0.0001533335,0.004250474,1,1.047383
0,9285,0.000160002,0.004483039,0.0001526251,0.004244189,1,1.047386
0,9288,0.0001592332,0.004476503,0.0001519219,0.004237923,1,1.047389
0,9291,0.0001584702,0.004469987,0.0001512238,0.004231676,1,1.047392
0,9294,0.0001577131,0.004463489,0.0001505306,0.004225448,1,1.047394
0,9297,0.0001569617,0.004457009,0.0001498425,0.004219238,1,1.047397
0,9300,0.0001562161,0.004450549,0.0001491592,0.004213046,1,1.0474
0,9303,0.0001554761,0.004444107,0.0001484808,0.004206873,1,1.047402
0,9306,0.0001547417,0.004437684,0.0001478071,0.004200718,1,1.047405
0,9309,0.0001540128,0.004431279,0.0001471382,0.004194581,1,1.047408
0,9312,0.0001532894,0.004424892,0.000146474,0.004188463,1,1.04741
0,9315,0.0001525713,0.004418523,0.0001458144,0.004182362,1,1.047413
0,9318,0.0001518585,0.004412172,0.0001451593,0.004176279,1,1.047416
0,9321,0.000151151,0.004405839,0.0001445088,0.004170213,1,1.047418
0,9324,0.0001504487,0.004399524,0.0001438628,0.004164165,1,1.047421
